text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
but the maid says they enquist that Mrs,2446.74,3.18,2448.33,0.0,0.0,0.7,-0.040210472787287566,0.06865562392664332,0.010596027019380462
hard left the house before it happened,2448.72,3.48,2450.46,-0.1027,-0.1458333333333333,-0.7,-0.04110692163619137,0.0697522139038807,0.010586974952839018
Doris would want to keep it dark for Mr,2449.92,4.86,2452.35,0.0772,-0.15,0.4,-0.04190627964319016,0.07071621985198118,0.010543686488331427
Wright's sake,2452.2,4.74,2454.57,0.0,0.0,0.7,-0.042850095766272835,0.07183699170817476,0.010450927017049175
well for Mrs hard sick I hope you're,2454.78,4.4,2456.98,0.0772,-0.5029761904761905,-0.7,-0.04388090030110249,0.07303864384386301,0.010299517360803019
first he found it hard to credit the,2461.68,4.56,2463.96,0.296,-0.0208333333333333,0.2,-0.0469053166377449,0.07642103975546168,0.009568826376896265
caretakers Association but later as he,2463.54,4.74,2465.91,0.0,0.0,0.2,-0.04776122576925567,0.07733748624401117,0.009288548878030628
got to know Kate Howie you couldn't,2466.24,4.98,2468.73,0.0,0.0,0.4,-0.04900799153101053,0.07863881476388222,0.00882558949294152
entirely dismiss the idea she was a hard,2468.28,5.46,2471.01,-0.1027,-0.1458333333333333,-0.7,-0.050024049560285486,0.0796691817151605,0.008402073912451225
self-centered brittle woman it did seem,2471.22,4.02,2473.23,0.0,0.0,-0.7,-0.051020507312391855,0.08065281128052149,0.00794797525458344
just possible that she had had something,2473.74,4.28,2475.88,0.0,0.0,0.2,-0.05221949079386827,0.08180045584683562,0.007352705762920426
to do with her sister-in-law's death,2475.24,5.3,2477.89,-0.5994,0.0,-0.7,-0.05313602388860915,0.08265088524384398,0.006863059962576545
Howard was delighted with his intentions,2478.02,5.8,2480.92,0.5106,0.7,0.8,-0.054529642064303475,0.08389871482143778,0.006063634993116312
92 pleased to talk about herself,2480.54,5.86,2483.47,0.4404,0.5,0.8,-0.055713997722851426,0.08491568260729017,0.005334542351937325
she appeared to be a woman with a grudge,2483.82,4.32,2485.98,0.0,0.0,-0.7,-0.05689037828994442,0.0858857865346132,0.004567395597799314
first of all when she'd wanted to be a,2486.4,3.179,2487.9895,0.0,0.25,0.3,-0.057839974327676326,0.08663953906287539,0.003918310986871865
singer her parents had refused to pay,2488.14,2.82,2489.55,-0.3818,0.0,-0.7,-0.058582280478795906,0.08721039526383864,0.003393097286866007
for her training,2489.579,2.881,2491.0195000000003,0.0,0.0,0.4,-0.05928527708284612,0.08773610824713536,0.002881767599104819
her husband had been equally,2490.96,4.26,2493.09,0.0,0.0,0.2,-0.060282455331069025,0.08845684604202761,0.002134030751534349
uncooperative from the way she spoke of,2492.46,4.2,2494.56,0.0,0.0,-0.7,-0.06099524422139265,0.08895403412892916,0.0015839804828095575
him one would have thought that he'd,2495.22,3.3,2496.87,0.0,0.0,-0.8,-0.06212359007802217,0.0897103332712218,0.0006878248342903496
chosen to Die Young solely in order to,2496.66,3.84,2498.58,-0.5994,0.1,-0.5,-0.06296547463565126,0.09025003847913239,-3.080521090307112e-07
keep her shoulder money,2498.52,4.2,2500.62,0.0,0.0,0.4,-0.06397733944320974,0.0908708882220828,-0.0008484286840184166
then there was her brother Philip,2500.5,4.079,2502.5395,0.0,0.0,-0.7,-0.0649370358738634,0.09143166463315118,-0.001673142474429807
she'd always resented the fact that he,2502.72,3.42,2504.43,-0.3818,0.0,0.2,-0.06588957226309229,0.09196126279936827,-0.002510375349543136
had the lounge chair of her family's,2504.579,2.701,2505.9295,0.0,0.0,0.2,-0.06665036801406467,0.0923649641417284,-0.0031918750910524523
there were so many things she would have,2507.28,2.819,2508.6895000000004,0.0,0.5,0.4,-0.06806311114658291,0.09306927049558805,-0.004486013128024117
liked to do with her life she kept,2508.66,2.52,2509.92,0.4215,0.6,0.4,-0.06869823014074868,0.09336674946791018,-0.005079388014493608
telling him,2510.099,2.76,2511.4790000000003,0.0,0.0,0.6,-0.06950764938529083,0.09372870697887696,-0.005845521312701616
he tried to draw her out on the subject,2511.18,2.88,2512.62,0.0,-0.1666666666666666,0.4,-0.07010344762504439,0.09398288225582634,-0.006416312052906485
of Emma right,2512.859,3.781,2514.7495,0.0,0.2857142857142857,-0.7,-0.07122320962806819,0.0944325724622483,-0.007504125876551016
but here she was much more reticent,2514.06,4.44,2516.28,0.0,0.5,0.5,-0.07203435500061062,0.09473557581725259,-0.008303864614342958
however she did finally come out with an,2516.64,4.4,2518.84,0.0,0.0,0.4,-0.07340321644414907,0.09520382581193253,-0.009674549844317008
interesting statement Emma had a lava,2518.5,4.8,2520.9,0.4019,0.5,0.7,-0.07451590235113462,0.09554483093566653,-0.010807074228590528
that's not true that surprises you I,2523.3,3.6,2525.1000000000004,-0.4585,-0.175,0.4,-0.07681611751685907,0.09613830004137569,-0.013196003998134441
how did you know she killed me,2526.9,4.52,2529.1600000000003,-0.6705,-0.2,-0.7,-0.0790811193788481,0.09657781474318751,-0.015604621534842211
to tell you who the man was no I suppose,2531.7,4.02,2533.71,-0.296,0.0,-0.7,-0.08166953124868107,0.09690733587569228,-0.01841619549470945
I shouldn't have talked about her now,2534.579,3.301,2536.2295000000004,0.0,0.0,-0.7,-0.08312622130307767,0.09701318701985893,-0.020022621327218167
that she's dead still you asked and now,2535.72,3.359,2537.3995,-0.6486,-0.2,-0.7,-0.08380845960547052,0.0970433269543843,-0.020780353318441115
you know why I say that and I'll be,2537.88,3.239,2539.4995,0.0,0.0,0.4,-0.08504231846857076,0.09706667611999563,-0.02215876851165375
better off without her where's I'm going,2539.079,5.76,2541.9590000000003,0.4404,0.5,-0.7,-0.0865020412786379,0.09704332749658263,-0.023802694640540897
to live with me with you oh don't look,2541.119,6.48,2544.359,0.0,0.1363636363636363,0.4,-0.08793817117959234,0.09696832707806087,-0.02543696415558504
so sharp I can't exactly picture you,2544.839,4.981,2547.3295,0.0,0.0625,-0.7,-0.08972538503672013,0.09680523235066996,-0.027499967575135353
looking after a child no don't be so,2547.599,4.441,2549.8195,-0.296,0.0,-0.7,-0.09122636013208625,0.0966096238901252,-0.029262772718473218
sure of that I'm full of unfulfilled,2549.82,4.98,2552.31,-0.128,0.425,-0.7,-0.09272524581343475,0.09636116205453962,-0.031055761013565657
maternal instincts I am,2552.04,5.039,2554.5595,0.0,0.0,0.8,-0.09407312707349266,0.09609205867338225,-0.03270030988372496
no I've arranged for her to go to,2554.8,3.779,2556.6895000000004,-0.296,0.0,-0.7,-0.09534094354083991,0.09579875252925686,-0.03427894279962121
boarding school I didn't expect to hear,2557.079,3.961,2559.0595000000003,0.0,0.0,0.3,-0.09673829197015675,0.09542905089235888,-0.036059430898880654
of her again until summer holidays can I,2558.579,3.481,2560.3195,0.3818,0.0,-0.7,-0.09747413872391522,0.09521415529491585,-0.037016106617889
sit down over here you're such a long,2561.04,2.88,2562.48,0.0,-0.0685185185185185,0.2,-0.09872232787933236,0.0948164335825108,-0.03867247906631009
my father satisfied with this,2563.92,2.88,2565.36,0.4215,0.5,0.7,-0.10035493553739545,0.09422966341236468,-0.04091116441123972
Arrangement oh yes he came with me to,2565.24,3.0,2566.74,0.4019,0.0,0.6,-0.10112265540989218,0.0939259327172271,-0.04199601746856042
make a home for her did you of course,2566.8,3.66,2568.63,0.0,0.0,0.7,-0.10215685368093745,0.0934865788556388,-0.04349428242414426
any at a school making a home now don't,2568.24,3.66,2570.07,0.0,0.0,-0.7,-0.10293029059012637,0.09313390640367632,-0.044645337582572116
you start from me I've had quite enough,2570.46,2.879,2571.8995,0.0,0.0,-0.7,-0.10389325106353653,0.09266376551489951,-0.04611938113062568
trouble for land she wants to be allowed,2571.9,3.24,2573.52,-0.4019,0.0,-0.7,-0.10472642453443452,0.09222695357310773,-0.04743570990932705
to stay on with Emma's mother until it,2573.339,2.581,2574.6295,0.0,0.0,0.4,-0.10528545368350778,0.09191697062962824,-0.0483426362280647
wants to be brought up by someone,2575.14,3.84,2577.06,0.0,0.2,0.5,-0.10647540081004152,0.09120732638321248,-0.05034517985779428
younger hence me you see when did she,2575.92,5.82,2578.83,0.0,0.0,-0.7,-0.10731000897408918,0.0906644663588626,-0.051816885918559916
start her school Monday I've got her,2578.98,4.02,2580.99,0.0,0.0,0.4,-0.1082892822327917,0.08997273427692609,-0.05362771910310754
coming to town tomorrow to get her teeth,2581.74,3.54,2583.51,0.0,0.0,0.4,-0.1093734089923537,0.08912576960618723,-0.05576042311664202
fixed before she goes the sickly,2583.0,3.78,2584.89,0.0,-0.3071428571428571,-0.7,-0.10993881320375697,0.08864402985045335,-0.05693724483300263
responsibility said it cannot be helped,2585.28,3.0,2586.78,0.0,0.0,-0.7,-0.1106788787065878,0.08796400318231219,-0.05855894509606795
and presumably our trouble will not go,2586.78,3.9,2588.73,-0.4019,-0.2,-0.7,-0.11139890971767862,0.08723821307097404,-0.060243909929677195
entirely unrewarded oh no but it's,2588.28,3.539,2590.0495,-0.1857,0.0,-0.7,-0.11185992465253064,0.08673337335723959,-0.06139069071258198
making me not allowance to take care of,2590.68,2.22,2591.79,0.4939,0.0,-0.7,-0.11243432696446876,0.08605076690504435,-0.0629113378884271
her I shouldn't have taken it down,2591.819,3.061,2593.3495,0.0,-0.1555555555555555,-0.7,-0.11291522328124794,0.08542323777287543,-0.06428137544363066
otherwise still it's an awful nuisance,2592.9,4.62,2595.21,-0.4588,-0.7217209459458158,-0.7,-0.11344551858447213,0.08465522370151332,-0.06592490525745368
poor little land it was just simply on,2594.88,3.479,2596.6195,-0.4767,-0.1958333333333333,0.7,-0.11381468716189899,0.08405956143065085,-0.06717642667775843
what time is this dentist appointment,2598.359,4.26,2600.489,0.0,0.0,-0.4,-0.11467638943712177,0.08236438958368344,-0.0706394832809315
are you so interested I was just,2600.64,3.24,2602.26,0.541,0.25,0.4,-0.11499298508439904,0.08155990088275819,-0.07223726217353985
thinking that you'll be free while she's,2602.619,4.2,2604.719,0.5106,0.4,-0.7,-0.11534730396234642,0.08041384401004766,-0.07446844554596002
there so if I were free at the same time,2603.88,4.979,2606.3695,0.5106,0.2,0.4,-0.11552750261894794,0.07962603544718558,-0.07597401429665701
we might meet,2606.819,4.861,2609.2495,0.0,0.0,0.2,-0.11572646730721298,0.0782164984984022,-0.07861578964277513
that's quite a thought,2608.859,4.5,2611.109,0.0,0.0,0.7,-0.11577408508591432,0.07728338734172044,-0.08033096408761997
completely unsuspecting when he made an,2611.68,3.36,2613.36,0.0,0.1,0.4,-0.11574357288554524,0.0761302398856305,-0.08241672719539728
appointment to meet her fatia to survive,2613.359,3.181,2614.9495,0.0,0.0,-0.7,-0.11566210412434089,0.07530073404059655,-0.08389553875510311
four o'clock,2615.04,3.12,2616.6,0.0,0.0,0.2,-0.11552418731774994,0.074426322341487,-0.08543613007443211
you never had any intention of keeping,2616.54,3.0,2618.04,0.0,0.0,-0.8,-0.11536097725524934,0.07365274519930928,-0.0867842667787252
this appointment,2618.16,3.24,2619.78,0.0,0.0,0.4,-0.11511301562474814,0.07270496871699096,-0.08841807305876279
he had to see Anne,2619.54,3.36,2621.22,0.0,0.0,0.6,-0.11486783890853262,0.07191000865588418,-0.08977400890210073
and he had to find a way of seeing her,2621.4,3.74,2623.27,0.0,0.0,0.5,-0.11445995318867519,0.07076209094358621,-0.09171002263764177
she's having tea somewhere she's going,2631.359,3.901,2633.3095,0.0,0.0,0.2,-0.11162181564573914,0.06488072111128923,-0.1012754911655078
to pick me up afterwards,2633.339,4.561,2635.6195,0.0,0.0,0.6,-0.11081067707622243,0.06347025255822399,-0.10349313170405039
if you're waiting here,2635.26,5.18,2637.8500000000004,0.0,0.0,-0.5,-0.10998550966889188,0.06208938314018153,-0.10563927694158949
it's wrong,2637.9,2.54,2639.17,-0.4767,-0.5,-0.7,-0.10948040758450821,0.06126367949778851,-0.10691138367580202
does the dentist give you a bad sound,2653.319,4.5,2655.569,-0.5423,-0.1499999999999999,-0.7,-0.10272233771177237,0.050531646380633594,-0.12279764867627896
I was told to wait here for Aunt Kate is,2655.599,4.081,2657.6395,0.0,0.0,0.2,-0.10187822557353823,0.04912129594423661,-0.12480856757725473
it all right I was expecting you your,2657.819,5.461,2660.5495,0.0,0.2857142857142857,0.2,-0.10072509658551788,0.047121006093016275,-0.1276344608442549
hair's growing nicely it was awful,2659.68,5.28,2662.32,0.1531,-0.2,0.4,-0.10004788808405712,0.04589416005610865,-0.12935315903242525
I thought it was just a bad time you and,2663.28,4.28,2665.42,-0.5423,-0.6999999999999998,0.2,-0.09891785296378347,0.043729231006926016,-0.13236043076545062
I had to talk,2664.96,2.6,2666.26,0.0,0.0,-0.7,-0.09862567531236748,0.043139092939458466,-0.13317471832985284
do you like the idea of going away to,2669.64,3.5,2671.39,0.3612,0.0,0.2,-0.09699777837302034,0.03950511242019184,-0.138140183921459
do you like your Aunt Kate,2675.339,3.201,2676.9395,0.3612,0.0,0.6,-0.09560515006634239,0.03552239608316497,-0.14349205579086782
yes are you sure about that yes,2679.119,6.421,2682.3295000000003,0.7717,0.5,0.3,-0.09471008813159995,0.031611631046219474,-0.14866346825818227
do trust me,2683.38,3.36,2685.06,0.5106,0.0,0.7,-0.09445783704697625,0.02961731502238847,-0.1512709458029377
not very much,2686.74,4.079,2688.7795,0.0,-0.0769230769230769,-0.5,-0.09434868065653498,0.026889027407582314,-0.15480743896596336
I don't know why you're asking me all,2689.14,3.9,2691.09,0.0,0.0,-0.7,-0.09440715117510856,0.025188638047316345,-0.15699438520935438
these questions I want to help you,2690.819,3.901,2692.7695,0.4588,0.0,0.7,-0.09450481666929489,0.02395040482714944,-0.1585789384455022
a long time ago you trusted me with,2693.04,3.24,2694.66,0.4767,-0.05,0.7,-0.09466602784735097,0.02255473946475079,-0.1603570934956633
something very important,2694.72,3.78,2696.61,0.2716,0.52,0.8,-0.09488474992308121,0.021113457040825775,-0.16218483349558627
what was that your life and don't you,2696.28,2.94,2697.75,0.0,0.0,-0.7,-0.09503539033572665,0.020270228507978827,-0.16325022635273595
why did you say at the inquest that,2701.68,2.7,2703.03,0.0,0.0,-0.7,-0.09592161733700863,0.016361293407869973,-0.16815241180626117
there was one with your mother the last,2702.94,4.04,2704.96,0.0,0.0,-0.7,-0.09631041560852102,0.014932118664173915,-0.1699301930454432
time you saw her,2704.38,2.6,2705.6800000000003,0.0,0.0,0.6,-0.09646271983707523,0.01439904872019853,-0.17059135785651103
because it wasn't that's not true though,2707.74,4.379,2709.9295,0.2466,-0.175,0.3,-0.09742627054083641,0.011255214300118596,-0.17446983825743384
is it oh I don't know what you want me,2710.2,3.6,2712.0,0.0772,0.0,-0.7,-0.09792585911051226,0.009725766856850206,-0.1763441460743005
to say you're on campus weather wasn't,2712.119,3.421,2713.8295000000003,0.0,0.0,0.2,-0.09837744388629917,0.00837615514883273,-0.17799144700697786
she oh leave me alone please what,2713.8,2.88,2715.24,0.0258,0.0,-0.7,-0.0987294855439422,0.007337023514667657,-0.17925563008218853
happened between Kate and your mother,2715.54,3.24,2717.16,0.0,0.0,-0.5,-0.09921056184525591,0.005924783064456159,-0.18096803358969404
before the accident it wasn't an,2716.68,4.26,2718.81,-0.4767,0.0,0.2,-0.09962254460565191,0.004713479816875834,-0.18243164772756398
accident it was just the same as if I,2718.78,3.839,2720.6995,-0.4767,0.0,-0.7,-0.10008875069910472,0.0033293506018759467,-0.1840983708417412
pushed her you,2720.94,4.32,2723.1,0.0,0.0,-0.7,-0.10066585204108412,0.0015760765010535867,-0.186201010298941
it was my fault how could it be I know,2722.619,3.541,2724.3895,-0.4019,0.0,-0.7,-0.10096597809396354,0.0006368936590182908,-0.18732345198206696
I started to get his mommy I don't care,2726.16,4.02,2728.17,-0.3875,0.0,-0.7,-0.10179679758290837,-0.0021052807406262055,-0.1905846023833908
what happens to me anymore I still do,2728.38,4.56,2730.6600000000003,0.0,0.0,-0.7,-0.10230420066044559,-0.003902539528498618,-0.1927073742044891
annivers tell me I can't you must it's,2730.18,5.159,2732.7595,0.0,0.0,-0.7,-0.10270797510915743,-0.005412746798209519,-0.19448097204574633
important he made me promise not to she,2732.94,3.78,2734.83,0.4767,0.4,-0.7,-0.10308498560020103,-0.006897635747857625,-0.19621497156153067
said they'll send me to prison if they,2735.339,4.081,2737.3795,-0.5106,0.0,-0.8,-0.10352081701722522,-0.00872023215778912,-0.19832880042654982
find out Kate said that yes what's it,2736.72,4.02,2738.73,0.4019,0.0,0.2,-0.10373918389239815,-0.009683189202822936,-0.1994386982466897
now right to say it no one can send you,2739.42,3.3,2741.07,-0.296,0.2857142857142857,-0.7,-0.10409739791757389,-0.011347790385581228,-0.2013452120526865
to prison if you tell the truth,2740.74,5.839,2743.6595,-0.25,0.0,-0.7,-0.10446453508032329,-0.01318437465966499,-0.20342974081961293
what happened Dan you've got to tell me,2742.72,3.859,2744.6495,0.0,0.0,0.4,-0.10459690424666929,-0.013885068196957574,-0.20421947809559093
I went up to Mommy's room to say good,2749.38,3.84,2751.3,0.4404,0.7,0.7,-0.10537483270291557,-0.018572968390711937,-0.20941660755745245
I've been playing in the garden since,2753.22,4.139,2755.2895,0.2023,0.0,0.7,-0.10575167977438768,-0.021370830570242125,-0.212439469397128
tea time I knew what cake was with Mommy,2754.96,4.44,2757.18,0.0,0.0,0.5,-0.10590762361874317,-0.022693372856136432,-0.21384581356838142
and as I reached the top of the stairs,2757.359,3.72,2759.219,0.296,0.5,0.4,-0.1060599088334284,-0.024117653768724268,-0.21534323780007458
our cake was coming out of mommy's room,2759.4,4.8,2761.8,0.0,0.0,0.6,-0.10622949389184798,-0.025917597949753745,-0.2172091369236635
she was angry and she talks in a very,2761.079,5.461,2763.8095000000003,-0.5106,-0.15,-0.7,-0.10634398630662087,-0.02731692486781931,-0.2186384472452808
quiet voice to me she said she had,2764.2,4.379,2766.3895,0.0,0.0,0.2,-0.10646900734854378,-0.029111161441310533,-0.22044268903407319
something very important to tell me,2766.54,4.559,2768.8195,0.2716,0.52,0.7,-0.10656471009056027,-0.030798943032757962,-0.22210953169189956
then she started she said the most,2768.579,4.441,2770.7995,0.0,0.5,0.4,-0.10662726468072782,-0.03217284472083802,-0.2234438310597472
horrible things about her mommy about,2771.099,3.901,2773.0495,-0.5423,-0.7217209459458158,-0.8,-0.1066819403013586,-0.03373286369012906,-0.22493348468372426
Mommy and some men,2773.02,3.36,2774.7,0.0,0.0,0.4,-0.10671118998140877,-0.03487651826578459,-0.22600789276661487
there's going to be a divorce she said,2775.0,3.3,2776.65,0.0,0.0,-0.7,-0.10673416775189724,-0.036227069484643645,-0.2272568911475406
and I'd have to go evidence against,2776.38,4.02,2778.3900000000003,0.0,0.0,-0.7,-0.10674430031748795,-0.037431715505913774,-0.22835243876615438
I caught up there to see all the awful,2780.4,4.38,2782.59,-0.4588,-0.7217209459458158,-0.7,-0.10672971720220771,-0.040338355064867076,-0.23092145922423565
things mommy had done,2782.5,3.66,2784.33,0.0,0.0,0.7,-0.10670800775718048,-0.041542335874470586,-0.23195380324922998
suppose mommy must have been listening,2784.78,3.42,2786.49,0.0,0.0,0.4,-0.10666872325410456,-0.04303700167638285,-0.23320865774417487
all the time because suddenly she still,2786.16,4.38,2788.35,0.0,0.0,0.5,-0.10662422113153676,-0.04432428178855351,-0.23426515553788885
don't kick to get out of the house she,2788.2,3.6,2790.0,0.0,0.0,-0.7,-0.10657668544163579,-0.045466494997869325,-0.23518342668908954
wouldn't go,2790.54,3.059,2792.0695,0.0,0.0,-0.7,-0.10650662816879372,-0.0468996128699497,-0.2363095895000518
mommy told me to come to her room with,2791.8,5.519,2794.5595000000003,0.0,0.0,0.4,-0.10640739346348219,-0.04862490882893895,-0.23762621600775163
her but I wouldn't I don't know why I,2793.599,6.061,2796.6295,0.0,0.0,-0.7,-0.10631287277814498,-0.050060220709917794,-0.23868829567411154
was afraid I suppose and I believe God,2797.319,3.961,2799.2995,0.2732,-0.6,0.2,-0.10617541648214676,-0.051913254934070764,-0.24001385996693828
I believed then it was only afterwards I,2801.28,6.299,2804.4295,0.0,0.0,0.2,-0.10586470632625122,-0.055480257246961776,-0.2424168540021093
saw how Wicked she was,2804.88,4.739,2807.2495,-0.5267,0.0,-0.7,-0.105669311250489,-0.05744561202495689,-0.243655011486315
I heard mommy slam the door forever when,2807.579,5.52,2810.3390000000004,-0.3818,0.0,-0.7,-0.10543649854198744,-0.059603174492220544,-0.24494223568239817
she went back I never saw her again it,2809.619,5.041,2812.1395,0.0,0.0,-0.7,-0.1052922136011171,-0.060862903143677254,-0.245658384134134
was all my fault for believing I was,2813.099,2.641,2814.4195,-0.4019,0.0,-0.7,-0.10510083476406837,-0.06246081823967405,-0.24652869499702226
no Anne it wasn't your fault,2815.74,3.44,2817.46,0.015,0.0,0.7,-0.10483128267988359,-0.06459680963980549,-0.24762467970160784
what in the world happened to you I'm,2822.64,3.42,2824.35,0.0,0.0,-0.7,-0.1041651416019107,-0.06946146777554044,-0.24982731351448825
afraid I couldn't make it I can see that,2824.5,3.24,2826.12,0.0,-0.6,-0.7,-0.10398276553619153,-0.07071718331543549,-0.2503287181814811
where have you been I got held up well,2826.06,2.94,2827.53,0.2732,0.0,0.3,-0.10383448051413077,-0.07171924101694985,-0.25070940030238686
you could have telephone me I waited for,2827.74,2.64,2829.06,0.0,0.0,-0.7,-0.10367069858312,-0.07280822444165758,-0.25110402097571866
you over an hour as it happens I had,2829.0,3.18,2830.59,0.0,0.0,0.3,-0.10350405579786956,-0.07389881714618159,-0.25147976627620394
more important things to do I don't know,2830.38,3.6,2832.1800000000003,0.2716,0.45,-0.7,-0.1033279937889529,-0.07503377088960868,-0.25185061906922696
who you think you are I'm not the habit,2832.18,4.139,2834.2495,0.0,0.0,-0.7,-0.10309468387712642,-0.07651323509951166,-0.2523039813731192
of paying for my own tea,2833.98,5.24,2836.6,0.0,0.6,0.6,-0.10282439659240952,-0.07819635146900664,-0.25277967590544076
come along in,2836.319,2.901,2837.7695,0.0,0.0,0.7,-0.10268796154770578,-0.07903477692455306,-0.2530011881444969
I realized it was very silly of me to be,2946.42,3.78,2948.31,0.101,-0.65,0.2,-0.09291838888916347,-0.15436789818848257,-0.2511790966065194
so annoyed with you this afternoon I,2948.339,3.121,2949.8995,-0.4391,-0.4,-0.8,-0.09295182527074225,-0.15529617348287703,-0.2511505625026606
suppose you're working you couldn't help,2950.2,4.26,2952.33,-0.3089,0.0,0.4,-0.09301962597285622,-0.1567016433370149,-0.2511248823011346
it is that what you came to say yes,2951.46,5.22,2954.07,0.4019,0.0,0.7,-0.09308081449757238,-0.1576972551377585,-0.2511205053502872
all right I just did it now,2954.46,3.359,2956.1395,0.0,0.2857142857142857,0.7,-0.09316764693356731,-0.15886968374522614,-0.25113131216077156
good night,2956.68,3.84,2958.6,0.4404,0.7,0.8,-0.09329120422560727,-0.16024671403719687,-0.25116792817851263
you're still angry with me please don't,2957.819,5.821,2960.7295,-0.25,-0.5,-0.7,-0.09341637375794781,-0.1614233517243635,-0.2512215123266743
be let's forget about it and be friends,2960.52,5.819,2963.4295,0.296,0.0,0.7,-0.0936000079677454,-0.1628945440585497,-0.251320195036531
I don't want to see you again Kate oh,2963.64,4.62,2965.95,-0.0572,0.0,-0.7,-0.09379720889454754,-0.1642465992856647,-0.2514449021296954
Michael just because of this afternoon,2966.339,4.081,2968.3795,0.0,0.0,0.4,-0.09401143396453601,-0.16552989672596236,-0.2515963738365889
that has nothing to do with it,2968.26,4.44,2970.48,0.0,0.0,-0.7,-0.0942161800012664,-0.16662330486247443,-0.25175315619623057
you can't just drop me like this it,2970.42,4.62,2972.73,0.5129,0.0,-0.7,-0.09445601399830901,-0.1677776416833613,-0.2519487338779154
isn't fair it'll be better for you if I,2972.7,4.619,2975.0095,0.2354,0.6,-0.7,-0.09472106870545699,-0.16892896065181764,-0.2521771323892413
do how can you say that,2975.04,4.26,2977.17,0.0,0.0,-0.7,-0.09499320599533762,-0.17000299784587466,-0.2524227544436928
you're fond of me aren't you,2977.319,4.861,2979.7495,0.4404,0.0,0.7,-0.09534533237252943,-0.1712630166519164,-0.252754548795447
anyway I'm very fond of you go home kid,2979.3,4.74,2981.67,0.4927,0.2,0.7,-0.09562710005276208,-0.17218507860105986,-0.2530297465413471
it's silly to punish his birth just,2982.18,5.0,2984.68,-0.5106,-0.5,-0.7,-0.0961030852073253,-0.17360211708341244,-0.2535112368354627
because you're angry with me,2984.04,3.14,2985.61,-0.5106,-0.5,-0.7,-0.09625877346826656,-0.17403289467692462,-0.253672737470618
I'm not just trying to end things with,2989.44,4.08,2991.48,0.0,0.0,-0.7,-0.09733788409100537,-0.17667323533472723,-0.2548371501001444
me out of a misplaced chivalry are you,2991.0,5.04,2993.52,0.0,-0.2,-0.7,-0.09775280095073745,-0.177558340516462,-0.25530275930646695
misplaced chivalry what do you mean just,2993.52,3.9,2995.47,0.0,-0.25625,-0.7,-0.09816913754959594,-0.17838835620806828,-0.25577845004562316
occurred to me that you might think you,2996.04,3.48,2997.78,0.0,0.0,0.2,-0.09868767930169803,-0.17935101530662134,-0.2563816933800699
were being unfair to go on knowing that,2997.42,4.64,2999.74,-0.4767,-0.5,-0.7,-0.09914953977876556,-0.18015005159398878,-0.2569281688030889
you're not free,2999.52,2.54,3000.79,-0.4023,-0.2,-0.7,-0.09940533705669641,-0.18057131593967307,-0.25723427353614486
you mean I'm trying to drop your eyes,3003.42,3.179,3005.0095,-0.2732,-0.3125,-0.7,-0.10049320053381822,-0.18221563848184352,-0.25856089341918564
and involve you with a married man is,3004.92,4.38,3007.11,0.0,0.25,-0.7,-0.10107114889142893,-0.18300472632896997,-0.2592805001898578
that it well isn't it,3006.599,5.76,3009.4790000000003,0.2732,0.0,0.4,-0.10175259499888044,-0.1838707278454579,-0.2601407997609437
I'm asking you for the last time,3009.3,4.86,3011.73,0.0,0.0,-0.7,-0.1024296368461754,-0.18466972686226243,-0.2610072167558884
go home before it's too late,3012.359,4.401,3014.5595,0.0,-0.3,-0.7,-0.1033221902284161,-0.18564055298076448,-0.26216571916326137
I don't care about a lot of silly,3022.74,3.119,3024.2995,-0.367,-0.5,-0.7,-0.10674381123710772,-0.18869612904687907,-0.26666667130448923
conventions,3024.54,2.94,3026.01,0.0,0.0,0.8,-0.1073977381100393,-0.18918787181981508,-0.26751262276542065
I want to be with you under any,3025.859,4.22,3027.969,0.0772,0.0,0.2,-0.10816508360847628,-0.1897349482339271,-0.2684921922247071
circumstances,3027.48,2.599,3028.7795,0.0,0.0,0.2,-0.1084881999692532,-0.1899562992374395,-0.26889981073968183
to your kid,3031.98,2.9,3033.43,0.0,0.0,0.8,-0.11040395895673627,-0.19117059822510293,-0.27124624796452274
all right well you shall be,3035.88,3.26,3037.51,0.2732,0.2857142857142857,-0.7,-0.11216765212104284,-0.1921589781772936,-0.2732814500914178
she had made up his mind for him that,3044.72,5.7,3047.57,0.0,0.0,0.4,-0.11681854677902025,-0.19429868793191718,-0.277938496669323
was the end for Kate,3048.3,4.62,3050.61,0.0,0.0,-0.7,-0.11830114257697166,-0.1948645979257068,-0.27917616410130475
he now began to make his plans for the,3050.42,5.159,3052.9995,0.0,0.0,-0.7,-0.1194894420532381,-0.1952838809530269,-0.2800736041716778
Revenge he'd sort of for so long,3052.92,5.159,3055.4995,-0.5267,-0.05,0.2,-0.12075326200459359,-0.19569885832059358,-0.28093180417568386
he arranged for his Junior to take over,3055.579,4.841,3057.9995000000004,0.0,0.0,0.4,-0.12203711080427453,-0.19608995045955332,-0.28169818608946984
his patients and established at the,3058.079,3.54,3059.849,0.0,0.0,0.2,-0.12299919238470981,-0.19636411498188291,-0.2822005466110472
hospital that there was a possibility,3060.42,2.76,3061.8,0.0,0.0,0.3,-0.12402489283309642,-0.19663952171864096,-0.2826662451705979
