text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
the good country doctor having lost his,2922.24,3.24,2923.86,0.1531,0.7,0.4,0.09194184056380685,0.09843598337915202,0.22622762584756284
it's about to resort to his fists,2925.48,4.08,2927.52,0.0,0.0,0.7,0.09891901997273198,0.10437738759211024,0.22885754379392656
Professor Warren I know you're,2927.76,3.66,2929.59,0.0,0.0,0.4,0.10286564331237641,0.10749298926577847,0.2303867983240676
interested in Helen's welfare,2929.56,3.48,2931.3,0.4019,0.25,0.7,0.10612324665647709,0.10994006893140659,0.2316707098278301
I told you what I've learned about it,2931.42,3.3,2933.07,0.0,0.0,0.4,0.1094905426172056,0.11235703836532222,0.23301775976701267
and I've decided it's for her best,2933.04,2.88,2934.48,0.6369,0.7681342176090115,0.8,0.1121682734173723,0.11420104255751397,0.23410300355588481
interest that she leave here tonight,2934.72,4.139,2936.7895,0.4215,0.0,0.7,0.11654238293802759,0.11707205378884163,0.23590174185845472
tonight yes you can stay at my mother's,2935.92,4.5,2938.17,0.4019,0.0,0.6,0.11914838281753158,0.11870322793293846,0.23698830725431935
place until we can take it to Boston for,2938.859,2.821,2940.2695,0.0,0.0,0.6,0.12309671743425148,0.12106796147029912,0.23865517072602158
the examination first thing in the,2940.42,2.939,2941.8895,0.0,0.25,0.2,0.12612910927305318,0.1228012177216852,0.23995181005614755
well doctor you know that I agree with,2943.359,3.541,2945.1295,0.5574,0.0,0.7,0.13215012825699948,0.12604408255850943,0.24256745615592296
you about the element of hope that you,2945.46,3.359,2947.1395,0.4404,0.0,0.7,0.13585164309278408,0.12791604154801536,0.24420181704124055
have for Helen but,2946.9,3.78,2948.79,0.0,0.0,0.4,0.138869258963195,0.1293789245875387,0.24554866029357358
what's your reason for suddenly making,2948.819,3.601,2950.6195,0.0,0.0,-0.7,0.1421889733299737,0.13092705006755453,0.24704503646530246
you leave tonight,2950.68,4.62,2952.99,-0.0516,0.0,0.4,0.14644745087693076,0.1328262555641417,0.24898667362603288
Mrs Warren fields,2952.42,5.7,2955.27,0.0,0.0,0.4,0.15049346745536754,0.13454883804918666,0.25085400668721075
that she's in danger here,2955.3,6.66,2958.63,-0.5267,0.0,-0.7,0.1563576151264909,0.13692236507485256,0.25359864352077677
and surely you don't take the ramblings,2961.96,3.42,2963.67,0.4404,0.5,-0.7,0.16490644600608761,0.14017674654343543,0.25767889387869664
of a sick woman seriously,2963.52,4.74,2965.89,-0.6124,-0.5238095238095238,-0.7,0.16856739073683308,0.14151751715398725,0.25945438672026017
I take most things seriously,2965.38,5.16,2967.96,-0.2449,0.0833333333333333,0.7,0.17191828599296716,0.14272811241991104,0.26109415501986216
do there are many other considerations,2968.26,4.5,2970.51,0.0,0.1875,0.2,0.17595812462353136,0.14417809525000763,0.2630895871709153
Helen needs this position it's her only,2970.54,4.02,2972.55,0.0,0.0,0.7,0.17911619209248297,0.14531388573025047,0.26466356568737714
means of support no family it won't be,2972.76,3.18,2974.3500000000004,0.128,0.0,-0.7,0.1818459754870454,0.14630351829598578,0.26603412432539175
easy for it I thought of all those,2974.56,2.94,2976.03,0.4404,0.4333333333333333,0.4,0.18434569800902853,0.1472174765305127,0.26729763136631585
things professing,2975.94,3.179,2977.5295,0.0,0.0,0.2,0.1865379272978652,0.1480253521831473,0.268412635787209
I intend to take care of,2979.119,5.521,2981.8795,0.4939,0.0,0.6,0.19269206668788216,0.1503270660441127,0.2715794721052025
oh I see well I'm very glad for you and,2981.4,5.52,2984.1600000000003,0.659,0.65,0.7,0.19579777122066208,0.15150896112025747,0.2731996227516171
for her you're a sentimentalist doctor,2984.64,4.199,2986.7395,0.2023,0.0,0.4,0.19921204155783317,0.15282537845251223,0.27499914995865365
tell me you're your humanitarian,2986.92,3.659,2988.7495,0.0,0.0,0.6,0.20180069165360556,0.15383617978734349,0.2763771618610544
instincts restricted only to people with,2988.839,3.24,2990.459,-0.3818,0.0,0.5,0.20395330551468113,0.1546855780209034,0.27753252748295504
serious afflictions,2990.579,3.921,2992.5395000000003,-0.0772,-0.3333333333333333,-0.7,0.20651283265261638,0.15570660339621614,0.27891808164142196
you're very insolent it's Dr Perry,2995.76,5.04,2998.28,0.0,0.2,-0.7,0.2132370923603654,0.15845184300684836,0.28262473750690986
yes he is just a moment,3014.46,4.1,3016.51,0.4019,0.0,0.6,0.23143737523994706,0.16648032434799367,0.29328106673026766
it's for you doctor thank you,3019.26,3.68,3021.1000000000004,0.3612,0.0,0.7,0.23529957701125864,0.1683393512765466,0.29570156647650836
so Wilson boys very sick I have to go,3029.24,3.879,3031.1795,-0.5563,-0.7219934970228684,-0.7,0.2428219931188083,0.1721971267365365,0.3006537878962884
over there right away but here's their,3031.68,4.439,3033.8995,0.0,0.2857142857142857,0.2,0.24463339821589025,0.1731858655010518,0.301905608463074
phone number you can pack when I'm gone,3033.119,4.621,3035.4295,0.0772,0.0,0.4,0.24561260358993597,0.17373235218854788,0.30259410854074636
if you need anything before I get back,3036.119,4.561,3038.3995,0.0,0.0,0.2,0.2474329454815564,0.17477337832339962,0.30389859406464725
have his results call me,3037.74,6.26,3040.87,0.0,0.0,0.4,0.2488673307914563,0.17561949952123826,0.3049516381303127
I'll be back as soon as I can,3040.68,3.32,3042.34,0.0,0.0,0.7,0.2496869027910047,0.1761144548444957,0.3055644710125682
sure and buy the door behind me,3046.8,5.9,3049.75,0.3182,0.0499999999999999,0.4,0.2534418235849566,0.17851353996538796,0.308498605532908
and don't let anyone in but me,3049.02,3.68,3050.86,0.0,0.0,-0.7,0.25395133077504745,0.1788592254761626,0.30891599478414566
love honor and keep him in sickness and,3179.7,5.46,3182.43,0.8126,0.5,0.7,0.24570989855765543,0.19690842242849943,0.32132272959381025
and forsaking all others keep thee only,3185.16,5.159,3187.7395,0.0,0.0,0.8,0.24371501530999443,0.19677862278780942,0.32043583547499344
so long as ye both shall live,3190.319,8.661,3194.6495,0.0,0.0431818181818181,0.7,0.24107034738246114,0.19652164587697904,0.31913922456403165
signify by saying I do,3194.819,4.161,3196.8995,0.0,0.0,0.7,0.2402009325549283,0.19641676454186108,0.31868274030307475
what's the Matterhorn don't you feel,3242.54,4.98,3245.03,0.0,0.0,0.2,0.22228535641340352,0.191811626288416,0.30509937056087344
I understand you're going to leave us,3251.339,4.441,3253.5595,-0.0516,0.0,-0.7,0.219585701315199,0.19055217473872296,0.3019752997216722
well I don't know whether Dr Perry is,3253.92,3.96,3255.9,0.2732,0.0,-0.7,0.21888782177066482,0.19018468233548316,0.30108264357952763
right or wrong but I agree that you,3255.78,4.26,3257.9100000000003,0.296,-0.1071428571428571,0.3,0.21830440776932164,0.18986166464065765,0.3003040427852625
should have that chance to go to Boston,3257.88,3.719,3259.7395,0.25,0.0,0.7,0.21778595942793055,0.18956173666222825,0.2995857923347697
and I want you to understand that things,3260.04,4.079,3262.0795,0.0772,0.0,-0.7,0.2171397550400035,0.18916995589849764,0.29865392553139725
don't work out satisfactorily as you're,3261.599,4.561,3263.8795,-0.2924,0.0,0.4,0.21665518156617472,0.18886239513343897,0.2979270940811008
always welcome to come here,3264.119,5.0,3266.619,0.4588,0.7681342176090115,0.7,0.21593777179810353,0.1883840553533636,0.29680432358838366
now you run along,3266.16,2.959,3267.6395,0.0,0.0,0.7,0.2156765277292563,0.1882027255165548,0.2963809961513039
I like to see women cry,3302.94,3.8,3304.84,-0.1531,0.0,-0.7,0.20784088493911992,0.18048432038297382,0.2791571052280573
men like to see women cry it makes them,3308.579,5.24,3311.199,-0.1531,0.0,-0.7,0.20671658475726865,0.17896087786233933,0.2758828841684332
feel Superior,3311.099,2.72,3312.4590000000003,0.5423,0.7,0.7,0.2064973065249059,0.17865235679271024,0.2752233466303336
nap you dramatize everything Blanche,3319.92,6.48,3323.16,0.0,0.0,0.4,0.2046600329417606,0.17594559174498525,0.2694820443235652
we've been very happy at least I have,3321.9,6.78,3325.29,0.6115,0.35,0.8,0.20429612877641434,0.17538871007165013,0.2683099723984848
I don't like your attitude at all I'm,3326.4,4.459,3328.6295,-0.2755,0.0,-0.7,0.20372406941393392,0.1745037894793779,0.2664532377682505
just time I'm making trouble between you,3331.26,4.02,3333.2700000000004,-0.4019,-0.2,-0.7,0.20292262910426986,0.17325051969523855,0.26383498924417703
and your Stepbrother,3333.599,5.361,3336.2795,0.0,0.0,-0.7,0.20239649055770995,0.1724233065395915,0.2621136412982642
I don't like to hide anything I feel,3335.28,3.68,3337.1200000000003,-0.1511,0.0,0.4,0.20224839965406055,0.1721902786044067,0.2616296618344255
you know how I feel about you,3339.66,4.74,3342.03,0.0,0.0,0.8,0.20137097975817198,0.17081175447350305,0.2587745046782189
it's very sweet of you Blanche are you,3342.18,4.02,3344.19,0.5095,0.4549999999999999,0.7,0.20097721766271484,0.17019611271591778,0.2575035845486415
sure you're telling me the truth,3344.4,3.36,3346.08,0.5574,0.5,0.7,0.20062815061432082,0.16965287889939162,0.25638417564986793
about what,3346.2,3.06,3347.73,0.0,0.0,0.25,0.20031965003123645,0.16917518917327487,0.25540135404545006
just that I think you're uncomfortable,3347.76,3.9,3349.71,-0.3818,-0.5,-0.7,0.19994445809531636,0.1685977691196597,0.25421518822060296
because of your uh past relationship,3349.26,5.059,3351.7895000000003,0.0,-0.25,-0.7,0.1995441059484971,0.16798645448688937,0.2529615262448548
with my brother,3351.66,2.659,3352.9895,0.0,0.0,0.7,0.19930994783694134,0.1676314341009665,0.25223444052441246
you are don't say it,3354.359,5.48,3357.099,0.0,0.0,-0.7,0.19848921515596663,0.16640329453362032,0.24972451414243518
just answer my question,3356.52,3.319,3358.1795,0.0,0.0,0.4,0.19826825056099812,0.1660772452456677,0.2490595113168322
don't be so melodramatic,3368.28,3.62,3370.09,0.0,0.0,0.7,0.195665484953637,0.16239912160955727,0.24159318488548595
I didn't realize you were so strong,3372.599,5.821,3375.5095,0.6418,0.4333333333333333,-0.7,0.1943638707689899,0.16067615603572236,0.23811605397939178
I'm living here I never want to see you,3375.72,3.599,3377.5195,-0.0572,0.0,-0.7,0.19385988993242642,0.1600295624297659,0.23681418763237194
I'll miss you,3379.319,5.04,3381.839,-0.1531,0.0,0.7,0.19273698062568786,0.15862632316363806,0.23399411317902147
a house like this needs charm I told you,3381.119,5.46,3383.849,0.6369,0.0,-0.7,0.19219592055522533,0.15796700267099367,0.23267139855703756
to get out,3384.359,5.661,3387.1895,0.0,0.0,-0.5,0.19127068726002913,0.15686237943203213,0.23045838494189436
you're going to regret this,3386.579,3.441,3388.2995,-0.4215,0.0,-0.7,0.19095605567565674,0.15649288568289932,0.22971894574048182
you're leaving tonight I want to go into,3413.3,3.79,3415.195,0.0772,0.0,0.4,0.18223833841917525,0.14717392557761738,0.21116991522785755
town with you,3416.099,4.23,3418.214,0.0,0.0,0.7,0.1811288451977754,0.1460847580564004,0.20901089932535707
where are you,3420.66,2.459,3421.8895,0.0,0.0,0.2,0.17974248650020921,0.14474722302639728,0.20636111905740454
things will be so different when you're,3421.68,3.179,3423.2695,0.0,0.0,0.3,0.17921187682833797,0.1442417820473334,0.20536018126984248
hello what will become of me I've got to,3424.859,4.801,3427.2595,0.0,0.0,-0.7,0.17764675622799111,0.14277046644008734,0.20244749844286147
leave this house it hasn't been good for,3427.74,4.46,3429.97,-0.383,0.7,-0.7,0.17655729815736698,0.1417625891281673,0.2004529651816364
anyone here,3429.66,2.54,3430.93,0.0,0.0,0.2,0.17616634822203625,0.14140400283779758,0.1997434535177187
I'm only taking a few things with me,3432.599,2.821,3434.0095,0.0,-0.1,0.2,0.17489430079422,0.14024803586680903,0.19745652666830033
both can pick up my other things,3434.22,3.24,3435.84,0.0,-0.125,0.4,0.1741252104242334,0.1395568159917677,0.1960892143464948
my suitcase is in the basement I'll only,3437.46,4.34,3439.63,0.0,0.0,-0.7,0.17250211446185906,0.13811600694866982,0.19323936626653954
be a few minutes,3439.2,2.6,3440.5,0.0,-0.2,0.2,0.17212368693909716,0.13778343637199297,0.19258157874542015
this is the second time I've closed that,3459.2,6.22,3462.31,0.0,-0.05,-0.5,0.1619251169197488,0.12922646179709135,0.17564710837529277
window tonight I definitely know I did,3462.059,6.78,3465.449,0.4019,0.0,0.4,0.16034477941375563,0.12796066092744007,0.1731386700001172
now if only I knew who opened it you're,3465.42,4.919,3467.8795,0.0,0.0,-0.7,0.15910172404409653,0.1269747459510517,0.17118396631382576
not that clever,3468.839,4.701,3471.1895,-0.357,0.1666666666666666,-0.6,0.1573816213235224,0.1256239499189616,0.168504404056483
and if you were,3470.339,3.201,3471.9395,0.0,0.0,0.5,0.1569875070909339,0.12531658277045302,0.1678944355327186
you scared the life out of me,3617.64,3.979,3619.6295,-0.4404,0.0,-0.8,0.04826640998246536,0.05637628343385911,0.026204639307634774
I told you not to touch me get out,3670.5,5.339,3673.1695,0.0,0.0,-0.8,-0.0062407235053166255,0.02784738852069372,-0.03660899118515596
I get out Mrs wattle not only out of,3673.14,4.919,3675.5995,0.0,0.0,-0.7,-0.008902671009408225,0.026515518226197493,-0.03961518758111994
here but out of this house got a written,3675.839,4.98,3678.329,0.0,0.0,0.3,-0.011912103842666874,0.02501588534107738,-0.04300830248782788
but before I go you're going to hear a,3678.059,5.161,3680.6395,0.0,0.0,0.3,-0.014475596509402555,0.023743498374261825,-0.045894143392100614
few things I'm tired of being a target,3680.819,4.561,3683.0995,-0.4404,-0.3,-0.7,-0.017221107412952588,0.022385823601979535,-0.0489804475772473
for an evil old woman nobody's asking,3683.22,4.619,3685.5295,-0.6597,-0.45,-0.7,-0.01994929118851888,0.02104173371394693,-0.05204305562353199
you to stay on your abandoned knees I,3685.38,4.86,3687.81,-0.4588,0.0,-0.7,-0.022523389205678104,0.019777670052026235,-0.054929877611419334
wouldn't stay I don't need this job why,3687.839,4.26,3689.969,0.0,0.0,-0.8,-0.024971750025195152,0.018578592488030544,-0.05767419416309748
did you go there you need a keeper not a,3690.24,3.78,3692.13,0.0,0.0,-0.7,-0.027432671405921996,0.017376122069181037,-0.06043208101320101
nurse I don't care if you never walk,3692.099,2.941,3693.5695,-0.3875,0.0,0.4,-0.029077276072966875,0.016573865532410186,-0.06227531754742009
you can stay in that bed for the rest of,3695.04,3.299,3696.6895,0.0,0.0,-0.7,-0.03265515723494295,0.014831610567926229,-0.06628725771701127
I've taken everything in my day but I'll,3698.339,3.24,3699.959,0.0,0.0,-0.7,-0.036421893278717185,0.013000882396264679,-0.07051627964746525
not put off of this I'm leaving this,3700.079,3.921,3702.0395,0.0,0.0,-0.7,-0.0388268329422959,0.011833291552152084,-0.07322063109569453
house tonight,3701.579,2.421,3702.7895,0.0,0.0,0.4,-0.0396951504430028,0.011411887818201922,-0.07419806002145438
I soon clear them out I hate nurses,3714.839,8.661,3719.1695,-0.2732,-0.35,-0.7,-0.058767616177457335,0.0021440091229696194,-0.09588247030072121
always fussing always washing your face,3718.2,5.3,3720.85,0.0,0.0,0.4,-0.06072851649341693,0.0011863631222465178,-0.09814388796366026
did you know there was a girl murdered,3730.319,6.381,3733.5095,-0.6597,0.0,-0.7,-0.07545141336176706,-0.006066960812914031,-0.1154013069492935
here a long time ago,3732.96,3.74,3734.83,0.0,-0.05,0.3,-0.07697834313498365,-0.006827455694681756,-0.11722407511240518
upstairs from the window,3739.92,5.34,3742.59,0.0,0.0,0.2,-0.0858975640475007,-0.011311046277254606,-0.1280227890008352
was getting dark,3742.98,6.68,3746.32,0.0,-0.15,-0.7,-0.09014472932407794,-0.013474839677301238,-0.13326659934310026
I thought it was a tree in the garden,3745.26,4.4,3747.46,0.0,0.0,0.4,-0.09143667571120209,-0.014137263174479716,-0.13487618293647138
stood so still,3750.119,5.401,3752.8195,0.0,0.0,0.2,-0.09746743895804906,-0.017258349609265543,-0.14248688647434649
and waited,3753.0,5.04,3755.52,0.0,0.0,0.2,-0.10047659677806206,-0.01883518571736484,-0.14634898958587758
then when the poor simple-minded,3755.52,5.88,3758.46,-0.4767,-0.4,-0.7,-0.10372768268573096,-0.02055502391690594,-0.15057447129217874
creature came near the house,3758.04,5.64,3760.86,0.0,0.1,0.4,-0.10636098690572272,-0.02196138483743556,-0.15404000490967515
tree moved,3761.4,5.6,3764.2,0.0,0.0,-0.5,-0.10999258457967331,-0.02392213193146053,-0.1588871123495812
through into the well,3763.68,3.32,3765.34,0.2732,0.0,-0.5,-0.1112228333226955,-0.024592308067524937,-0.16054798529663333
I was too late,3767.4,6.08,3770.44,0.0,-0.3,-0.7,-0.11666472431441173,-0.027596232458295022,-0.16801864707263398
I couldn't find the Rope,3769.799,3.681,3771.6395,0.0,0.0,-0.7,-0.11792920506778484,-0.028304097796464523,-0.16978534147111024
you were that girl Helen,3776.579,3.74,3778.449,0.0,0.0,0.6,-0.1249867609347067,-0.03233218985961525,-0.17988451458245142
you must go away,3791.76,4.38,3793.95,0.0,0.0,-0.7,-0.14017852603654907,-0.041560147924494875,-0.20331945420085637
leave this house,3794.16,4.56,3796.44,-0.0516,0.0,-0.7,-0.14249117663581776,-0.04304972195406576,-0.2071394896481196
go with nurse Barker tonight,3796.14,4.919,3798.5995,0.0,0.0,0.5,-0.14446660971370678,-0.04434302250556495,-0.2104537183598806
don't wait for Dr Patty don't wait for,3798.72,4.5,3800.97,0.0,0.0,-0.7,-0.14660284653460223,-0.04576406474523463,-0.21408062861949045
if you want you must do what I tell you,3803.22,6.18,3806.31,0.0772,0.0,0.7,-0.15129241664706355,-0.048969629539089746,-0.22214102791254609
get under the bed,3807.359,3.72,3809.219,0.0,0.0,-0.7,-0.15377607840251795,-0.05071789442918919,-0.2264258112603573
you understand,3809.4,6.0,3812.4,0.0,0.0,0.6,-0.1564350776616253,-0.05263077326925646,-0.2309889223411399
you must hide under the bed,3811.079,8.28,3815.219,-0.1779,0.0,-0.7,-0.15874210516167253,-0.054326640121666984,-0.23490105036479478
why won't you do what I tell you to,3815.4,6.6,3818.7,0.0,0.0,-0.7,-0.16152729368036742,-0.05642118166928552,-0.23952675966820175
why won't you listen to me,3819.359,6.98,3822.849,0.0,0.0,-0.7,-0.16475578615259212,-0.05891756298071084,-0.24468936237500738
Why Won't Anyone listen to me,3822.0,4.339,3824.1695,0.0,0.0,-0.7,-0.16576264361637372,-0.05971192228724354,-0.24624174721190487
oh would you mind letting me have one of,3841.559,4.621,3843.8695,0.0,0.0,0.4,-0.17961877127364953,-0.07153079194275008,-0.2624772440221086
the wagons I'll drive into the village,3844.44,3.06,3845.97,0.0,0.0,0.7,-0.1809694569954548,-0.07278516078000995,-0.263267692332678
and leave it there for oats to pick up,3846.18,3.24,3847.8,-0.0516,0.0,0.4,-0.182126633909272,-0.07387671334215601,-0.26378049974800066
in the morning very well I'll go out,3847.5,3.72,3849.36,0.3384,0.2,0.7,-0.18309874919112232,-0.07480621324697984,-0.26408355845144066
with you and hedge up the wagon you're,3849.42,4.699,3851.7695,0.0,0.0,0.4,-0.1845744222759841,-0.0762399379553581,-0.26430538134143133
very kind professor,3851.22,2.899,3852.6695,0.5709,0.7681342176090115,0.8,-0.18511760913913713,-0.07677483081132438,-0.2643140528355713
I've been walking,3870.42,4.679,3872.7595,0.0,0.0,0.2,-0.19612834869150575,-0.0886037257889062,-0.25619151342505736
in this rain yes,3872.64,5.1,3875.19,0.4019,0.0,0.6,-0.19731830891046653,-0.09001760037518575,-0.2544134677602372
in this rain,3875.099,4.081,3877.1395,0.0,0.0,0.4,-0.1982510141283666,-0.09114853325509607,-0.252909522660425
I wonder if you mind doing something for,3877.74,3.8,3879.64,0.0,0.0,0.3,-0.1994191307038869,-0.09259486018542903,-0.25089611827553815
me Stephen,3879.18,2.36,3880.36,0.0,0.0,0.5,-0.1997496270408706,-0.09301040771768247,-0.2503014446372261
nurse Parker is leaving us,3883.26,4.5,3885.51,0.0,0.0,-0.7,-0.20203777217211633,-0.09597029858497766,-0.24590931292514207
and as long as you're already rather wet,3885.18,3.84,3887.1,0.0,-0.075,0.3,-0.2027174881952897,-0.09687955039330474,-0.24452189085131498
perhaps you wouldn't mind hitching up,3887.76,2.76,3889.14,0.0,0.0,0.3,-0.20357124047351735,-0.09804283328185846,-0.24273450889936252
the wagon for it,3889.02,4.079,3891.0595,0.0,0.0,0.7,-0.20435582667311372,-0.09913392010767988,-0.24105456607134446
everybody's leaving the Old Homestead,3890.52,5.36,3893.2,0.0,0.1,-0.7,-0.20520942639477924,-0.10034653163902825,-0.23919507933726308
like a holiday,3893.099,2.781,3894.4895,0.6369,0.0,0.7,-0.20571285617036017,-0.10107490827735735,-0.23808717464924284
it'll be a pleasure,3896.099,4.5,3898.349,0.5719,0.0,0.7,-0.20717137579150463,-0.10324504376831879,-0.23484547240596945
for both of us goodbye Professor Warren,3897.839,5.22,3900.449,0.0,0.0,0.4,-0.20793476271670958,-0.10441940289934876,-0.23312874428193206
oh Helen will you tell Blanche I want to,3903.059,4.581,3905.3495,0.0772,0.0,0.4,-0.20963410029610563,-0.10714140214825761,-0.22924942716110422
see her in the den,3905.22,2.42,3906.43,0.0,0.0,0.3,-0.20999342413293715,-0.10773798076221293,-0.22841763678041166
you've been here long,4071.0,5.22,4073.61,0.0,-0.05,0.4,-0.2083306246968581,-0.1738941988669251,-0.17115978528979556
I was outside with nurse Barker I said,4073.72,4.72,4076.08,0.0,0.0,0.4,-0.2075940438508629,-0.1743274611463551,-0.17092165585900318
the basement door open did you come in,4076.22,4.52,4078.48,0.0,0.0,-0.7,-0.20686243956633213,-0.17472892023124628,-0.17069440063111188
you must forget everything you've seen,4082.4,2.76,4083.78,-0.2263,0.0,0.2,-0.20519212071146126,-0.1755464065848351,-0.17020430267612852
let me handle this,4085.16,4.26,4087.29,0.0,0.0,0.7,-0.20404516884240312,-0.17603471326511333,-0.16988642592568837
do you understand,4087.079,4.721,4089.4395,0.0,0.0,0.2,-0.2033270112756934,-0.17631257713514736,-0.16969354467368306
take the candy,4093.38,12.38,4099.57,0.0,0.0,0.7,-0.19978494753515635,-0.17740138499998176,-0.16879021929763996
come with me,4112.46,9.63,4117.275,0.0,0.0,0.7,-0.1930000005317893,-0.1783978235397738,-0.16713985699811043
you don't think I did it,4122.299,10.5,4127.549,0.0,0.0,-0.7,-0.18873759441900798,-0.17842364593155893,-0.16607050866141415
I think I have a message,4139.52,3.08,4141.06,0.0,0.0,0.4,-0.18279497720402968,-0.1778112363488409,-0.1644543548341714
where could It Go,4142.94,3.02,4144.45,0.0,0.0,0.3,-0.18124687177649967,-0.1775389740264562,-0.16400149801667668
hey there it is,4150.739,3.02,4152.249,0.0,0.0,0.4,-0.17760265152425464,-0.17672730891531488,-0.16287378852209636
what on Earth are you doing what's the,4248.44,3.02,4249.95,0.0,0.0,-0.7,-0.12439707281043842,-0.14224571211407488,-0.13144344195094262
I'll take you up to my Stepmother's room,4279.219,5.381,4281.9095,0.0,0.0,-0.7,-0.10507837413373988,-0.11996035587122614,-0.11057200325327465
you stand there with her,4282.5,5.42,4285.21,0.0,0.0,0.7,-0.10306002918761924,-0.11731638710045153,-0.1080204634616099
I'll call the constable,4284.6,3.32,4286.26,0.0,0.0,-0.7,-0.10241733889400464,-0.11646144810668362,-0.10719212616392423
let me take care of things now,4288.739,6.061,4291.769499999999,0.4939,0.0,0.7,-0.099041109782365,-0.11186548443183453,-0.10271206613472497
you've been through enough you tried the,4291.44,5.4,4294.139999999999,0.0,0.0,-0.7,-0.09758675561785746,-0.10983083525772137,-0.10071434256235101
telephone didn't you,4294.8,5.359,4297.4795,0.0,0.0,0.2,-0.09553657589905211,-0.10690561522685006,-0.09782702773156508
I'm glad you couldn't,4296.84,3.319,4298.4995,0.4588,0.5,-0.7,-0.09491012989622599,-0.10599836070367633,-0.09692793308933535
you looked in this mirror once before,4302.62,4.3,4304.77,0.0,0.0,0.2,-0.09105741501228351,-0.10027814682414084,-0.09122069651766182
I watched you,4306.92,5.759,4309.7995,0.0,0.0,0.4,-0.08796657536113142,-0.09551095424877759,-0.08641472969173918
you had no mouth then,4309.56,6.06,4312.59,-0.296,0.0,-0.7,-0.08625206376048693,-0.0927970500600387,-0.08365933013696245
just as you have none now,4312.679,5.52,4315.439,0.0,0.0,0.2,-0.08450221834911177,-0.0899777682774314,-0.08078334073036494
look at yourself,4315.62,5.18,4318.21,0.0,0.0,-0.7,-0.08280112914449299,-0.0871912982398202,-0.07792846061631978
and there's no room,4333.1,4.24,4335.22,-0.296,0.0,-0.5,-0.07239222572177365,-0.0692797799294926,-0.05934819280492888
in the whole world,4335.48,4.82,4337.889999999999,0.0,0.2,0.2,-0.07076591491448252,-0.06636589894334373,-0.05629630788544447
for imperfection,4337.34,2.96,4338.82,0.0,0.0,-0.7,-0.07020006356177041,-0.06534580822438665,-0.055226384238501944
the only person who could have prevented,4340.699,3.96,4342.678999999999,0.0258,0.0,-0.7,-0.06785575946188792,-0.06108734452046774,-0.05075208308797214
you from achieving the choir that I can,4342.739,2.821,4344.1495,0.0,0.0,0.2,-0.06696410048684096,-0.05945473545082655,-0.049033628711652955
well Stephen,4345.56,6.42,4348.77,0.2732,0.0,0.3,-0.06416888967519394,-0.05429494805655936,-0.04359256255344981
and you locked him up downstairs,4347.78,4.2,4349.88,0.0,0.0,0.4,-0.06349894436455922,-0.05304954633326536,-0.042277205636346134
we're quiet now Helen,4358.88,5.88,4361.82,0.0,0.0,-0.7,-0.05633611914092709,-0.03956488189294637,-0.027995276443156584
I'm glad I waited,4362.179,5.641,4364.9995,0.4588,0.5,0.7,-0.0544437269717133,-0.03596244442342538,-0.024170572724639267
everyone's out of the way,4364.76,6.18,4367.85,0.0,0.0,0.4,-0.0527531218001682,-0.032734794285635055,-0.020741617693064485
Mrs oats is Trump,4367.82,5.04,4370.34,0.0,0.0,0.2,-0.05128116882530076,-0.029919172473554023,-0.017749132535162363
because I purposely let her steal a,4370.94,3.779,4372.8295,-0.4939,0.0,-0.7,-0.0498142176496827,-0.02710962726927114,-0.014762290241212119
bottle of brandy,4372.86,3.48,4374.599999999999,0.0,0.0,0.4,-0.04877390490840487,-0.025115886183322916,-0.012642423540462333
is going to look for anything,4376.34,5.94,4379.31,0.0,0.0,0.4,-0.04601893149532836,-0.019835167516080828,-0.007027390063875787
because I made sure there was no either,4378.679,5.881,4381.6195,0.0258,0.5,0.2,-0.044674997250432974,-0.01726097191893315,-0.004290614117432184
and Blanche,4382.28,4.68,4384.62,0.0,0.0,0.4,-0.042936093513479476,-0.013934660851107032,-0.0007551910746993547
whom I loved,4384.56,6.599,4387.8595000000005,0.5994,0.7,0.8,-0.041068072729204264,-0.010369793056592146,0.0030319122753453337
didn't love me so she had to die she's,4386.96,8.4,4391.16,-0.8023175187685884,0.5,-0.8,-0.039175312784424036,-0.0067701004332588275,0.006853236276193383
dead and at peace and Stephen,4391.159,7.5,4394.909,-0.2023,-0.2,0.4,-0.037038662445133735,-0.002726236612413538,0.011141643094057293
you took care of him for me,4395.36,5.58,4398.15,0.4939,0.0,0.7,-0.03520340689801727,0.0007264503048703139,0.014798409526570905
Stephen is weak,4398.659,4.741,4401.0295,-0.4404,-0.375,-0.7,-0.03358243458763006,0.003756924326545769,0.018003641441643868
as I once was,4400.94,4.44,4403.16,0.0,0.0,-0.5,-0.032389076343824826,0.005974897114146036,0.02034650816675969
what a Pity my father didn't live to see,4403.4,3.779,4405.2895,-0.296,0.0181818181818181,0.7,-0.031201484601101077,0.008169940451952249,0.022662321747731827
me become strong,4405.38,3.42,4407.09,0.5106,0.4333333333333333,-0.7,-0.030201517080541838,0.010007927217966502,0.024599037750020033
to see me dispose of the weak and,4407.179,5.421,4409.8895,-0.4404,-0.375,0.6,-0.0286544373991687,0.012831808689894005,0.02756998109872922
Imperfects of the world whom he detested,4408.8,3.8,4410.7,0.0,0.0,-0.8,-0.02820831739768027,0.013641636072004137,0.028420928083291483
