text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
big Steve's,3775.92,3.199,3777.5195,0.0,0.0,0.3,0.07267547439711879,0.0845811583719259,-0.1629190513495226
office I think she was scared because,3777.079,5.2,3779.679,-0.4404,0.0,0.5,0.07120445052181146,0.08348174870215286,-0.16338833352639698
she hocked it instead of turning it,3779.119,3.16,3780.699,0.0,0.0,-0.7,0.0705090320473028,0.08296244709899905,-0.16360749586371084
in good seeing,3782.72,3.48,3784.46,0.4404,0.7,0.4,0.06794282287892076,0.0810456241415379,-0.16440172030348527
you hello Mr,3794.88,3.6,3796.68,0.0,0.0,0.7,0.059618638193549484,0.07474403867797093,-0.16683008987354284
R hello Sam getting in condition,3801.799,5.641,3804.6195,0.0,0.0,0.4,0.05425745646709899,0.07053871452190462,-0.16828261009752576
hello Mr Raiden what do you hear from,3805.16,6.72,3808.52,0.0,0.0,0.2,0.051640941630429794,0.06843673102934007,-0.16896130174051943
Big Steve not a thing not a thing,3807.44,8.119,3811.4995,0.0,0.0,-0.7,0.04964994286449165,0.06681563580836786,-0.16946479105347784
sir yes sir shouldn't he be getting back,3811.88,6.399,3815.0795,0.4019,0.0,0.2,0.04726649376071132,0.06485056857420797,-0.17005307202818679
from Chicago soon he wouldn't miss the,3815.559,5.72,3818.419,0.1139,0.0,0.2,0.045051851403931975,0.06300094457595466,-0.1705858255005112
big race tomorrow would he I don't know,3818.279,6.0,3821.279,0.0,0.0,0.2,0.043161870135775555,0.06140449378915124,-0.17103011161249762
sir what do I think of next mine just go,3829.76,7.559,3833.5395,0.0,0.0,0.3,0.03512961254200696,0.054437084711192116,-0.17281566262336454
sir oh yeah Sam I've been meaning to ask,3844.839,6.28,3847.979,0.296,0.0,0.6,0.025815511178331974,0.045994613426385736,-0.1746913564879668
you did you know that Steve gave dreamy,3848.4,6.0,3851.4,0.0,0.0,0.4,0.02363196673418334,0.043960175371793905,-0.175103032146511
Joe to a four-year-old kid yes,3851.119,6.761,3854.4995,0.4019,0.0,0.7,0.021661298546588534,0.04210635468030205,-0.17546595684668037
sir Big Steve has a heart of gold and,3854.4,5.8,3857.3,0.6369,0.0,0.8,0.01988701093965705,0.040422994527786714,-0.1757859203560631
that the kid is the daughter of oille,3857.88,4.76,3860.26,0.0,0.0,0.5,0.018018151567050184,0.03863538891743256,-0.17611617245608935
Smith who's oille,3860.2,4.879,3862.6395,0.0,0.0,0.2,0.016520635975818116,0.037192305669754004,-0.17637592991744544
Smith he's a young fellow we found in,3862.64,4.32,3864.8,0.0,0.1,-0.7,0.01516467917583635,0.03587749559605222,-0.17660749042020335
the East River last week with three,3865.079,6.361,3868.2595,0.0,0.0,0.4,0.013000858590822208,0.03376342875472849,-0.17697005169207927
bullet holes and a $20 marker on dreamy,3866.96,7.839,3870.8795,0.0,0.0,0.4,0.01136819245636125,0.032155455553614695,-0.17723812856179197
Joe interesting isn't it what's that got,3871.44,6.32,3874.6,0.4019,0.5,0.4,0.009058742271755316,0.02986223989593801,-0.17760959008340166
to do with me,3874.799,2.961,3876.2795,0.0,0.0,0.5,0.008019676996740777,0.028823390748244523,-0.17777386071967569
sir well I've been talking to sorrowful,3878.64,6.159,3881.7195,-0.2732,0.0,-0.7,0.004668879445616393,0.02544365333040051,-0.17829211625163785
Jones you know the kid was left with him,3881.599,5.68,3884.439,0.0,0.0,-0.7,0.0030022729943253975,0.023745979302455443,-0.17854366526788418
we've had a very interesting,3884.799,4.841,3887.2195,0.4576,0.65,0.7,0.0013041361613533645,0.022004929688689202,-0.17879596578555754
conversation and you know something else,3887.279,5.161,3889.8595,0.0,0.0,0.4,-0.00030271274627094365,0.02034710788569514,-0.17903114926813632
Sam the hot seat's even hotter than the,3889.64,6.52,3892.9,0.0,0.25,0.8,-0.0021467088888567987,0.01843231603229735,-0.17929700052808206
one you're sitting on,3892.44,3.72,3894.3,0.0,0.0,0.2,-0.002993394132580358,0.017548758101997658,-0.17941768715227732
mik Mike get me out of here I'm,3901.92,5.0,3904.42,0.0,0.0,-0.7,-0.009068959963881185,0.01112945581627369,-0.18026077259699005
cying hello Steve I've been trying to,3909.44,5.28,3912.08,0.0,0.0,0.7,-0.013615286926916256,0.006237325509930654,-0.18086935654012407
trying to reach you yeah just get in,3913.079,2.841,3914.4995,0.3182,0.0,0.3,-0.015041903521522333,0.004687011551617135,-0.18105717303561186
from the airport what's the matter,3914.72,2.76,3916.1,0.0258,0.0,-0.7,-0.015983130167329,0.0036602724246629498,-0.18118038424314922
something wrong read and give me to,3915.92,3.84,3917.84,-0.4767,-0.5,-0.7,-0.01700415227002444,0.0025430125380561915,-0.18131346447352584
business while I'm getting the steam the,3917.48,4.559,3919.7595,0.0,0.0,0.2,-0.018127793172485814,0.001309316169760041,-0.18145928798603256
little dog who we saw in a bed tub at,3919.76,4.72,3922.12,0.0,-0.1875,0.2,-0.019505686819446415,-0.00020940605664848439,-0.18163730564601938
sorrowful belongs to the Gent we caught,3922.039,4.681,3924.3795,-0.4939,0.0,-0.7,-0.020820591135893796,-0.0016646646497445977,-0.1818064766115117
in your office remember the one whose,3924.48,5.04,3927.0,0.0,0.0,0.4,-0.02234063443035551,-0.003354125538522077,-0.1820013352033845
last address was the East River the way,3926.72,5.399,3929.4195,0.0,0.0,0.2,-0.023739369534394338,-0.004915458598113041,-0.18218012832817465
I see it sorrowful has been shooting his,3929.52,6.12,3932.58,-0.4939,0.0,-0.7,-0.02555965791303593,-0.0069568204703534114,-0.1824123190683163
mouth off to the law oh I see all right,3932.119,4.641,3934.4395,0.0,0.2857142857142857,-0.7,-0.026627020918136863,-0.008158725499069387,-0.18254833444085145
get on over there and shut him up and,3935.64,3.24,3937.26,0.0,0.0,-0.7,-0.028240887797108264,-0.009982809479553125,-0.1827539864430665
get that kid out of sight having her,3936.76,4.839,3939.1795,0.0,0.0,-0.7,-0.02933568211354896,-0.011224797041260313,-0.18289359823641374
around so close might give R and ideas,3938.88,3.959,3940.8595,0.0,0.0,0.5,-0.030291530734031194,-0.012312149999320418,-0.1830156303459029
now look I don't care what you have to,3941.599,4.921,3944.0595,-0.3875,0.0,-0.7,-0.03210613330745111,-0.01438396376046869,-0.1832478492233333
do get rid of her lose,3942.839,3.681,3944.6795,-0.4019,0.0,-0.7,-0.03245679282799154,-0.014785455402853144,-0.18329283108553682
her ready Mr SLE not yet keep your eyes,3947.92,8.159,3951.9995,0.3612,0.2,0.4,-0.03657424657710079,-0.01952640270252832,-0.18382480719064873
hi your shorts what's the matter Do's,3964.4,4.199,3966.4995,0.0258,0.0,0.3,-0.04460720085617075,-0.028909107343194105,-0.18489618971293917
looking at sorrowful hurt your eyes too,3966.4,3.719,3968.2595,-0.765,0.0,-0.7,-0.04557106988998501,-0.030046002889452354,-0.1850290333696568
she'll be out in a minute and not,3968.599,5.72,3971.459,0.0,0.0,0.2,-0.04731708433850796,-0.032111120735632465,-0.1852726346879336
allowed to peek oh I,3970.119,4.2,3972.219,0.0,0.0,0.7,-0.04773065107865661,-0.03260132086614043,-0.1853309290654284
Tada EG GL is Mr St looks almost as,3981.24,6.92,3984.7,0.4648,0.0,0.3,-0.05445769867856871,-0.040627952561730185,-0.18631673920950348
beautiful as dreamy,3985.079,3.081,3986.6195,0.5994,0.791329158084387,0.2,-0.055481441844380926,-0.04185770307304618,-0.1864738639567728
Joe it's like REM brand painted a dish,3990.16,4.919,3992.6195,0.3612,0.0,0.8,-0.058662816233045985,-0.04569187852258466,-0.18697621899658912
of chicken fat drink it in I got to be,3992.88,4.32,3995.04,0.0,-0.6,-0.7,-0.05993822654669197,-0.04723407206616246,-0.1871840639245619
back in the window by 12 must have,3995.079,5.601,3997.8795,0.0,0.0,0.7,-0.061428541961254884,-0.049039573616983835,-0.18743198944667003
passed the Barber College new shoes too,3997.2,6.56,4000.48,0.0,0.1363636363636363,0.7,-0.06278785023762684,-0.05068944874141482,-0.18766313111007257
oh he prayed for a new suit stool pigeon,4000.68,4.52,4002.94,0.0,0.1363636363636363,-0.7,-0.06406881513391167,-0.05224679054592502,-0.1878855544470661
can't a citizen get dressed up if he,4003.76,3.68,4005.6,0.0,0.0,0.4,-0.06544855667045482,-0.05392684565216124,-0.18813037338265967
wants to who asked you to come back,4005.2,3.919,4007.1595,0.0,0.1,-0.7,-0.06625487457602809,-0.05490986287162149,-0.1882760676429512
anyway well I figured you wouldn't have,4007.44,4.919,4009.8995,0.2732,0.0,0.2,-0.06766690621470081,-0.056633338765955214,-0.18853606636128695
sense enough to get her socks and,4009.119,3.24,4010.739,0.0,0.0,0.4,-0.06809834819307176,-0.05716042828027789,-0.18861677903975144
that's for the kid wrap it up she's,4017.559,4.24,4019.679,0.0,0.0,0.3,-0.07265831836468936,-0.06274360509037004,-0.18950888460984722
going on a trip a trip is he going to,4019.319,5.401,4022.0195,0.0,0.0,0.3,-0.07384168191392392,-0.06419568643306392,-0.1897528500535161
take me to my,4021.799,5.56,4024.579,0.0,0.0,0.4,-0.07513080737134076,-0.0657787699924931,-0.1900248995667436
daddy start getting ready for bed shorts,4024.72,5.599,4027.5195,0.3612,0.2,0.3,-0.07660542168898185,-0.067591003055169,-0.19034445068953892
I'll give you the rundown,4027.359,2.96,4028.839,0.0,0.0,0.3,-0.0772649021233574,-0.0684018835064148,-0.1904903472068373
later hey who's going on what trip me,4030.4,5.199,4032.9995,0.0,0.0,0.3,-0.07933525914943401,-0.07094887421929542,-0.1909608690481554
and Steve here from reliable parties,4033.44,3.879,4035.3795,0.4019,0.0,0.4,-0.08051342188196364,-0.07239897198531914,-0.19123741543599898
that you've been holding conversations,4035.599,4.52,4037.859,0.0,0.0,0.3,-0.08173605417834014,-0.0739041595667915,-0.1915314349040785
with the law you mean with Ren suppose,4037.319,4.72,4039.679,0.0,-0.3125,0.3,-0.08263037989496887,-0.07500530883646442,-0.1917511834756793
he has what's that got to do with her,4040.119,5.081,4042.6595,0.0,0.0,-0.5,-0.08408927205079407,-0.07680166528584209,-0.19211842916865893
according to Steve she should get a lost,4042.039,6.401,4045.2395,-0.3182,0.0,0.4,-0.08534642024423586,-0.07834950558358679,-0.1924439132027605
such as out of town or in orphanage yeah,4045.2,4.72,4047.56,0.296,0.0,-0.7,-0.0864725956351888,-0.07973584800078343,-0.19274283344142323
but she's such a little doll she's not,4048.44,3.96,4050.42,0.0,-0.09375,0.7,-0.08785469684523133,-0.08143672571629551,-0.19311950029979352
in anybody's way it is not possible to,4049.92,5.32,4052.58,0.0,0.0,-0.7,-0.08889419958364823,-0.08271546962810772,-0.19341015596461453
eat corn on a carob without front teeth,4052.4,5.24,4055.02,0.0,0.0,-0.7,-0.09006397626883852,-0.08415378771047621,-0.19374503609065805
or would you like to see for yourself,4055.24,4.96,4057.72,0.3612,0.0,0.5,-0.0913528631640452,-0.08573753663034583,-0.1941238764017845
sorrowful don't let him push you around,4057.64,4.959,4060.1195,-0.4939,0.0,-0.7,-0.09249341580221582,-0.0871379500688084,-0.19446801545873355
I'm glad you're reminded me not going to,4060.2,4.48,4062.44,0.4588,0.5,-0.7,-0.09359204140683401,-0.08848578389843162,-0.19480764921854718
do it Sam little do deserves a break,4062.599,4.601,4064.8995,0.0,-0.1875,0.5,-0.09475177585301867,-0.08990725600269789,-0.19517510414351413
she's leaving here and you're keeping,4064.68,5.52,4067.44,0.0,0.0,-0.7,-0.09594462345327753,-0.09136770739371107,-0.19556290556085404
your traps shut about it well I'll try,4067.2,5.56,4069.98,0.2732,0.0,-0.7,-0.09713207140407555,-0.09281973889624719,-0.19595918078377325
to control my temper I'll put it to the,4070.2,4.28,4072.34,-0.4215,0.0,0.2,-0.09823073837779488,-0.09416142978658794,-0.19633518946441203
doll in person,4072.76,4.599,4075.0595,0.0,0.0,0.4,-0.09949123041116066,-0.09569842561070915,-0.1967780005971276
maybe she'd like to,4074.48,2.879,4075.9195,0.3612,0.0,0.2,-0.0998886074561457,-0.09618242187709607,-0.1969201881262313
go if you and Steve get that little girl,4078.88,4.84,4081.3,0.0,-0.1875,0.7,-0.10236128435890057,-0.09918754402938146,-0.19783381693466096
out of here it'll be over my dead body,4081.52,5.519,4084.2795,-0.6486,-0.2,-0.9,-0.10372055071200072,-0.10083422376358936,-0.19835799728117864
that can be arranged,4083.72,3.319,4085.3795,0.0,0.0,0.4,-0.10422057449570184,-0.10143894428724445,-0.19855488300826793
too if I'm not going to see my daddy am,4092.24,5.28,4094.88,0.0,0.0,-0.7,-0.10849868065168504,-0.10658719094411115,-0.20033329070903846
I going to see dreamy Joe well not,4095.119,3.881,4097.0595,0.2732,0.0,0.3,-0.10946986689358182,-0.1077488058407613,-0.2007615569526589
exactly you're going to a special place,4097.52,4.159,4099.5995,0.4019,0.3035714285714286,0.7,-0.11059686005414625,-0.10909310040883305,-0.20127051714862484
for kids just what you need an,4099.0,6.279,4102.1395,0.0,0.0,0.6,-0.11171864907124425,-0.11042704882813208,-0.2017902544909512
orphanage what's an orphanage,4101.679,5.281,4104.3195000000005,0.0,0.0,0.2,-0.11267729196168941,-0.1115635503150949,-0.20224505614885402
oh it's like a big pool room but for,4105.279,5.201,4107.8795,0.1901,0.0,0.4,-0.1142345304005773,-0.11340253876493091,-0.20300539549842186
kids playgrounds baseball team soft bed,4106.96,6.6,4110.26,0.0,0.1,0.7,-0.11527011004059795,-0.1146202990125226,-0.20352622912655427
three meals a day well maybe two but,4110.48,5.279,4113.1195,0.1406,0.0,0.4,-0.11650800835962144,-0.11607021519823153,-0.2041652493167002
nourishing all the oatmeal you can,4115.759,5.121,4118.3195,0.0,0.0,0.7,-0.11874216571220722,-0.11867008497315804,-0.20536552896794194
eat if you don't eat it some old bitty,4118.52,6.12,4121.580000000001,0.0,0.1,0.4,-0.12013185173504028,-0.12027547386904498,-0.20614384431843338
will slug you put you on bread and water,4120.88,6.52,4124.14,0.0,0.0,-0.7,-0.12121693082369422,-0.12152227712885535,-0.20676912806516679
lock you up in solitary keep you slaving,4124.64,5.44,4127.360000000001,0.0,0.0,-0.7,-0.12257420623391371,-0.1230731392651675,-0.2075736368796544
away in the juk meal all because you,4127.4,5.08,4129.94,0.0,0.0,-0.7,-0.12365563780383773,-0.12430155711899023,-0.2082329548217724
wouldn't eat that soggy oatmeal I guess,4130.08,4.199,4132.1795,0.0,0.0,-0.7,-0.12458996112704192,-0.12535748483963732,-0.2088159568097106
it's a nice place for you you wouldn't,4132.48,4.359,4134.6595,0.4215,0.6,0.2,-0.12561986421143242,-0.1265155858483818,-0.20947290422715392
there are we leaving,4141.88,3.959,4143.8595000000005,0.0,0.0,-0.5,-0.12939674894329667,-0.13070978163082714,-0.21200770295341786
now oh we're not,4149.279,3.601,4151.079500000001,0.0,0.0,-0.7,-0.1323124722452367,-0.13389036931433906,-0.21409529090308568
leaving we're going to play a little,4153.279,3.92,4155.2390000000005,0.34,-0.1875,0.7,-0.1339729245154949,-0.1356791197090142,-0.2153330901874569
game it's called hide and go seek on the,4155.159,4.04,4157.179,-0.1779,-0.4,0.4,-0.1347425283482076,-0.13650260475050388,-0.21591851442399754
fire escape you hide there and don't,4157.199,4.201,4159.299499999999,-0.34,0.0,-0.7,-0.13558021679159504,-0.1373949046768049,-0.2165640095951998
make a sound till I yell ready are you,4159.199,5.96,4162.178999999999,0.3612,0.3,0.7,-0.13671185323571736,-0.13859361170292678,-0.21744949362373145
going to surprise me again,4161.4,5.6,4164.2,0.2732,0.0,0.7,-0.13750204769306726,-0.1394260552773097,-0.21807683504824113
this time it's me I'm surprising no,4165.159,3.16,4166.739,-0.0258,0.7,0.4,-0.13849003444258895,-0.14046154277237946,-0.21887145154714385
matter what happens promise me you'll,4167.0,6.12,4170.06,0.34,0.0,0.5,-0.1397743416624255,-0.14179871865399934,-0.21992105093252398
keep quiet sure I will Mr sorrow okay,4168.319,4.801,4170.7195,-0.0516,0.3333333333333333,-0.7,-0.14002830922810627,-0.14206194830835167,-0.22013079470159905
honey where's the kid Sam I'm not going,4178.64,6.039,4181.659500000001,0.0,0.0,-0.7,-0.14418911805436024,-0.1463180014264317,-0.22366535163464096
to let you take her unlock that door and,4182.0,5.359,4184.6795,0.0,0.0,0.4,-0.14532038965721705,-0.14745661610250788,-0.22465681394553838
get out of my way you make one move and,4184.679,5.721,4187.5395,0.0,0.0,-0.8,-0.14638480672203102,-0.14852063614936756,-0.22560082832794326
I'll throw a punch just quiver a muscle,4187.359,5.721,4190.2195,0.0,0.0,-0.7,-0.1473761192568178,-0.14950517982363248,-0.22648937491993712
and I'll flatten you all right you'll,4190.4,4.16,4192.48,0.0,0.2857142857142857,0.7,-0.14820766064789395,-0.15032626414188485,-0.22724143577947334
flatten me but I'll get up off the floor,4193.08,4.28,4195.22,0.0,0.0,-0.7,-0.14920994137323113,-0.15131012212174957,-0.22815576596970896
swinging so you're swinging so I break,4194.56,5.0,4197.06,0.0,0.0,-0.7,-0.1498795299432804,-0.15196384643900612,-0.22877121020153404
your nose like,4197.36,4.879,4199.7995,0.3612,0.0,0.4,-0.1508712752774373,-0.1529268398470403,-0.2296892760229584
this I'm bleeding pretty bad but I shake,4199.56,4.72,4201.92,-0.296,-0.2249999999999999,-0.7,-0.15163467689626522,-0.1536638208469748,-0.230401051326926
my head to clear it and I still come at,4202.239,5.281,4204.8795,0.3818,0.1,0.4,-0.15269391559246126,-0.15468019507552663,-0.23139562724098964
you you know Sam you're outnumbered stay,4204.28,6.399,4207.4795,0.0,0.0,-0.7,-0.1536185095768202,-0.1555614536288046,-0.23227005098534215
out of this or I'll Bop you now give me,4207.52,5.52,4210.280000000001,0.0,0.0,0.7,-0.15460814763791264,-0.15649856642110432,-0.23321206265249783
that key or I'll drive you ahead through,4210.679,3.401,4212.3795,0.0,0.0,0.6,-0.15534580889038888,-0.15719292888288405,-0.23391805610839284
door I warned you come on unlock the,4214.08,3.84,4216.0,-0.2732,0.0,0.4,-0.15660929754928535,-0.15837398643301034,-0.23513431885834024
door let's get shorts and get out of,4216.719,3.52,4218.479,0.0,0.0,0.4,-0.15746815684708507,-0.1591708262109567,-0.23596571124973148
okay well maybe it's a good thing I,4220.36,5.28,4223.0,0.7096,0.6,0.3,-0.1590213485263532,-0.16059948389773582,-0.23747758688867643
dropped in,4222.44,3.2,4224.04,0.0,0.0,0.2,-0.15937624067451805,-0.1609236742535433,-0.2378243827779437
did you get rid of the kid no she's in,4226.0,7.28,4229.64,-0.296,0.0,0.3,-0.16127175240147545,-0.16264096533425568,-0.23968360423538052
there get up oh wait a minute Steve oh,4228.679,4.601,4230.9795,0.0,0.0,-0.7,-0.16172128839310432,-0.16304470037464627,-0.2401259735356929
what see I told you she isn't here but I,4235.84,5.44,4238.56,0.0,0.0,-0.7,-0.16423716630652851,-0.16527903359992285,-0.24260817145329863
seen her come,4238.6,2.68,4239.9400000000005,0.0,0.0,0.3,-0.1646900224143492,-0.16567664225759346,-0.24305561770236248
in she ain't,4241.32,3.56,4243.099999999999,0.0,0.0,-0.7,-0.16572101728085384,-0.16657662299281903,-0.24407432961150968
here where is she well that's different,4244.92,4.84,4247.34,0.2732,0.0,0.3,-0.16709129026855302,-0.1677614534077444,-0.24542719096161414
you ask a civil question you get a civil,4248.08,4.56,4250.36,0.0,0.0,0.7,-0.1680581340974934,-0.16858963645459146,-0.24638002074497992
answer I don't know where she is hey,4249.76,4.58,4252.05,0.0,0.0,0.2,-0.16859585739370797,-0.16904742943501896,-0.2469090164009181
short shorts what happened she must have,4262.64,4.4,4264.84,0.0,0.0,0.2,-0.1725879063615645,-0.17238260421556212,-0.2508007683062293
fallen from the fire escape we better,4265.88,1.92,4266.84,-0.0772,0.5,-0.7,-0.1731997632063206,-0.17288380324815544,-0.2513894190814319
get her to a,4267.04,5.239,4269.6595,0.0,0.0,0.6,-0.1740566296705544,-0.17358119749823342,-0.2522091075338755
severe cerebral,4286.719,4.44,4288.939,-0.3818,0.0,-0.7,-0.17973680300232425,-0.17806957511454347,-0.25745188523055773
concussion the pressure is increasing,4288.28,4.08,4290.32,-0.296,0.0,0.4,-0.1801316675294481,-0.17837277593236578,-0.2578003310936619
any indication of regaining,4291.159,3.241,4292.7795,0.0,0.0,0.6,-0.18083092117469216,-0.17890685688913696,-0.2584110006917367
Consciousness doctor she started to,4292.36,4.48,4294.599999999999,0.0,0.0,0.3,-0.18134521582196292,-0.17929733771996603,-0.25885466166432836
little she kept calling for someone,4298.239,5.761,4301.1195,0.0,-0.1875,-0.7,-0.18316403277629636,-0.18066234118494368,-0.2603827139954257
better arrange for magnesium sulfate by,4302.04,3.4,4303.74,0.4404,0.5,0.3,-0.18388498291525046,-0.181196486016468,-0.26096902915754405
right the next few hours we'll,4305.44,4.0,4307.44,0.0,0.0285714285714285,0.2,-0.18489303398755963,-0.1819367066576993,-0.2617683754423724
this wouldn't have happened if you had,4315.52,3.08,4317.06,0.0,0.0,-0.7,-0.18745970916168808,-0.18378621122575053,-0.26368185988964754
taken her to your house that night but,4316.6,4.68,4318.9400000000005,0.0,0.0,-0.7,-0.18795213967605656,-0.1841352175725732,-0.26402660225423974
no your wife had to have a bed all to,4318.6,5.599,4321.3995,-0.296,0.0,-0.7,-0.18859183006900296,-0.184585768992242,-0.2644625612378023
herself who's boss of your house anyway,4321.28,4.76,4323.66,0.0,0.0,0.5,-0.18917523263195776,-0.18499388304953077,-0.26484790415323195
I get your finless for 20 bucks had,4324.199,3.801,4326.099499999999,0.0,0.0,-0.7,-0.18979996190457676,-0.1854279423391599,-0.26524692552845847
nothing to do with it we all gave the,4326.04,3.88,4327.98,0.0,0.0,-0.7,-0.19027808470231716,-0.18575806195679792,-0.2655423578878907
kid a little wrong way push it's kind of,4328.0,5.36,4330.68,-0.4228,-0.0291666666666666,0.3,-0.19095930881312467,-0.1862252891259777,-0.26594766329524944
late to start placing the blame,4329.92,3.44,4331.64,-0.34,-0.3,-0.7,-0.1912000271015896,-0.1863895089656989,-0.2660863274361802
Doc yes any words no change she's still,4336.36,6.72,4339.719999999999,0.128,0.0,0.4,-0.1931949718251725,-0.18773268418486141,-0.2671365960151517
in a coma how serious her State of Shock,4340.239,4.92,4342.699,-0.4404,-0.2166666666666666,-0.7,-0.1939164441305108,-0.18821058082422834,-0.267469447570236
can be very serious look doc You Can,4343.08,4.36,4345.26,-0.1513,-0.4333333333333333,0.4,-0.19453062999207937,-0.1886140994390616,-0.26773136012317744
level with us what are the odds,4345.159,5.121,4347.719499999999,0.0,0.0,0.2,-0.1951152029953185,-0.18899532259248825,-0.26796138145148535
50/50 oh that's not bad that's even,4347.44,5.08,4349.98,0.431,0.3499999999999999,0.2,-0.19564792084502697,-0.18934030908742183,-0.2681538749386079
money why we're practically betting on,4350.28,5.64,4353.099999999999,0.0,0.0,-0.7,-0.1963760177571571,-0.18980807767021501,-0.2683892381250206
the favorite is her father here no then,4352.52,5.4,4355.22,0.2023,0.5,0.4,-0.19686600032243493,-0.19012042646869412,-0.26852874597981874
which one of you does she call Dreamy,4355.92,5.36,4358.6,0.0,0.0,0.5,-0.1976392450235825,-0.19060933515464412,-0.2687163198511463
Joe none of us dreamy Joe is a horse her,4357.92,6.319,4361.0795,0.0,0.0,0.3,-0.19820026185696973,-0.19096097273453957,-0.26882619286923287
horse oh that's too bad she keeps,4361.28,5.28,4363.92,-0.5423,-0.6500479218355971,0.2,-0.19883648566117604,-0.19135660141539404,-0.26892266522706654
calling for dreamy Joe it would have,4364.239,4.92,4366.699,0.0,0.0,0.6,-0.19945224043322504,-0.1917363070421802,-0.2689861320708131
helped excuse me,4366.56,4.599,4368.8595000000005,0.0772,-0.05,0.2,-0.19992637441544503,-0.1920265352031496,-0.26901399398255144
please I wonder if that praying,4369.159,5.56,4371.938999999999,0.5859,0.0,0.7,-0.2005952630472433,-0.19243279282875725,-0.2690206794963618
commission is open in the daytime what,4371.159,5.241,4373.7795,0.0,0.0,0.4,-0.20099114416701808,-0.19267147687712669,-0.26900586911592267
nothing she keeps asking for dreamy,4376.4,6.799,4379.7995,0.0,0.0,0.4,-0.2022656770462581,-0.1934310065181039,-0.26885695510041374
Joe I never realized a nag could mean so,4380.44,4.88,4382.879999999999,0.2755,-0.3125,0.4,-0.20290581255184142,-0.19380733952647386,-0.26871993014364803
much to a kid just a look at it might,4383.199,4.361,4385.3795,0.0,0.2,0.4,-0.20341921121836226,-0.19410667490930045,-0.268577801970261
make the difference hey why don't we rig,4385.32,3.76,4387.2,0.0951,0.0,0.4,-0.20378975573870214,-0.1943213413594461,-0.2684565862381573
up a prop horse you know one of those,4387.56,3.52,4389.320000000001,0.0,0.0,0.4,-0.204217660851433,-0.1945677996721589,-0.26829640207379385
Riding Academy nags shorts would never,4389.08,3.76,4390.96,-0.2732,0.0,0.6,-0.20454602362268637,-0.19475587898527374,-0.26815829554561776
know the difference she'd know she loves,4391.08,3.32,4392.74,0.5719,0.0,-0.7,-0.2048997920883418,-0.19495749333554882,-0.2679942472119163
dreamy Joe if we tried to fool her it,4392.84,3.799,4394.739500000001,-0.4404,0.0,0.7,-0.20529392506556718,-0.19518086947471266,-0.26779222707321493
might make things even worse if the big,4394.4,4.56,4396.679999999999,-0.4767,-0.2,-0.7,-0.20567312834426338,-0.19539454856962896,-0.2675780325430237
race wasn't in just a few hours we might,4396.639,3.961,4398.6195,0.0,-0.2,-0.7,-0.20604888685248007,-0.19560509167530674,-0.26734591057886065
arrange something which is more,4398.96,3.279,4400.5995,0.0,0.5,0.6,-0.20642913939553276,-0.19581694268477057,-0.2670901466324074
important a bunch of horses chasing each,4400.6,3.72,4402.46,0.2023,0.4,0.5,-0.20678335442669699,-0.19601319303818335,-0.2668323391321681
other or Martha janees,4402.239,3.161,4403.8195,0.0,-0.125,-0.7,-0.20704029299802884,-0.19615488814658597,-0.26663314895361795
what are you looking at me for what do,4404.32,2.399,4405.519499999999,0.0,0.0,0.2,-0.20735933489789873,-0.19633006024919092,-0.26637112248516903
you want me to do steal them off the,4405.4,3.96,4407.379999999999,-0.4404,0.0,-0.7,-0.2077056321292398,-0.1965192310990299,-0.2660677295279773
track if necessary yes do you know what,4406.719,4.121,4408.7795,0.4019,0.0,0.2,-0.20796414823297413,-0.1966597954640049,-0.26582796383543217
they do to horse,4409.36,4.2,4411.46,0.0,0.0,-0.7,-0.20845455567248325,-0.1969249131451502,-0.2653407761083545
thieves they don't hang you anymore just,4410.84,5.799,4413.739500000001,-0.5106,0.0,0.4,-0.2088667008099746,-0.19714617196464654,-0.2648972624836496
rou you a little what am I arguing about,4413.56,5.119,4416.119500000001,-0.4588,-0.1875,0.3,-0.2092922102725781,-0.19737312583100836,-0.2644052007851013
this is the craziest thing I ever heard,4416.639,4.52,4418.899,-0.0516,0.0,0.8,-0.2097829253658093,-0.19763300016891294,-0.26379259579731434
of why if I even tried to cross Big,4418.679,4.081,4420.7195,0.0,0.0,0.3,-0.21010069741141071,-0.19780022996862742,-0.2633689483077091
Steve that have to roll me into surgery,4421.159,4.321,4423.3195,0.0,0.0,-0.7,-0.21054954330345688,-0.198035030723739,-0.2627327999956262
on four different tables all,4422.76,5.479,4425.4995,0.0,0.0,0.4,-0.21092135739974593,-0.19822829356838112,-0.2621709220010795
right but what if we borrow dreamy Joe,4425.48,4.6,4427.78,0.0,0.2857142857142857,0.7,-0.21130589206605876,-0.19842699381965026,-0.26155502282496473
after the race there won't be any dreamy,4428.239,4.121,4430.299499999999,0.0,0.0,-0.7,-0.2117254685016395,-0.1986424493656485,-0.26084078896200913
Joe after the race speed boy,4430.08,5.24,4432.7,0.0,0.0,0.7,-0.21212008999003645,-0.19884381474572416,-0.26012693226242617
litis speedball,4432.36,4.879,4434.7995,0.0,0.0,0.4,-0.21246111767892403,-0.19901684647722126,-0.2594756210261588
