text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
I ain't heard a word from loot since he,5901.36,6.66,5904.69,0.0,0.0,-0.7,-0.03760680684093766,0.04873136521163295,-0.09244477942824228
was attacked by that new account Sam,5905.199,4.321,5907.3595,-0.4588,0.1363636363636363,-0.7,-0.038020366807345614,0.04810878979210467,-0.09304593450493588
how's your other son feel about it I,5909.52,6.02,5912.530000000001,0.0,-0.125,0.2,-0.03880796300231843,0.04688844800418451,-0.0941966172193711
ain't got no other son,5912.219,3.321,5913.8795,0.2235,0.0625,-0.8,-0.039010647036829285,0.04656684138079728,-0.09449395925245357
funny thing one of the boys thought he,5915.88,6.6,5919.18,0.4404,0.25,0.7,-0.039795384871351216,0.045291484997969714,-0.09564979883160658
saw loot heading up this way Luke,5918.58,6.059,5921.6095,0.0,0.0,0.7,-0.04014909454068208,0.04470053939682044,-0.09617312917834972
I wish it was so,5922.48,5.28,5925.12,0.4019,0.0,-0.7,-0.040653649103716015,0.04383970442158952,-0.09692210287285057
mind if I have a look around here no go,5924.639,4.801,5927.0395,-0.296,0.0,0.2,-0.040926300721418306,0.04336558414447074,-0.09732801196319457
ahead and share if you've got your duty,5927.76,4.14,5929.83,0.296,0.0,0.6,-0.04131864104459519,0.042672068226582524,-0.09791352036080461
to do I'm sorry you're going to have,5929.44,5.6,5932.24,-0.0772,-0.5,-0.7,-0.04165367779491866,0.042069109778663495,-0.09841479887738651
your trouble for nothing,5931.9,3.14,5933.469999999999,-0.4019,-0.2,-0.7,-0.041823324335511086,0.041759961117542876,-0.09866906318906286
I hear Miss McCann has been feeling kind,5935.08,3.059,5936.6095,0.5106,0.6,0.6,-0.042252248103673194,0.040966597760732804,-0.09931321312297767
oh it ain't nothing just getting a,5938.139,3.721,5939.9995,0.0,0.0,0.2,-0.04270887113873996,0.04010312593327242,-0.10000090869323669
little old I guess,5940.3,4.02,5942.31,0.0,-0.04375,0.2,-0.04301625586234531,0.03951063321567287,-0.10046492192478149
reckon the message with mine if I kind,5941.86,4.799,5944.2595,0.5267,0.6,0.6,-0.04327322400618446,0.039008239817951464,-0.10085346313813132
of looked around her room no it wasn't,5944.32,5.04,5946.84,-0.296,0.0,-0.7,-0.04361003587558974,0.03833980022119209,-0.10136356368056272
she mine go ahead see it ain't your move,5946.659,5.0,5949.159,0.0,0.0,0.4,-0.04390951278547284,0.03773580484560131,-0.10181787347880229
either man sure sorry to disturb your,5957.699,5.401,5960.3995,-0.1779,0.0,0.2,-0.04531918799097104,0.03476541603002706,-0.10396449713411438
privacy man but Jeff Thompson what is,5960.82,4.98,5963.31,0.0,0.0,0.3,-0.045673152522316636,0.033985139747484454,-0.10450519844051658
this why is there really nothing man one,5963.1,4.32,5965.26,0.0,0.2,-0.7,-0.04590782817718325,0.03345988628291782,-0.10486396111014033
of the boys had a full notion that Luke,5965.8,3.78,5967.6900000000005,0.0,0.35,0.3,-0.04619752226689169,0.03280260256177695,-0.10530709948333086
was around here,5967.42,4.739,5969.7895,0.0,0.0,0.2,-0.046445386549559244,0.03223230526971981,-0.10568644830461413
I'm afraid if lucians were around I'd be,5969.58,6.74,5972.95,0.0,-0.6,-0.7,-0.046814319127454894,0.03136966583448284,-0.10625134589113523
the last person to know it sorry,5972.159,7.08,5975.699,-0.0772,-0.25,-0.7,-0.04713117513798949,0.030615375543360378,-0.1067366687148097
am I forgetting about Sam Pierce sorry,6019.5,8.659,6023.8295,-0.0772,-0.5,-0.7,-0.052125793939716975,0.016888212500966372,-0.1143189735019084
bro see if they're hanging,6023.76,4.399,6025.9595,0.0,0.0,0.4,-0.052325062371603934,0.016261268657906267,-0.11461424067587624
you don't know how close he came to,6037.4,6.7,6040.75,0.0,0.0,0.6,-0.05366478756611159,0.011871866809963817,-0.11656954100490213
getting plugged quietly stay safe yet it,6040.26,6.72,6043.62,0.4404,0.25,0.2,-0.053916272188251194,0.011013433035789631,-0.11692966195376499
ain't safe for them to me there they go,6044.1,5.059,6046.6295,-0.3412,0.5,-0.7,-0.05417717530940544,0.010111148937101636,-0.11730053346057362
take our light out from Mexico,6049.5,6.9,6052.95,0.0,0.4,0.7,-0.05471607588262701,0.008209525296989078,-0.11805688699534525
yeah I'm gonna grab me a ranch it'll,6053.0,6.28,6056.14,0.296,0.0,-0.7,-0.05498357124896227,0.00724655702593337,-0.11842700605418216
make this place look like a gopher hole,6056.4,5.4,6059.099999999999,0.3612,0.0,-0.7,-0.05522918145614277,0.006351228115424752,-0.11876345682739259
I haven't been in Mexico together I'll,6059.28,4.74,6061.65,0.0,0.0,0.4,-0.05543881747841233,0.005578603411955964,-0.11904790898544752
show these heel squatters around here I,6061.8,4.26,6063.93,0.0,0.0,0.2,-0.05562476178258724,0.004886808637323006,-0.11929800935676454
sing it too about ranching you can do it,6064.02,3.54,6065.790000000001,0.0,0.0,0.7,-0.05577542970530917,0.004321796382471495,-0.1194990758398535
loose huh go sad to my piano huh,6067.56,7.619,6071.369500000001,-0.6597,-0.2884615384615384,-0.4,-0.056222047174324274,0.0026236251667506646,-0.12008623001352889
what's her want to get ready ready for,6072.06,5.76,6074.9400000000005,0.6486,0.2,0.2,-0.05650379712143483,0.0015345347111098539,-0.12044936422516471
what I'm going with you of course,6075.179,3.901,6077.1295,0.0,0.0,0.8,-0.056675067100542986,0.0008658493727802495,-0.12066717223581522
hurry up blue,6077.82,3.48,6079.56,0.0,0.0,0.3,-0.0568638883218702,0.00012287253042357442,-0.12090461114045034
you wouldn't like it down there sure I,6081.3,5.16,6083.88,0.049,0.1722222222222222,-0.7,-0.05719623441374679,-0.0011993400368890024,-0.12131534454239695
will I'll be a big help to you too I can,6084.0,4.679,6086.3395,0.4019,0.0,0.7,-0.05738364576755787,-0.0019529596836673924,-0.12154272177423539
cook and I can shoot as good as you and,6086.46,4.32,6088.62,0.128,0.7,0.4,-0.05755629034357661,-0.002652222944712658,-0.12174935452850458
I never get tired riding ah you try to,6088.679,3.421,6090.3895,0.3412,-0.4,0.7,-0.057689522336556553,-0.003195098211375388,-0.12190690198116874
stop me from doing things Jammer about,6090.78,2.939,6092.2495,-0.296,0.0,-0.7,-0.057828900042913196,-0.0037659963857219186,-0.12206988219987867
me maybe getting shot or start all over,6092.1,4.139,6094.1695,0.0,0.0,0.4,-0.05797207237657385,-0.004355564352615934,-0.12223529586199652
again about marriage I promise I will,6093.719,4.02,6095.729,0.3182,0.0,0.7,-0.05808785047594868,-0.00483460757484949,-0.1223675385064876
never say another word about man you,6096.239,2.761,6097.6195,0.0,0.0,0.8,-0.05822760148232471,-0.005415513759094966,-0.1225253079222616
probably want to go with me every time I,6097.739,2.701,6099.089499999999,0.0772,0.0,-0.7,-0.058335823302587755,-0.00586733779910578,-0.1226460589174655
feel like going on a bus or playing me,6099.0,3.48,6100.74,0.5106,0.0,0.5,-0.05845688093683263,-0.006374758895646341,-0.12277962735460357
some food I wouldn't do it honest just,6100.44,3.84,6102.36,-0.4023,0.6,0.8,-0.05857524653850954,-0.006872909934607046,-0.12290865912696862
so long as I could be near you look I'm,6102.48,3.179,6104.0695,0.0,0.025,-0.7,-0.058699674729961585,-0.007398680359499329,-0.12304259599251056
gonna live my own way nobody's gonna hog,6104.28,3.54,6106.05,0.0,0.3681818181818181,0.8,-0.05884323235925195,-0.008007902276703022,-0.12319490842797769
time I'll come back every once in a,6105.659,3.661,6107.4895,0.0,0.0,0.4,-0.05894718476310913,-0.008450761921826625,-0.12330368884909018
while and see you like tonight I'll do,6107.82,3.48,6109.56,0.3612,0.0,0.4,-0.05909614477217934,-0.009087805238930975,-0.12345730784921613
anything to say oh look honey I love you,6109.32,3.72,6111.179999999999,0.6369,0.5,0.8,-0.0592122466935007,-0.009586269985293074,-0.12357516040345494
I'll see you every time I come back no,6111.3,4.56,6113.58,-0.296,0.0,0.4,-0.059383552609742554,-0.010324749574020608,-0.12374597441192296
no no no no well simply someday honest I,6113.04,4.86,6115.47,0.7311,0.3,0.2,-0.05951789066428816,-0.010906285445457032,-0.12387730933154827
want to go with you look will you stop,6115.86,5.779,6118.7495,-0.2263,0.0,0.4,-0.05974986442725004,-0.011915247805311509,-0.1240985417560161
your Hammer I got a movie you love me,6117.9,3.739,6119.769499999999,0.6369,0.5,0.7,-0.059821733432588745,-0.012229014005280054,-0.12416562646724479
cause I'm yours I don't want anybody,6121.699,4.561,6123.9795,-0.0572,0.0,0.8,-0.0601170420778219,-0.013523736683200512,-0.12443385174317806
can have you yeah,6126.26,7.72,6130.12,0.296,0.0,0.7,-0.06054424066146688,-0.015410775711486434,-0.12480002720786666
funny things,6133.98,3.139,6135.549499999999,0.4404,0.25,0.7,-0.060918912040306306,-0.0170773741891973,-0.1250989992121613
pardon man I'd like to save all our,6189.26,5.32,6191.92,0.7906,0.0,0.6,-0.06473948130140501,-0.03413449202240545,-0.12681539469169684
sport is the bid is spraying money hard,6192.42,4.319,6194.5795,-0.1027,-0.2916666666666667,0.4,-0.06492090105406827,-0.03492223637855546,-0.12683332526132063
all right again all right now you just,6194.58,4.2,6196.68,0.0,0.2857142857142857,0.4,-0.06506452212034497,-0.03554296575207374,-0.12684344053411917
wait downstairs I'll let you know when I,6196.739,4.801,6199.139499999999,0.0,0.0,0.2,-0.06523309862609004,-0.03626812350886755,-0.1268507415172386
need you Jen,6198.78,5.28,6201.42,0.0,0.0,0.8,-0.0653898318117329,-0.0369388604083753,-0.12685312862889847
where do you thank the boys for me,6201.54,4.679,6203.8795,0.3612,0.0,0.7,-0.06555936176761205,-0.03766042181196094,-0.12685097233003548
tell them it isn't quite as hard to go,6204.06,5.04,6206.580000000001,0.1285,-0.2916666666666667,0.4,-0.06574612382190491,-0.03845046487068583,-0.12684297933546368
as they may think oh what are you,6206.219,6.061,6209.2495,0.0,0.0,-0.7,-0.0659313559314468,-0.03922916884819773,-0.12682945226206752
talking that way for anybody think you,6209.1,5.82,6212.01,0.0,0.0,0.7,-0.06612350438731807,-0.040032077696443256,-0.12680978854894592
I haven't used the studio even to the,6214.92,3.18,6216.51,0.0,0.0,-0.7,-0.06643793893132496,-0.04133591888349589,-0.12676591448056543
it's the first time you've been in this,6218.1,3.84,6220.02,0.0,0.25,0.3,-0.06668413612797974,-0.04234868464675609,-0.12672203638530113
room since that night don't bring that,6219.719,4.141,6221.7895,0.0,0.0,-0.7,-0.06680853357405597,-0.04285787061992644,-0.12669686272254185
up Laura Bell,6221.94,4.02,6223.95,0.0,0.0,0.7,-0.06696065406618187,-0.04347833195297109,-0.12666345876078913
I never had the courage to discuss it,6223.86,4.14,6225.929999999999,-0.3875,0.0,-0.7,-0.06710027696854316,-0.04404577481561971,-0.1266303520407622
with you before but it doesn't matter,6225.96,3.659,6227.7895,-0.0286,0.0,0.2,-0.06723157265917427,-0.044577666478605726,-0.12659716142192426
I paid for my mistake you,6229.619,4.681,6231.9595,-0.34,0.0,-0.7,-0.0675265410423519,-0.04576692590883416,-0.12651568140460964
you hated me all through the years you,6232.02,6.179,6235.1095000000005,-0.6369,-0.6923201611382124,-0.7,-0.06774977804220482,-0.046662109745802136,-0.1264480271665681
paid what about me with these legs as,6234.3,7.319,6237.9595,0.0,0.0,-0.9,-0.06795200817994164,-0.04746972896376346,-0.12638258449488485
useless as the hogtied steer and all,6238.199,5.52,6240.959,-0.4215,-0.5,-0.7,-0.06816505515299429,-0.04831738673439736,-0.1263096353107269
because you couldn't stand to be,6241.619,4.261,6243.7495,0.0,0.0,0.6,-0.06836340370093123,-0.04910387736617331,-0.12623825506342767
Mistress of the biggest Ranch in Texas,6243.719,7.5,6247.469,0.0,0.0,-0.7,-0.06862792926086361,-0.05014911274225293,-0.12613823615306008
and why huh why I'll tell you why nobody,6245.88,7.62,6249.6900000000005,0.0,0.0,-0.7,-0.06878592417203644,-0.0507715948968172,-0.12607605191206422
need to tell me who you was running away,6251.219,4.861,6253.6495,0.0,0.0,-0.7,-0.06906758620184889,-0.051878330105711634,-0.12596104038252579
to that night nobody needed to tell me,6253.5,5.88,6256.44,0.0,0.0,0.7,-0.0692660318174756,-0.052656051979916026,-0.12587707593858286
you was running to Chavez is that true,6256.08,5.159,6258.6595,0.4215,0.35,0.4,-0.06942380355210054,-0.05327332632608004,-0.12580874479620385
it's not true,6259.38,4.68,6261.72,-0.3252,-0.175,-0.7,-0.06964121653811743,-0.05412262965985395,-0.12571249440783333
I was running away but not to Scott,6261.239,6.301,6264.389499999999,0.0,0.0,0.3,-0.06983068044903709,-0.05486169647364425,-0.12562682800079183
not discard a true or not you left me,6264.06,6.599,6267.3595000000005,-0.1511,0.175,-0.7,-0.07004123460891154,-0.05568210159779432,-0.12552989055582453
and true or not I went after you for,6267.54,9.179,6272.1295,0.4215,0.35,0.4,-0.07037874820504919,-0.05699573390954307,-0.12537126822109804
like any lovesick be half baked boys,6270.659,6.06,6273.688999999999,0.3612,-0.1666666666666666,0.5,-0.07048889096571301,-0.05742417065441435,-0.12531877966501914
anything to unto it,6278.28,5.76,6281.16,0.0,0.0,0.5,-0.07101484760439677,-0.059469794175931616,-0.12506461103177097
I love you Lord,6281.82,5.46,6284.549999999999,0.6369,0.5,0.9,-0.07125242644166578,-0.060394385329334374,-0.12494857631677352
yes sir I loved you,6284.04,5.94,6287.01,0.765,0.7,0.7,-0.07142434519347923,-0.061063965145378686,-0.12486442450840411
kept on saying to myself all through the,6287.28,4.8,6289.679999999999,0.0,0.0,0.3,-0.0716104413836941,-0.06178943935918526,-0.12477333525808701
years that I hated him,6289.98,5.719,6292.839499999999,-0.6369,-0.6923201611382124,-0.8,-0.07182993472994008,-0.06264625806569928,-0.12466613688183534
until finally I did age,6292.08,3.619,6293.8895,0.0,0.0,-0.7,-0.0719026963146768,-0.06293061569839824,-0.12463070492477156
in my heart I knew all the time it,6296.159,4.141,6298.2295,0.6369,0.0,0.7,-0.07220241074614839,-0.0641039520087603,-0.1244856162112449
wasn't your report,6298.44,5.82,6301.349999999999,0.0,0.0,-0.7,-0.07241681469496268,-0.0649456468242004,-0.1243829896048813
it was my fault it was my jealousy made,6300.3,5.52,6303.06,-0.6124,0.0,-0.7,-0.07253389289396354,-0.06540621707421826,-0.12432748093882957
me like a horse,6304.26,4.859,6306.6895,0.3612,0.0,0.7,-0.07278137073697372,-0.06638225858431249,-0.12421165333841885
hard and cruel life,6305.82,7.44,6309.54,-0.6369,-0.6458333333333334,-0.7,-0.07297470833841072,-0.06714739946770973,-0.12412283994562688
well I guess you had to leave me,6309.119,6.6,6312.419,0.2263,0.0,-0.7,-0.07316901384305363,-0.06791897100675037,-0.12403532458045778
I never should have gone out after you,6313.26,4.439,6315.4795,0.0,0.0,-0.7,-0.07337445290054381,-0.06873788438006313,-0.12394497251439156
that night,6315.719,4.681,6318.0595,0.0,0.0,-0.7,-0.07354670383363582,-0.06942722099025353,-0.12387116235412396
but when I found out you was gone I got,6317.699,5.341,6320.3695,0.0,0.0,0.4,-0.07370017398881162,-0.07004366064122737,-0.12380705834578828
to thinking you were going to him and I,6320.4,4.08,6322.44,0.0,0.0,0.2,-0.07383710587799348,-0.07059559740941812,-0.12375129916919261
couldn't stand it,6323.04,4.42,6325.25,0.0,0.0,-0.8,-0.0740219646663327,-0.07134379784005149,-0.12367836093364686
I swore I'd stop you and bring you back,6324.48,4.44,6326.7,-0.296,0.0,-0.7,-0.07411690033613436,-0.0717295004842774,-0.12364202248451435
that went crazy,6328.92,2.84,6330.34,-0.34,-0.6,0.6,-0.0743538115525456,-0.07269664904114521,-0.1235549446068545
went crazy,6333.38,4.9,6335.83,-0.34,-0.6,0.7,-0.07470714230285035,-0.0741525170930892,-0.1234357226704224
I rode through the night like a drunken,6335.3,4.839,6337.7195,0.3612,0.0,-0.7,-0.07482758860551178,-0.0746528408766677,-0.12339832051379476
convention,6338.28,3.839,6340.1995,0.0,0.0,0.4,-0.0749847398408224,-0.0753089750280219,-0.1233522326703274
my own praise,6340.139,5.04,6342.659000000001,0.5574,0.6,0.7,-0.07513951488236237,-0.07595909257298612,-0.12331003356996141
and praise threw me off that horse,6342.119,4.08,6344.159,0.5574,0.0,-0.7,-0.0752333699459775,-0.07635530688427504,-0.12328607704937576
you're my husband,6351.6,3.139,6353.1695,0.0,0.0,0.8,-0.07578815736991618,-0.07873124647377173,-0.12317263855054744
Jesse well I'll be,6378.78,8.78,6383.17,0.2732,0.0,0.7,-0.07750855234971554,-0.08660399183086542,-0.12325203372430352
he's got a lot of gall coming back here,6383.159,4.401,6385.3595,0.0,0.0,-0.7,-0.07762552351169986,-0.08717706916360951,-0.12329028903293313
where do you think you're going I,6397.199,4.141,6399.269499999999,0.0,0.0,-0.7,-0.07833797641439268,-0.09081593673969458,-0.12365401144626323
thought I told you to keep out of my,6399.54,4.079,6401.5795,0.0,0.0,-0.7,-0.07845093397074519,-0.09142010180916071,-0.12373577785611907
sight just found out my mother is dying,6401.34,4.08,6403.38,0.0,0.0,-0.8,-0.07853787524684723,-0.09189102075867449,-0.12380395620428813
and I came to see her,6403.619,4.08,6405.659,0.0,0.0,0.4,-0.07864651809957611,-0.09248711994597084,-0.12389594037536744
and I intend to see her,6405.42,4.739,6407.7895,0.0,0.0,0.6,-0.07874664404946673,-0.09304442250935657,-0.12398777624660479
they tell me you're the big noise now,6407.699,4.741,6410.0695,0.0,0.0,0.7,-0.0788522349509378,-0.09364089859413537,-0.12409242767250457
with them trespassing I hope my good,6410.159,3.96,6412.138999999999,0.7003,0.7,-0.7,-0.07894666078410721,-0.09418238107602647,-0.12419321941524863
fortune doesn't distress it they're even,6412.44,3.719,6414.299499999999,0.4168,0.0,0.6,-0.07904378110097245,-0.09474776681736688,-0.12430443519336601
talking about putting you up for public,6414.119,4.981,6416.6095,0.0,0.0,0.2,-0.0791459526168023,-0.09535239930120948,-0.12443023243688532
office they must pay high for double,6416.159,4.621,6418.469499999999,-0.1027,0.08,0.4,-0.07922695077427296,-0.09583935261802236,-0.12453677878780799
croissants Senator let's not discuss,6419.1,2.94,6420.570000000001,0.0,0.0,-0.7,-0.07931704300871655,-0.0963893978778476,-0.12466282673679493
that I'm afraid we see things,6420.78,2.879,6422.2195,0.0,-0.6,-0.7,-0.0793867546755804,-0.09682144741037461,-0.12476612665960862
differently nothing on Earth would bring,6422.04,4.02,6424.05,0.0,0.0,0.5,-0.0794630364378251,-0.09730102359846779,-0.12488526667974047
me here yo yo Mighty lucky my man didn't,6423.659,5.161,6426.2395,0.4215,0.3666666666666667,-0.7,-0.07955277089846886,-0.0978748312361507,-0.125034082030502
take a shot at you that was their orders,6426.06,4.38,6428.25,0.0,0.0,-0.7,-0.07963370601539957,-0.0984019110070476,-0.12517687072024808
I was about to say that nothing on Earth,6428.82,4.319,6430.9795,0.0,0.0,0.4,-0.0797413140520342,-0.09911779139657657,-0.1253802830785217
would bring me back here except mother,6430.44,6.12,6433.5,0.0,0.0,0.3,-0.07983832788995478,-0.09977919449794355,-0.12557806028260074
General no she ain't in the room where,6433.139,7.381,6436.8295,-0.296,0.05,-0.7,-0.07996295948747396,-0.1006534304106922,-0.12585423308751814
is she you will find her right in there,6436.56,8.48,6440.8,0.0,0.2857142857142857,0.2,-0.08010625297150456,-0.10169686206857373,-0.12620625446715183
in a long time box,6440.52,4.52,6442.780000000001,0.0,-0.05,0.7,-0.08017550682272749,-0.10221758849930965,-0.1263912044536877
no thank you,6491.1,2.9,6492.55,-0.2755,0.0,-0.7,-0.08138754326169233,-0.11543129031439445,-0.13333996655031397
you'll be sure and see that Mr Jesse,6494.78,4.3,6496.929999999999,0.3182,0.5,0.7,-0.08144115053467497,-0.11660926531666817,-0.13418589220285482
eats proper and that's a good friend,6497.34,2.879,6498.779500000001,0.7269,0.35,0.7,-0.08146099770509482,-0.11710758745452596,-0.1345555759766811
can't forget it,6500.219,3.141,6501.7895,0.1695,0.0,0.7,-0.08148971314026157,-0.11791978256799389,-0.13517330151666518
#i wonder if this Pearl would mind if,6506.78,6.04,6509.8,0.0,0.0,0.3,-0.08154412289915736,-0.12008878055381345,-0.13691621554029354
you woke her up I have to go away soon,6509.58,6.18,6512.67,0.0,0.0,-0.7,-0.08155568879319292,-0.12086866246380402,-0.13757640969612328
I'd like to see her,6512.82,5.819,6515.7295,0.3612,0.0,0.7,-0.08156332963168726,-0.12170171887883106,-0.13830138984484258
it's not it didn't you hear me yes I,6515.76,5.879,6518.699500000001,0.4019,0.0,0.4,-0.08156606634684833,-0.12251210823284549,-0.13902635460624357
hate you Mr Jesse only I said and shoot,6518.639,5.701,6521.4895,-0.7269,-0.4,-0.8,-0.0815643903065024,-0.12327494960724,-0.13972664128362586
a Devil Himself,6521.639,5.341,6524.3095,-0.6597,0.0,-0.8,-0.08155847094531431,-0.12404757280526846,-0.14045364790801984
what are you talking about,6524.34,5.279,6526.9795,0.0,0.0,0.2,-0.08154891165579974,-0.12478059543297296,-0.14115997080120876
McCandless she treated Miss Pearl awful,6526.98,5.1,6529.53,-0.5574,-0.6923201611382124,-0.7,-0.08153615275305463,-0.12548219901211521,-0.14185120139983665
good she treated everybody huffle good,6529.619,5.52,6532.379,0.7003,0.7,0.8,-0.08151766895131049,-0.12626755350688942,-0.14264262820557247
even me I'd love to see,6532.08,6.139,6535.1495,0.6369,0.5,0.7,-0.08149537000142516,-0.12703296136820608,-0.1434319948704147
after she went to,6535.139,3.08,6536.679,0.0,0.0,0.2,-0.08148121727222919,-0.12745624522890775,-0.14387619922865996
what the hell or something she wouldn't,6538.56,4.079,6540.5995,-0.6808,0.0,-0.7,-0.0814388975999442,-0.12854364285060063,-0.1450424668632609
eat nothing she wouldn't talk to nobody,6540.36,5.04,6542.88,0.0,0.0,-0.7,-0.08141024573410895,-0.129177793557159,-0.1457393595077694
she just did instead of Miss McCandless,6542.639,5.58,6545.429,-0.1531,0.0,0.3,-0.08137467248977935,-0.12988805301371353,-0.14653458238288733
line I still like she ran to the barn,6545.4,4.51,6547.655,0.3612,0.0,0.4,-0.08134051892617886,-0.1305095795855878,-0.14724322151932107
and wouldn't come out from nobody,6548.219,4.261,6550.3495,0.0,0.0,-0.7,-0.08129529281181304,-0.13126352657948753,-0.14811886668444418
she's sad Mr Jesse I listen at the barn,6552.48,5.88,6555.419999999999,-0.4767,-0.5,0.3,-0.08119852231007357,-0.1326871882278772,-0.1498203609781007
door and I hit a weep and suffer more,6555.96,4.08,6558.0,-0.802,0.5,-0.7,-0.08114336851415838,-0.1334140894334951,-0.1507133970294975
awful last time I want you to do,6558.36,3.839,6560.2795,-0.4019,-0.5,-0.8,-0.08109128331466338,-0.1340577626793262,-0.15151791086117702
something for me yes Mr Jessica Glenn,6560.04,4.639,6562.3595,0.4019,0.0,0.6,-0.0810409892786185,-0.13464629511126536,-0.15226480309104962
fixed Miss Pearl a hot breakfast,6562.199,5.581,6564.9895,-0.1531,0.175,0.7,-0.08097358759282818,-0.1353921024240322,-0.15322680853046927
time I want you to pack Miss Pearl's,6564.679,8.161,6568.7595,-0.0772,0.0,0.3,-0.08086948417147372,-0.1364644636879343,-0.15464046831891945
thing oh yes ma'am yes sir,6567.78,5.06,6570.31,0.6597,0.0,-0.7,-0.08082408829332947,-0.1369066352306115,-0.1552338316869739
Pearl go away last time said you,6574.98,4.259,6577.1095,0.0,0.0,0.6,-0.08060702236122982,-0.1388537372017989,-0.1579194465284873
wouldn't come into the house and I,6578.159,2.761,6579.5395,0.0,0.0,-0.7,-0.08052226228082687,-0.13955282542643896,-0.15891262584507104
couldn't believe her leave me alone come,6579.239,2.88,6580.678999999999,-0.2148,0.0,-0.7,-0.08048119975420003,-0.1398812539663443,-0.1593844663911775
on out of your mind what are you doing,6580.92,3.36,6582.6,0.0,0.0,0.3,-0.08041007725618714,-0.14043591709448902,-0.16018849642954902
out here in the stable I bet your party,6582.119,3.901,6584.0695,0.5994,0.0,-0.7,-0.08035406952082155,-0.14086116629973375,-0.16081057217140654
was too good for him never mind what he,6584.28,3.06,6585.81,0.4404,0.7,-0.7,-0.08028594636972061,-0.14136604705588168,-0.16155491276440512
thinks I'm not going to allow you to say,6586.02,2.94,6587.490000000001,-0.1695,0.0,0.7,-0.08021836247136298,-0.14185476089657464,-0.16228081750458295
don't you worrying about me I'm going,6587.34,3.66,6589.17,0.2584,0.0,-0.7,-0.08014899135765992,-0.1423449762389749,-0.16301369870709487
away from you really,6588.96,4.259,6591.0895,0.0,0.2,-0.7,-0.08006755477794252,-0.1429070956597499,-0.16385918082987072
where are you going Pearl ain't your,6591.0,3.48,6592.74,0.0,0.0,0.4,-0.07999568493229314,-0.1433923151152829,-0.16459274880032448
me and dice will get along all right of,6594.48,4.259,6596.6095,0.0,0.2857142857142857,0.3,-0.07982054963593514,-0.14453747353887694,-0.16633456167239172
course there's loot you'll be paying a,6596.94,3.42,6598.65,0.0,0.0,0.7,-0.07972447545574242,-0.1451460874625255,-0.16726445111709823
visit here sooner or later final loot,6598.739,4.201,6600.839499999999,0.0,0.0,0.4,-0.07961855252311104,-0.14580315536956917,-0.1682701242636812
that's right I'm Luke's girl you can't,6600.36,4.799,6602.7595,0.0,0.2857142857142857,0.7,-0.07952326903737977,-0.14638300584640618,-0.16915817118555204
forget that can you oh Pearl what makes,6602.94,3.96,6604.919999999999,-0.2263,0.0,0.2,-0.0794133881703593,-0.14703985218882742,-0.17016370478676598
you think that that's what you said that,6605.159,4.941,6607.6295,0.0,0.0,0.2,-0.079271629647913,-0.1478705849962838,-0.1714330810123514
night you said you'd never forget,6606.9,3.2,6608.5,0.1695,0.0,-0.7,-0.0792251572626506,-0.14813921699280902,-0.1718426646594387
worried me sometimes I think I'd made so,6611.04,3.24,6612.66,-0.296,0.0,-0.7,-0.07899688774857812,-0.1494354396612891,-0.17380998880883114
much of it,6612.9,4.1,6614.95,0.0,0.2,0.2,-0.07886689914080625,-0.15015832250333003,-0.1748987695570451
I didn't make any difference,6614.28,6.72,6617.639999999999,0.0,0.0,-0.7,-0.07871031634392353,-0.15101655031997915,-0.17618159541539094
no I didn't make no difference,6617.0,6.639,6620.3195,-0.0803,0.0,-0.7,-0.0785502032491619,-0.15188172510550382,-0.17746230383739506
you're right I'm loots girl that's all I,6621.0,4.92,6623.46,0.0,0.2857142857142857,0.6,-0.07835733135871499,-0.15290960506092816,-0.17896524543521725
ever was is all I ever could be we love,6623.639,3.48,6625.379,0.6369,0.5,0.8,-0.07823673250695921,-0.153545423406025,-0.1798837613055391
him don't you,6625.92,4.08,6627.96,0.0,0.0,-0.7,-0.07807127548495148,-0.15441027275960165,-0.18111829621338624
love him I hate him I wish they'd hang,6627.119,6.0,6630.119,0.4939,-0.15,-0.7,-0.07793002473832038,-0.15514259554090817,-0.18214945921204265
him I wish they'd hang him fast yes,6630.0,5.82,6632.91,0.6597,0.2,-0.7,-0.07774361641937629,-0.1561017930685807,-0.1834792266962401
After all you've been through I suppose,6633.119,5.661,6635.9495,0.0,0.0,0.3,-0.07753576938487376,-0.1571631365093526,-0.18492160746930666
ain't just his fault,6635.82,6.68,6639.16,0.3089,0.0,0.7,-0.07731080475696267,-0.15830303546255467,-0.1864365101643459
he sent for me tonight,6638.78,3.72,6640.639999999999,0.0,0.0,-0.7,-0.07720523937427987,-0.15883397134911323,-0.18713126302236313
I guess I'd go to her well Luke's not,6642.84,3.359,6644.5195,0.2732,0.0,-0.7,-0.07692300964383232,-0.16023747582389672,-0.18893959102232283
sending for you tonight or any other,6645.119,3.661,6646.9495,0.0,-0.125,0.2,-0.07674220236508839,-0.16112220265267246,-0.19006145470572924
night listen Pearl I have to be in,6646.199,3.901,6648.1495,0.0,0.0,0.7,-0.07665178104922339,-0.16155986041158202,-0.19061201370259412
Paradise flights a few days on business,6648.78,2.939,6650.2495,0.6369,-0.2,0.6,-0.07649175264794596,-0.1623259444770376,-0.1915695524184579
