text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
oh oh Henry don't worry don't worry I'll,3646.359,5.76,3649.239,0.094,0.0,0.2,0.05029196370667513,-0.009666968578308746,0.09492079898921174
tell him all Vicki do you realize what,3650.079,4.04,3652.099,0.0,0.0,-0.7,0.05381725397116601,-0.007959624164070936,0.0978490291563011
you've done for me you dragged me out of,3652.119,4.0,3654.119,-0.0516,0.0,0.7,0.05629911585874023,-0.006747943900778753,0.09999337800776475
the fire of Despair old darling this is,3654.119,3.761,3655.9995,0.0258,0.1,-0.7,0.058603348457999554,-0.005615821380218515,0.10204440222966249
the beginning of a better and finer life,3656.119,3.641,3657.9395,0.4404,0.5,0.7,0.06097398224143985,-0.004443929620413354,0.10421292771309708
for both of us and tonight's the,3657.88,3.32,3659.54,0.0,0.0,0.4,0.06292463403705406,-0.0034742529216866334,0.10604024228854211
celebration guess where we celebrate,3659.76,4.44,3661.98,0.5719,0.0,0.4,0.06588925670771224,-0.0019912645334943316,0.10888890887033012
Henry I have something I must Franks yes,3661.2,5.28,3663.84,0.4019,0.0,0.8,0.0681414910407468,-0.000857216714497857,0.11110846964167229
Franks dinner at Franks with the most,3664.2,5.399,3666.8995,0.0,0.5,0.8,0.07183118576786303,0.001014343722759426,0.11484281815407192
wonderful woman in the,3666.48,3.119,3668.0395,0.5719,0.8440272939529759,0.2,0.07320109618955772,0.0017135252612954504,0.11625897384485313
world poor Bill yes poor,3669.92,5.08,3672.46,-0.5423,-0.4,0.8,0.07848689893886088,0.004432983316529381,0.1218637564461084
Bill go the limit Peter make me,3677.2,4.24,3679.32,0.0,0.0,0.4,0.08660262719026114,0.008674525744691531,0.13085813523939058
something to remember the tie is so,3679.52,5.24,3682.14,0.0,0.0,0.4,0.08990626255096903,0.010423742820244,0.1346358540020737
important sir it either makes or breaks,3681.44,5.52,3684.2,0.2023,0.4,0.7,0.0923069978691011,0.011703019038443837,0.13741759796924677
is that the door,3684.76,6.319,3687.9195,0.0,0.0,-0.7,0.09661398343923326,0.014015102803852092,0.14247593427060593
downstairs no sir this Lou should be,3686.96,8.28,3691.1,-0.296,0.0,0.2,0.10026757500762937,0.015993452913867518,0.14682526422436828
back oh well a woman at her,3691.079,4.161,3693.1595,0.2732,0.0,0.3,0.10261856882617432,0.017274679378173376,0.14964733356356583
hairdresses I haven't had this thing on,3695.44,3.84,3697.36,0.0,0.0,0.2,0.10737621573735512,0.019887005644356543,0.15540139004859516
in months it fits you beautifully Mr L I,3697.28,3.279,3698.9195,0.8143,0.8440272939529759,-0.7,0.10912946077926532,0.020856239886614548,0.1575326393566088
didn't realize sir that your shoulders,3699.28,6.039,3702.2995,0.0,0.0,0.7,0.11290428985376703,0.022954988061696577,0.1621328462386203
are so broad didn't you are,3700.559,4.76,3702.939,0.0,0.0625,-0.7,0.11361456098112727,0.02335170489841164,0.16299938381952406
they I'll move your things back into Mrs,3706.68,4.639,3708.9995,0.0,0.0,0.3,0.12028169758620776,0.027103505182804178,0.17112522706991692
L's room immediately sir yes thanks I'll,3709.0,5.96,3711.98,0.6808,0.2,0.4,0.12351677771452546,0.028942095472606833,0.1750477315930917
be downstairs and uh I must say it's uh,3711.319,5.76,3714.199,0.0,0.0,0.2,0.12590595634905122,0.03030750333704022,0.17792830193314504
congratulations thank you again Peter oh,3714.96,4.44,3717.18,0.7506,0.0,0.3,0.12908895923668467,0.03213654634149565,0.18173663850891714
Mr L yeah Will Mr cardu be dining here,3717.079,5.28,3719.719,0.7125,0.0,0.7,0.13177542796526368,0.03368911338880936,0.18491793254960942
tonight I'm sure I don't,3719.4,9.08,3723.94,0.3182,0.5,-0.7,0.1361902107307098,0.03625807329478966,0.19006220569187784
know for fell sir uh I said I didn't,3722.359,6.121,3725.4195,0.0,0.0,-0.7,0.1377221144926407,0.0371545874273141,0.19181822154141182
know 75 East,3729.0,4.799,3731.3995,0.0,0.0,0.4,0.14382935006068046,0.040754836548509386,0.19863388310775637
yes no no don't stop,3734.2,4.159,3736.2795,0.4462,0.0,0.3,0.14870956975624913,0.0436618104296133,0.20381954949580028
going some screw,3741.039,3.841,3742.9595,-0.1027,0.0,0.2,0.1552324163060162,0.047589097732197105,0.21028424140775281
where do you want to go ma'am oh drive,3744.88,4.399,3747.0795,0.0772,0.0,0.3,0.15916142156150442,0.049977926903816784,0.21386226855165333
around the block,3747.16,4.119,3749.2195,-0.4404,0.0,0.3,0.1611730647734189,0.05120781257248054,0.2155866307723844
please do you want to make an easy half,3749.279,3.921,3751.2395,0.6705,0.1333333333333333,0.4,0.16305328699412658,0.05236154097867321,0.2171257755091942
dollar sign yes sir what do I do well,3751.279,3.121,3752.8395,0.5859,0.0,0.4,0.16452957916132802,0.053270262542065405,0.21828177892624404
when I come back I'll just put on your,3753.2,2.839,3754.6195,0.0,0.0,0.4,0.1661583025354152,0.05427573268054435,0.2195002164168044
prettiest smile and start singing Here,3754.4,3.879,3756.3395,0.7351,0.3,0.8,0.16771831832113848,0.055241672149815756,0.22060798924699512
Comes The Ride sure thing is that you,3756.039,3.28,3757.679,0.3182,0.5,0.4,0.16892373184728754,0.05598998862171071,0.22142207135884287
right darling together at,3770.24,5.68,3773.08,0.5859,0.2857142857142857,0.7,0.18216299809845338,0.0643224886457439,0.22742253737825752
well where do you,3775.92,2.52,3777.18,0.2732,0.0,0.2,0.18548724086649893,0.06644831722021272,0.2278730020999748
yourself where's Vicki why didn't she,3783.559,5.24,3786.179,0.0,0.0,-0.7,0.1924722072168709,0.07096130368924708,0.22695878485762364
tell you she told me she decided to stay,3786.599,4.44,3788.819,0.0,0.0,0.7,0.1944378867508687,0.0722429888416922,0.22616404102879306
with me that's what I me she what you,3788.799,4.8,3791.199,0.0,0.0,0.2,0.19617671848093363,0.07338117886656895,0.2252322638240945
heard me now may I ask where the devil,3791.039,4.32,3793.199,-0.6597,0.0,-0.7,0.1976132423066517,0.07432467421103175,0.22428751713354264
you think you're going I thought I was,3793.599,4.321,3795.7595,0.0,0.0,-0.7,0.19941906622739405,0.07551489652541533,0.22285729035079826
going to Franks because she also decided,3795.359,7.881,3799.2995,0.0,0.0,0.4,0.20185329840546665,0.07712684880036676,0.22046693906374648
to stay with me she she did yes,3797.92,5.32,3800.58,0.4019,0.0,0.3,0.20271576399818472,0.07770010467747132,0.21948683466865512
did I tell you you look lovely thanks,3807.2,4.359,3809.3795,0.7717,0.35,0.7,0.20837737029318879,0.0814922977385805,0.21118583254356726
sweetheart why should she do a thing,3809.52,4.519,3811.7795,0.6486,0.0,0.7,0.20983956432147638,0.08248032433887756,0.20847321332893098
like this because we're both so,3811.559,4.961,3814.0395,0.3612,0.0,0.7,0.21118366853863502,0.08339188369547985,0.20575401656694506
sweet let's pull out of here leave her,3814.039,5.52,3816.799,0.4215,0.35,-0.7,0.2127812189595896,0.0844796346289031,0.20222500160934173
flat we'll show her right we'll show,3816.52,6.36,3819.7,0.0,0.1303571428571428,0.3,0.2144083468220452,0.08559254725791361,0.19827750285203638
her you know something though what maybe,3819.559,5.52,3822.319,0.0,0.0,0.5,0.21583065209434302,0.08656972809260279,0.19451386378981533
she couldn't help it maybe it's like she,3822.88,3.919,3824.8395,0.0624,0.0,0.3,0.21715716271623772,0.08748495551872594,0.19072072700959136
says she loves us both so much she can't,3825.079,3.72,3826.939,0.5719,0.2,0.7,0.21823009502501445,0.08822809285879168,0.18743850686387944
kick one of us out I guess she is in a,3826.799,3.161,3828.3795,0.0,0.0,-0.7,0.2189492739637209,0.08872771346096972,0.18512442955881947
pretty tough,3828.799,4.441,3831.0195,0.4019,-0.0694444444444444,0.4,0.2202311285003227,0.08962136643493752,0.18075739346588693
spot she's been a good little wife to,3829.96,4.879,3832.3995,0.4404,0.25625,0.4,0.22088241064386652,0.09007702312018653,0.17841205992725334
both of us,3833.24,4.879,3835.6795,0.0,0.0,0.5,0.2223781136412244,0.09112784878662661,0.1726738833088425
let's stay all right let's stay but,3834.839,6.041,3837.8595,0.0,0.2857142857142857,0.3,0.22333111322420382,0.09180079579294836,0.16873885743356234
punish her you make her suffer give her,3838.119,3.761,3839.9995,-0.7845,0.0,-0.7,0.22423437157081313,0.09244126560321798,0.164787296324425
works poor Vicky yeah poor,3841.88,4.88,3844.32,-0.6124,-0.4,-0.7,0.22595944140104984,0.09367235139888758,0.15656009495558587
Vicki to think that the woman we trusted,3850.88,5.12,3853.44,0.4767,0.0,-0.7,0.22915895068098474,0.09598936014696399,0.13824630678224392
would do this to us yes after we've,3853.599,5.841,3856.5195,0.4019,0.0,-0.7,0.2301009088812018,0.0966823263714312,0.13182000367205168
given her the best years of Our,3856.0,3.44,3857.72,0.6369,0.8440272939529759,-0.7,0.2304488595342288,0.09693989972650241,0.12928696640207404
waiting say it I deserve,3870.24,3.96,3872.22,0.0,0.0,-0.7,0.23377774987385608,0.09947277101507096,0.09778920167283948
it oh I I know what you're,3875.839,7.0,3879.339,0.0,0.0,0.2,0.2348046088998165,0.10030800312439261,0.08198569702595274
thinking go ahead and think it couldn't,3879.2,4.76,3881.58,0.0,0.0,-0.7,0.23504266194486048,0.10051279061401601,0.07700331777413033
understand how a woman could be this,3882.839,2.841,3884.2595,0.0,0.0,-0.7,0.235272986392274,0.10072031846495422,0.07105352946672873
cruel to two men just because she loved,3883.96,4.44,3886.18,0.0258,-0.15,-0.8,0.2354013896367268,0.1008437477762657,0.06679878284063576
them and doesn't want to hurt,3885.68,4.8,3888.08,0.3724,0.0,0.4,0.23549805800379053,0.10094482533223201,0.06260106227098443
them couldn't believe that I meant what,3888.4,4.48,3890.64,0.0,0.0,-0.7,0.2355801972396502,0.10104756736183164,0.056969073633436285
I said to both of you could you I can't,3890.48,5.68,3893.32,0.0,0.0,-0.7,0.23560653499358128,0.10111348916208966,0.051110210714843916
help it if it doesn't make sense,3892.88,3.28,3894.52,0.4019,0.0,0.3,0.2355984070387991,0.10112905297958069,0.04850146399711153
me Bill yes Hank how do you feel like a,3902.52,6.88,3905.96,0.6369,0.0,0.2,0.234891629222422,0.10083307026953582,0.02425671743253351
man who's had his insides torn out and,3907.839,3.96,3909.819,-0.25,0.0,-0.7,0.23439162138768532,0.10054696318896023,0.016408893475063194
can't die have you any faith left in,3909.4,4.959,3911.8795,0.7137,0.0,-0.7,0.2340695863284545,0.10035466396898604,0.012303216204374325
no look at me please I'm,3914.359,7.44,3918.079,0.0258,0.0,-0.7,0.2328665460289229,0.09960702833720136,0.0003536072463613581
here say anything you want but say it to,3918.96,5.2,3921.56,0.0387,0.0,0.5,0.23203508256362734,0.09907401730336027,-0.006060114179252163
me have you ever known anyone as cold,3921.799,4.56,3924.079,0.0,-0.6,-0.7,0.231362566980663,0.09863661260471353,-0.01055437828086977
and it's heartless I've read about them,3924.16,3.8,3926.06,-0.4939,0.0,-0.7,0.23079156592016317,0.09826178321020285,-0.013996586298149143
the women who break a man's soul and,3926.359,2.96,3927.839,0.0,0.0,-0.7,0.23024698367660573,0.09790182191285156,-0.017015380981220813
laugh in his,3927.96,3.8,3929.86,0.5574,0.3,0.6,0.22959159223683107,0.09746586226170059,-0.020358255792517606
face tried to apologize I've done,3929.319,4.641,3931.6395,0.1027,0.0,-0.7,0.22898199216428258,0.09705800507913545,-0.023222522103212392
everything I could and here set two men,3931.76,4.12,3933.82,0.0,0.0,0.2,0.22819324831625645,0.09652734996183684,-0.026627188120223216
who love just such a,3933.96,5.639,3936.7795,0.6369,0.25,0.7,0.22704862309229756,0.09575217323016813,-0.031055007798673446
woman two bitter disillusion,3935.88,8.32,3940.04,-0.5859,-0.1,-0.7,0.22568798141777963,0.0948240625768973,-0.03566244829497596
shells with nothing to live for,3939.599,8.24,3943.719,0.0,0.1363636363636363,-0.7,0.22402610025739167,0.09368229445748377,-0.04050095576977983
nothing will you,3944.2,3.639,3946.0195,0.0,0.0,-0.5,0.22291828659375348,0.09291694969773368,-0.04332417795232542
listen all right that's enough for me if,3948.0,4.16,3950.08,0.0,0.1428571428571428,-0.7,0.22083594024233275,0.09147116547234177,-0.047934326289631145
you don't want to be human you don't,3950.92,3.399,3952.6195,-0.0572,0.0,-0.7,0.21945279013242738,0.09050675107805187,-0.050584040336153935
have to I don't care what you you think,3952.16,3.72,3954.02,-0.3875,0.0,-0.7,0.2186638658732292,0.08995548265394074,-0.051970946435788
about me or anything else now get out,3954.319,4.161,3956.3995,0.0,0.0,-0.7,0.21728145996544734,0.0889877537629946,-0.05420934961817796
get out of this,3955.88,2.6,3957.18,0.0,0.0,-0.8,0.21681662152692407,0.08866190481265585,-0.05491185172917843
house where are you,3958.88,5.88,3961.82,0.0,0.0,0.2,0.2139390899259787,0.08664068683694248,-0.05877589169227852
going hey what's the matter stop them,3961.279,4.601,3963.5795,-0.2732,0.0,-0.7,0.21279769971307394,0.08583734950951423,-0.06010594611383025
happened will you be dining at home sir,3970.599,5.52,3973.359,0.0,0.0,0.2,0.20596989250065698,0.0810196650679038,-0.06624748209649783
home I suppose you're crying no all,3980.079,5.72,3982.939,-0.6486,-0.2,-0.7,0.19852801031633244,0.0757572066484771,-0.07043049120930378
now what happened to that beautiful,3985.799,5.0,3988.299,0.5994,0.8440272939529759,0.7,0.1940601416657013,0.07259684947875532,-0.07209198416192163
scheme of yours of seeing one at a time,3988.0,7.0,3991.5,0.0,0.0,0.4,0.19129315099735866,0.07064019165304818,-0.07288019447176465
I promise to stay Mar to them both both,3990.799,6.52,3994.059,0.3182,0.0,0.6,0.1890297370728511,0.0690402258273883,-0.07340990095841639
they found it out when they met here,3995.0,4.0,3997.0,0.0,0.0,0.3,0.18637356878666858,0.06716351334257503,-0.0739164904940397
they wouldn't talk to me and I told them,3997.319,4.841,3999.7395,0.0,0.0,-0.7,0.1838479584518831,0.06538010776626717,-0.07429735577267184
to go oh Vicki you're a downright,3999.0,5.16,4001.58,0.0,0.0,0.7,0.18212397758110485,0.06416343200088179,-0.07450754186636666
heel I know,4002.16,4.919,4004.6195,0.0,0.0,0.2,0.17923028357014448,0.062122620846469224,-0.07478068219431519
it but you you can't hurt one by picking,4004.16,4.52,4006.42,0.5667,0.0,0.7,0.17748938615845913,0.06089573124263079,-0.0749023349738167
the other if you love the two of them,4007.079,3.321,4008.7395,0.6369,0.1875,0.7,0.17521804576725747,0.05929610753379116,-0.07501892285185816
making pitiful fools of both because you,4008.68,4.32,4010.84,-0.7506,0.0,-0.7,0.17313396647331783,0.05782951801485537,-0.07508880049632455
don't want to offend one now isn't that,4010.4,5.48,4013.14,0.1695,0.0,-0.7,0.17082302998223572,0.05620465017336766,-0.07513026462697339
insane well it's all over now it's my,4013.0,3.68,4014.84,-0.1531,-0.720824601899625,0.4,0.16909596141509553,0.054991292140221006,-0.07513972382331585
fault selfish to say this Dad but it was,4016.68,4.08,4018.72,-0.4404,-0.5,0.2,0.16509555693305833,0.05218419109581419,-0.07510356098706156
wonderful while it,4019.279,3.8,4021.179,0.5719,0.8440272939529759,0.8,0.1625193793828012,0.05037911571302543,-0.07504619366172974
lasted any woman would be thrilled when,4020.76,3.839,4022.6795,0.4404,0.6,0.7,0.1609322966212974,0.0492681549201225,-0.07500070808608125
suddenly your husband fell madly in love,4023.079,2.801,4024.4795,0.3612,0.25,0.8,0.15901371799024772,0.047926275369616,-0.07493761173331735
with her all over,4024.599,4.601,4026.8995,0.0,0.0,0.7,0.15640962619535437,0.04610697297880112,-0.07484144048241399
again and two husbands oh there you go,4025.88,5.84,4028.8,0.0,0.0,-0.5,0.1543452549011807,0.044666450526884914,-0.07475965508745279
again saying they'd do anything for me,4029.2,5.919,4032.1595,0.0,0.0,0.8,0.15065599833809293,0.04209598793208697,-0.07460933647359623
if I only tell them I love them that's,4031.72,6.0,4034.72,0.6369,0.25,0.2,0.14781105188311314,0.04011733162608191,-0.07449658471658188
something dad it certainly is if you,4035.119,5.561,4037.8995,0.34,0.2142857142857142,0.5,0.1442402414113322,0.03763836493831503,-0.07436821241036436
like dog fights so for a night in a day,4037.72,5.24,4040.34,-0.0516,0.0,0.5,0.14147194742055458,0.035720110320376086,-0.0742848078936854
I had all the love and attention two men,4040.68,4.56,4042.96,0.6369,0.5,0.8,0.13847469050099342,0.033646835857004,-0.0742161124760524
could give,4042.96,6.159,4046.0395,0.0,0.0,0.2,0.13491973227290444,0.031192837119604914,-0.07417109217622236
now I have nothing and,4045.24,6.68,4048.58,0.0,0.0,-0.8,0.1319621877778057,0.02915553665141264,-0.07416970613517407
they dad we've got to find them find,4049.119,5.0,4051.619,0.0,0.0,0.4,0.12839641973491062,0.026704617229926772,-0.07421886541131735
them why they're my husbands I've sent,4051.92,4.159,4053.9995,0.0,0.0,0.5,0.1255831693703024,0.024775184849262402,-0.07430188123062867
them away blame them for something that,4054.119,3.601,4055.9195,-0.34,0.0,-0.7,0.12330190050797407,0.023213424910041643,-0.07440077290468139
was my fault how do you think they'll,4056.079,3.561,4057.8595,-0.4019,0.0,-0.7,0.12098627340952874,0.02163078087615759,-0.07453231653677954
feel about me we've got to find them,4057.72,3.639,4059.5395,0.0,0.0,0.4,0.11897274326581962,0.020256809328524375,-0.074673829171588
before they do something desperate Vicki,4059.64,4.159,4061.7195,-0.3182,-0.6,0.3,0.11634906142551762,0.018469620727155828,-0.07489842279710739
this is so silly where will we look come,4061.359,4.801,4063.7595,0.1258,-0.5,-0.7,0.11388327752549109,0.016793283329015307,-0.07515339196075536
on oh Vicki be sensible if they're going,4063.799,4.28,4065.939,0.0,0.0,0.2,0.11123818738186389,0.014998672736092209,-0.07547700241956912
to do something desperate let's get a,4066.16,3.76,4068.04,-0.3182,-0.6,0.7,0.10867851949898545,0.013265668578620132,-0.07584153516549971
good night's sleep in the morning we can,4068.079,4.801,4070.4795,0.4404,0.7,0.4,0.10569512065904375,0.011250414819957514,-0.07632888699062744
call them all come,4069.92,2.96,4071.4,0.0,0.0,0.4,0.10456640633864403,0.010489305243821285,-0.0765303032270455
well at least after 45 years I've seen,4086.64,6.439,4089.8595,0.2732,-0.3,0.2,0.08166960229688856,-0.0047809528481739215,-0.08242437619294775
New York you know when are Mr Lou and Mr,4089.48,6.16,4092.56,0.0,0.1363636363636363,0.2,0.07829160738885753,-0.007004262666840311,-0.0835551339319815
cardo home yet no Madam,4093.079,5.561,4095.8595,-0.296,0.0,0.3,0.07415968662286507,-0.00971252988102984,-0.08501906019839932
oh will you have breakfast Madam no,4095.64,6.84,4099.06,-0.296,0.0,0.5,0.07014889955681633,-0.012329138641295133,-0.08652138646373991
thank you I will upstairs in bed very,4098.64,7.079,4102.1795,0.3612,0.2,-0.7,0.06623895080288711,-0.01486790202994672,-0.08805953267486871
good sir you to get some rest all we can,4102.48,6.04,4105.5,0.4404,0.7,0.6,0.06207854662654446,-0.017555717582384136,-0.08977233807772067
do is wait,4105.719,8.0,4109.719,0.0,0.0,0.2,0.056798187224220156,-0.020946060051950332,-0.09205353045737742
no oh what have they done where are,4108.52,5.199,4111.119500000001,-0.296,0.0,0.4,0.05504755850420083,-0.022064701039046297,-0.09283518207734028
they think she's been punished,4115.04,3.88,4116.98,-0.4588,0.0,-0.7,0.047738977072669046,-0.026704495884178316,-0.09622727691741405
enough no let her suffer huh let her,4119.359,5.48,4122.099,-0.6908,0.0,-0.7,0.0413850759529792,-0.03069627647359372,-0.09933495965025904
suffer what's the matter maybe it's,4125.6,7.44,4129.320000000001,-0.5267,0.0,-0.7,0.032486911111488034,-0.03621541321663169,-0.10391254550784622
enough yeah maybe it's enough sure so,4128.96,6.839,4132.3795,0.5423,0.1666666666666666,0.4,0.028744857644410468,-0.03850987066968275,-0.1059097856047396
long little Chum,4133.04,2.759,4134.4195,0.0,-0.11875,0.5,0.02626039450568325,-0.04002402025824539,-0.10725777103400243
Hello Operator Operator I want to check,4138.0,7.239,4141.6195,0.0772,0.0,0.2,0.017568526461841903,-0.045259796905904336,-0.11210142016415707
with the police department on on missing,4140.92,9.239,4145.5395,-0.296,-0.2,0.2,0.012892750272507735,-0.04803408951969773,-0.1147822667274804
persons yes drownings and,4145.239,4.92,4147.699,0.4019,0.0,-0.7,0.010335765968121299,-0.049537822435299576,-0.11626846225641126
things missing person's adult mcdermit,4152.44,6.2,4155.54,-0.296,-0.05,0.3,0.001175872817299294,-0.05484063798286713,-0.1216964592580502
this is Victoria LS,4155.679,6.56,4158.959,0.0,0.0,0.4,-0.0027516538641832785,-0.05707091895570526,-0.12406748455938628
75 yes I got that yes ma'am I was,4158.64,5.8,4161.54,0.6597,0.0,0.7,-0.005687475161012019,-0.058719586142182124,-0.1258543355186982
wondering if you'd heard anything of two,4162.239,5.201,4164.839499999999,0.0,0.0,0.2,-0.009402228878443272,-0.06078171304280094,-0.12813083541129833
men in dress suits both tall one,4164.44,5.52,4167.2,0.0,0.0,0.5,-0.012032228034540758,-0.0622246268561195,-0.12975169023152305
darkhaired the other blonde who are they,4167.44,5.279,4170.0795,0.0,-0.0625,0.2,-0.015207960436698066,-0.06394705024493,-0.13171729678726213
and what might I be hearing Mr Henry LS,4169.96,6.52,4173.22,0.0,0.0,0.5,-0.01862910303792811,-0.06577682765844182,-0.1338430135184716
is the blonde and Bill uh I mean William,4172.719,6.04,4175.7390000000005,0.0,-0.15625,0.3,-0.021339903914533387,-0.06720658562636145,-0.1355317591014906
cardu was the other there's nothing,4176.48,4.319,4178.639499999999,0.0,-0.125,-0.7,-0.024423095444225308,-0.06880982459980356,-0.13745533238634527
coming in on him from the mor yet but,4178.759,5.6,4181.559,0.0,0.0,-0.7,-0.027483725028906614,-0.070375705477533,-0.13936576016494162
it's still early relations yes they're,4180.799,7.081,4184.3395,0.4019,0.1,0.3,-0.030357296505430738,-0.07182112051980219,-0.14115821377020582
my husbands,4184.359,3.521,4186.119500000001,0.0,0.0,0.3,-0.032175056426575935,-0.07272235315080508,-0.14229051813499882
husbands what about those two,4189.319,6.4,4192.519,0.0,0.0,0.4,-0.03856347316299998,-0.07580184765202555,-0.14625091627178477
husbands hello,4192.12,3.599,4193.9195,0.0,0.0,0.4,-0.039929786150911,-0.07644128035824986,-0.1470922670095442
hello did you say something lady I heard,4196.0,5.92,4198.96,0.0,0.0,0.2,-0.044748397826604364,-0.0786362231864359,-0.15003578625462685
you as plain as you're hearing me now,4199.12,4.8,4201.52,0.0,-0.2142857142857142,0.7,-0.047134593284632674,-0.07968559111171108,-0.1514762217751548
what I said I heard you as plain as,4201.92,4.6,4204.22,0.0,-0.2142857142857142,0.4,-0.04960511669763852,-0.08074323675638846,-0.152952402025126
you're hearing me I know what I said on,4203.92,5.0,4206.42,0.0,0.0,0.7,-0.051582233981268086,-0.08156699564929032,-0.1541207831186605
my own telephone I said Mr cardu was a,4206.52,5.12,4209.080000000001,0.0,0.6,0.2,-0.053928650713816285,-0.08251648156860075,-0.15549001732232637
friend of my husbands and never mind,4208.92,4.44,4211.14,0.4939,0.0,0.2,-0.055711914868502854,-0.08321618625172031,-0.15651624371736825
anyway because I can take care of,4211.64,3.36,4213.320000000001,0.4939,0.0,0.5,-0.057566164612088175,-0.08392220222884456,-0.1575683737897232
everything myself you just better forget,4213.36,4.64,4215.679999999999,0.25,0.5,-0.7,-0.05953463297307356,-0.08464592250773967,-0.15866655094582377
about the whole thing,4215.0,3.0,4216.5,0.0,0.2,0.2,-0.06020897959948253,-0.08488737563314006,-0.15903787715126164
goodbye forget the whole thing huh,4219.96,7.199,4223.5595,-0.2263,0.2,-0.7,-0.06580846453987173,-0.08675280078191125,-0.16200074176873472
get Lieutenant,4224.32,2.839,4225.7395,0.0,0.0,0.2,-0.0674637254364266,-0.08725289758784764,-0.1628248741689545
ohy I trust you gentlemen had a pleasant,4247.4,5.839,4250.3195,0.765,0.7333333333333333,0.7,-0.08379797326640713,-0.0905543261667924,-0.16848016634699914
night while Dad and I upset the whole,4250.719,5.201,4253.3195,-0.3818,0.2,-0.7,-0.08550782293639295,-0.090679095237489,-0.16863857452161884
city looking for you oh you're worried,4253.239,6.161,4256.3195,-0.296,0.0,0.3,-0.08715800767428392,-0.09074688821677551,-0.16866467050638614
huh she worried why I did I'll never,4255.92,7.6,4259.72,-0.296,0.0,-0.7,-0.08895711518164352,-0.09075615407413162,-0.1685280877901489
know where did you go oh places dumps,4259.4,7.72,4263.259999999999,-0.4019,0.0,-0.7,-0.09075037045859605,-0.09069108566767961,-0.16819095696507166
joints huh I see The Condemned men had a,4263.52,6.96,4267.0,-0.4404,0.0,0.3,-0.0925577558235383,-0.09054141449215389,-0.16760996806421466
hearty drunk do you know what you are,4267.12,6.64,4270.44,-0.34,-0.5,0.4,-0.09414206823700123,-0.09033203910899079,-0.16686365266304973
you're hateful both of you you say that,4270.48,5.48,4273.219999999999,-0.4939,0.0,-0.8,-0.09536838619581785,-0.09011373894712284,-0.16610695773665166
after what we went through for you for,4273.76,5.72,4276.62,0.0,0.0,0.6,-0.09680330598633001,-0.08978839418992535,-0.1649887930856613
me yes who ruined our Lives who sent us,4275.96,5.32,4278.62,-0.1027,0.0,-0.9,-0.09761435314010401,-0.08956758702935176,-0.1642293309444994
out to saturate ourselves with liquid,4279.48,4.239,4281.599499999999,0.0,0.0,0.4,-0.09877771153889413,-0.08919901272732686,-0.16295443497439982
poison yes what do we talk about to,4281.28,4.84,4283.7,-0.2023,0.0,-0.7,-0.09956585210661623,-0.08891115944863189,-0.16195017545482232
every woman who sat down with us Vicki,4283.719,5.921,4286.6795,0.0,-0.1555555555555555,0.6,-0.10063886170888361,-0.08846389474052334,-0.16037236170380284
our wife thank you very much and how,4286.12,5.96,4289.099999999999,0.3612,0.26,0.7,-0.1014721129109021,-0.08806753609084154,-0.15895522741430926
much we loved her loved me if you'd,4289.64,3.68,4291.4800000000005,0.8316,0.7,0.7,-0.10225815026858044,-0.08764952874531409,-0.15744081774261476
loved me at all you never would have,4292.08,2.96,4293.56,0.5994,0.7,-0.8,-0.10291833136761774,-0.08726165916305247,-0.15601713678239887
left here even if I did tell you to get,4293.32,4.64,4295.639999999999,0.0,0.0,-0.7,-0.10355374993024095,-0.08685311823548506,-0.15449832188256796
out oh we were coming back sooner six,4295.04,4.72,4297.4,0.0,0.0,0.2,-0.10407222074702106,-0.08649154139499987,-0.1531376573444883
different times once I offered to come,4297.96,3.52,4299.72,0.0,0.0,0.4,-0.10472899994625076,-0.08599303962165744,-0.15123653233235038
home alone and Cherry up but Hank,4299.76,3.52,4301.52,-0.128,0.0,0.2,-0.10521784665413358,-0.0855894109011663,-0.14967596540689093
wouldn't let me You're darn right Hank,4301.48,4.12,4303.54,0.0,0.2857142857142857,0.7,-0.10574505624683621,-0.08511921141858814,-0.14783507305778645
wouldn't let you so to compromise you,4303.28,4.879,4305.7195,0.0,0.0,-0.7,-0.10628873465899531,-0.08459179065042946,-0.14574583222634993
both stay away do you know what I ought,4305.6,5.28,4308.240000000001,0.0,0.0,-0.7,-0.10688521048592141,-0.08395635512542932,-0.14320233988322956
to do I ought,4308.159,8.201,4312.259499999999,0.0,0.0,-0.5,-0.10776568617314947,-0.08288790959643663,-0.13888059078531526
to Madam the police the police for,4310.88,5.48,4313.62,0.0,0.0,-0.7,-0.10804422576594787,-0.08251129695587503,-0.13734814326095537
what Mrs louns I presume this is,4320.239,4.241,4322.3595,0.0,0.0,0.2,-0.10960325782521384,-0.07991951267283327,-0.12675701326465044
Lieutenant Sullivan he's interested in,4322.84,3.64,4324.66,0.4019,0.25,0.6,-0.10994857867024305,-0.0791896626857315,-0.12377759668056526
your case glad know you what case there,4324.48,4.48,4326.719999999999,0.4588,0.5,0.3,-0.1102352285793388,-0.07852002953374138,-0.1210506816849108
case bug tail coats one dark and one,4328.96,5.52,4331.72,0.0,-0.15,0.4,-0.11084352381875512,-0.0768336262704737,-0.11422479780890003
