text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
remember you mentioned it that night in,7194.88,3.88,7196.82,0.0,0.0,0.2,-0.00959291625758454,0.015604181001947845,0.044460764471295426
the car on the way from the rud Leb it's,7196.04,5.28,7198.68,0.0,0.0,0.4,-0.009469636595556424,0.015238357936818624,0.04410792410414552
something I've always remembered her,7198.76,5.16,7201.34,0.0,0.0,0.7,-0.009243436088767775,0.014716690889352744,0.043607525880689404
by the day is gone and all its sweets,7201.32,5.919,7204.2795,0.4939,0.0,-0.7,-0.008924158782309292,0.014142299838779003,0.043060376487424154
are gone sweet voice sweet lips soft,7203.92,6.319,7207.0795,0.7184,0.2666666666666666,0.7,-0.008551747018209297,0.013597233923006135,0.04254492762975838
hand and softer breast warm breath light,7207.239,4.601,7209.5395,0.6249,0.5,0.7,-0.008170614665936705,0.013119987245855612,0.042096593890229
whisper tender,7210.239,3.96,7212.218999999999,0.0,0.0,0.7,-0.0076995789675999345,0.012601847872133315,0.04161294027950805
semitone Bright Eyes accomplished shape,7211.84,4.279,7213.9795,0.7003,0.45,0.4,-0.007359116372760585,0.012262353778382196,0.04129776104404623
waist faded the flower and all its,7216.119,4.401,7218.3195,0.0,0.0,0.7,-0.0064180878097269654,0.011428503500167869,0.040529282902131605
budded charm,7218.56,5.76,7221.44,0.4019,0.0,0.7,-0.005655010909536656,0.010831568325002193,0.03998395914925834
arms faded the sight of Beauty from my,7220.52,8.32,7224.68,0.5859,0.0,-0.7,-0.004789221442010515,0.010213990385942721,0.03942387663238021
eyes faded the shape of Beauty from my,7224.32,8.279,7228.4595,0.5859,0.0,0.3,-0.0036883812035777164,0.009496317233549927,0.03877809356395669
arms faded The Voice warmth whiteness,7228.84,6.44,7232.06,0.4588,0.0,0.4,-0.0025525551092024194,0.00881525651296916,0.03817012691534805
Paradise vanished unseasonably at shut,7232.599,4.881,7235.0395,0.6369,0.0,-0.7,-0.001551162214058643,0.008253510913904352,0.03767211068638092
Eve my advice is that you go and have a,7247.32,4.839,7249.7395,0.0,0.0,0.4,0.004127728838075401,0.0055041601689952155,0.03527585592395374
good dinner I have a c here of one of,7249.88,4.199,7251.9795,0.4404,0.7,0.7,0.005090419755475385,0.005088121398132527,0.03491868026802798
the best restaurants in tulon it will,7252.159,3.801,7254.059499999999,0.6369,0.8858325768618623,0.6,0.006005030938413312,0.004702415754258661,0.03458869789225045
assure you of the Patron's attention a,7254.079,4.04,7256.099,0.34,0.0,0.7,0.006920433929902674,0.00432477346142732,0.03426664774413239
bottle of wine will do you both good,7255.96,4.36,7258.14,0.4404,0.7,0.7,0.007854237850520845,0.003947379889693547,0.033945792787995574
after this arrowing experience I've got,7258.119,3.96,7260.098999999999,0.0,0.0,0.4,0.008766549638151655,0.00358562375903516,0.03363911895635123
to get on to nce this afternoon OT,7260.32,3.799,7262.2195,0.0,0.0,0.3,0.009771030169077507,0.003194546353524539,0.03330852354953332
tempton had to relapse oh I'm sorry to,7262.079,4.321,7264.2395,-0.0772,-0.5,-0.7,0.010743593356800364,0.002822467337839511,0.03299485054053179
hear that gr and Isabelle now yes I only,7264.119,4.361,7266.2995,0.4019,0.0,0.2,0.011750460301472122,0.0024434639105895923,0.032676163487939315
hope they'll arrive in time I wish you'd,7266.4,3.759,7268.2795,0.6808,0.0,0.4,0.012731873710066169,0.00207958044477706,0.03237093370077561
come with me I'd like to of course but I,7268.48,2.759,7269.8595,0.1901,0.0,0.3,0.013524181187570167,0.0017894775272639613,0.03212808855373466
was never one of Uncle Elliott's,7270.159,3.721,7272.019499999999,0.0,0.0,-0.7,0.014619850984766938,0.0013932473589963199,0.031797079024892275
favorites if you,7271.239,2.641,7272.559499999999,0.4215,0.0,0.6,0.014895940835719055,0.0012942532482416982,0.031714496225021704
thank good afternoon good afternoon Mr,7293.599,5.281,7296.239500000001,0.8074,0.7,0.4,0.027648135198661893,-0.003028332631818252,0.02814155134876761
good afternoon and let Mr temp know that,7296.4,5.759,7299.2795,0.4404,0.7,0.4,0.029345964772754786,-0.0035815864086515704,0.027687056260667947
you're here sir how is he very weak sir,7298.88,6.199,7301.9795,-0.4927,-0.4875,-0.7,0.030859180451431174,-0.00407283871770224,0.02728364319632022
the doctors say that no hope may I speak,7302.159,4.96,7304.638999999999,-0.3412,0.0,-0.7,0.03235289220888515,-0.004556658969527964,0.026886367194165692
to you on a very delicate matter sir of,7305.079,4.56,7307.358999999999,0.2195,-0.39,0.2,0.03388222675725638,-0.005051471016984988,0.026479999293443395
course the time is going short,7307.119,4.6,7309.419,0.0,0.0,0.4,0.03504056443979916,-0.005426239939262661,0.02617211041694287
and Mr templon should receive the last,7309.639,4.681,7311.9795,0.0,0.0,-0.7,0.03647924133088096,-0.005892126158031511,0.025789161650940896
sacraments I hesitate to mention it to,7311.719,5.601,7314.5195,-0.2732,0.0,-0.7,0.037903920206680194,-0.0063543909913283195,0.02540888793288235
him sir but perhaps I should be glad to,7314.32,6.12,7317.38,0.6124,0.5,0.2,0.039503707706410075,-0.006875166957842778,0.02498001639890644
suggested thank you,7317.32,3.12,7318.88,0.3612,0.0,0.7,0.04034001313860547,-0.007148349821479038,0.02475480850494692
sir I hear,7325.48,6.4,7328.679999999999,0.0,0.0,0.4,0.045738196696652446,-0.008935445767725944,0.023276233088597085
voices see who it,7328.4,6.48,7331.639999999999,0.0,0.0,0.2,0.04733881312633023,-0.00947623661786716,0.0228265319626879
all Mr a moment Mr D ah my dear fell how,7335.8,8.48,7340.04,0.3818,0.0,0.4,0.05177772703870012,-0.011014340038520923,0.021540058383243445
very nice to see you and Larry well this,7340.639,8.161,7344.7195,0.6361,0.78,0.7,0.0541706783549875,-0.011873809047033189,0.02081559850529486
this is a surprise sit down Sit Mr Mom,7344.28,8.56,7348.559999999999,0.2732,-0.1555555555555555,0.4,0.05608421627717243,-0.012580817252232424,0.02021619840702421
said you were sick did he well I am sick,7348.8,7.2,7352.400000000001,-0.6705,-0.7142857142857143,0.2,0.05794705427814738,-0.01328936344168041,0.01961208274419035
but you don't look it you look extremely,7352.84,6.879,7356.279500000001,0.0,-0.125,0.4,0.05977303404460274,-0.014007001098725932,0.018996467904076067
well well really now young Mr lar darl,7356.0,5.04,7358.52,0.4939,0.15,0.5,0.06080003952644705,-0.014422337134327282,0.01863835179830312
that's the most sensible thing I've ever,7359.719,2.761,7361.0995,0.0,0.5,0.8,0.0619559680732788,-0.014901363450772177,0.018223576877908734
say of course he's right it's only a,7362.48,5.48,7365.219999999999,0.0,0.1428571428571428,0.2,0.06374026288436961,-0.015668548930561223,0.017555223580196958
indisposition got the Grand Duke,7367.96,3.48,7369.7,0.4588,0.5,0.3,0.0655874758935281,-0.016505626801608487,0.0168199573343293
lunching with me on Sunday and I've told,7369.8,3.24,7371.42,0.0,0.0,0.4,0.06626947850730713,-0.016827870606809948,0.01653515431284665
my doctor he must put me to rights by,7371.44,4.52,7373.7,0.0,0.0,-0.7,0.06714920031909112,-0.017255804387718805,0.01615538205720415
then at all costs it's too bad this,7373.04,5.52,7375.8,-0.5423,-0.6999999999999998,-0.7,0.06793415759217625,-0.017650757891506753,0.01580326231379285
should have happened just now it's a,7375.96,5.48,7378.7,0.0,0.0,-0.7,0.06897678128731362,-0.018197482362716864,0.015313202119646799
particularly brilliant,7378.56,2.88,7380.0,0.624,0.8858325768618623,0.8,0.06942811219192549,-0.018443074659653298,0.015092047739983275
season are you going to end a no Mal's,7381.96,6.44,7385.18,-0.296,0.0,-0.7,0.07112345084932768,-0.01942492863508749,0.014201402149564644
party of course not has she asked you,7384.88,5.799,7387.779500000001,0.4019,0.0,0.4,0.07190960847572052,-0.019919700694285496,0.013748542940716986
she's asked everybody in Europe she's,7388.4,6.239,7391.519499999999,0.0,0.0,0.4,0.07296114003389013,-0.02063406170504943,0.013089746925485759
giving you a great do fan address that's,7390.679,6.841,7394.0995,0.8316,0.8,0.8,0.07362981167906772,-0.021128646927944302,0.012630121920824062
address she hasn't asked me it's a,7394.639,5.56,7397.419,0.0,0.0,-0.7,0.07441941276878299,-0.02176722541773964,0.012032328918891376
deliberate insult ridiculous why should,7397.52,4.76,7399.900000000001,-0.7003,-0.3333333333333333,-0.7,0.07495591572260023,-0.02224619131434901,0.011580669290392226
she want to insult you with just an,7400.199,4.721,7402.559499999999,-0.4588,0.0,-0.7,0.07547845481595342,-0.022761273311742977,0.011091750135873348
oversight I'm not a man that people,7402.28,4.439,7404.4995,0.0,0.0,0.4,0.07582444425138675,-0.023138113111727684,0.010731917319417986
Overlook but perhaps she doesn't know,7404.92,3.88,7406.86,0.0,0.0,0.2,0.076204424729045,-0.02359792445976773,0.010290380452543168
you're in the south of France don't be,7406.719,3.681,7408.5595,0.0,0.0,0.7,0.07644955777656122,-0.023929871827558746,0.009969913916581377
ridiculous Larry everybody knows I'm in,7408.8,3.799,7410.699500000001,-0.3612,-0.3333333333333333,0.3,0.07672365232402209,-0.024348945316472928,0.009563261166225388
the south of France it's going to be the,7410.4,4.839,7412.8195,0.0,0.0,0.7,0.07695643665351448,-0.024765320430433682,0.00915691108777375
best party of the season if I was on my,7412.599,5.04,7415.119000000001,0.7845,0.8858325768618623,0.8,0.07716440506961246,-0.0252183492384497,0.008712139007367826
death bit I'd go to it never mind oh boy,7415.239,3.721,7417.099499999999,-0.5994,0.0,0.5,0.07730563364817264,-0.02560972156373597,0.008325652829188759
it may rain the night of the party,7417.639,3.881,7419.5795,0.4019,0.0,0.2,0.07743200017069869,-0.02610138683912429,0.007837143925982412
that'll ruin,7418.96,2.56,7420.24,-0.5859,0.0,-0.7,0.0774560424365924,-0.026232634176599965,0.007706173515583926
it I never thought of,7422.36,3.96,7424.339999999999,0.0,0.0,0.4,0.07751483855354074,-0.027050037361222804,0.006885050499873518
that I'll pray for rain as I've never,7427.88,4.04,7429.900000000001,0.3182,0.0,0.4,0.07735367924502527,-0.02816454380039584,0.005749905629448023
before the old,7431.92,6.08,7434.96,0.0,0.1,0.2,0.07697760022325302,-0.0291828502537321,0.004696316850909203
witch she'd never have got anywhere if,7435.92,5.12,7438.48,-0.3612,0.0,0.4,0.07659330941996352,-0.029892416917851227,0.0039524478923966275
it hadn't been for me now she doesn't,7438.0,5.52,7440.76,0.0,0.0,0.4,0.07629278828152553,-0.03035217494135372,0.0034660356783131957
invite me to the greatest party of her,7441.04,5.0,7443.54,0.8176,0.8858325768618623,0.8,0.07587323946031285,-0.030912613120514236,0.002868242737453894
career fireworks my dear fellow they're,7443.52,4.76,7445.900000000001,0.3818,0.0,0.6,0.0754725850780897,-0.03138802841024447,0.002356827065395795
going to be,7446.04,5.92,7449.0,0.0,0.0,0.2,0.0748862683238221,-0.03201166928113441,0.001679754438797212
fireworks so,7448.28,6.959,7451.7595,0.0,0.0,0.7,0.0743089519577272,-0.03256566573519792,0.0010721757675154796
God I hate them I hate them,7451.96,7.08,7455.5,-0.743,-0.7885598435286317,-1.0,0.07344652105272051,-0.03331429469783261,0.00024160012666294054
all I eaten my food and drunk my wife,7455.239,5.44,7457.959,-0.34,-0.5,-0.8,0.07283147889768632,-0.033804646012099517,-0.00030861906939144495
I've run their errands for them I've,7459.04,4.36,7461.22,0.0,0.0,0.4,0.07195959911274222,-0.03445227933283776,-0.0010431832837522932
made their parties for,7460.679,6.601,7463.9795,0.4019,0.0,0.4,0.07117377656636416,-0.03499760148431021,-0.0016689405005451902
them what am I get out of it,7463.4,8.239,7467.519499999999,0.0,0.0,0.4,0.07010435295443723,-0.035692980306283865,-0.002476972333083709
nothing now that I'm old and,7467.28,8.0,7471.28,0.0,0.1,-0.7,0.06889685583077715,-0.03642582325517252,-0.0033414541796717655
sick have no use for me I don't care,7471.639,6.761,7475.0195,-0.798,-0.7142857142857143,-0.7,0.06762764005262817,-0.03714781263650131,-0.004206926150619326
whether I live or die not one of,7475.28,7.439,7478.9995,-0.5994,0.1363636363636363,-0.7,0.06620697351321322,-0.037907934770433103,-0.005133938700564824
Cru I wish I never left,7482.92,4.159,7484.9995,0.4019,0.0,-0.7,0.06394123204520265,-0.039035586245774336,-0.006541752898351206
I'm afraid you're very ill OT mucher,7501.239,4.0,7503.239,-0.4754,-0.625,-0.7,0.05632080780665697,-0.04229708842233929,-0.010880024794693653
than you think I was wonder if you'd,7503.0,3.32,7504.66,0.0,0.0,0.4,0.05569133019850309,-0.042538848308820036,-0.011220711313855762
like to see a,7505.239,3.44,7506.959,0.3612,0.0,0.4,0.05466471420085677,-0.04292573281067362,-0.01177246328944892
priest do you mean to say I'm going to,7506.32,4.68,7508.66,0.0,-0.3125,0.4,0.053899151753575784,-0.04320850670520954,-0.012181094293861185
die oh I hope not but it's as well to be,7508.679,3.48,7510.419,0.2846,0.0,-0.5,0.053102648144406114,-0.04349772358387263,-0.01260396460631125
on the safe,7511.0,4.239,7513.1195,0.4404,0.5,0.2,0.051871334670752375,-0.04393522506775774,-0.013253676657094373
understand don't be upset my dear fell,7515.239,6.92,7518.699,0.5837,0.0,0.5,0.04930157907928978,-0.044812966627257096,-0.01459732048180783
no bless obl you,7519.32,6.759,7522.6995,-0.3252,0.0,-0.7,0.04744461591001657,-0.04541939573189469,-0.015561110900869306
know you you ridiculous creature,7522.159,6.04,7525.179,-0.3612,-0.3333333333333333,-0.7,0.046290459570340364,-0.0457851624121572,-0.016158361383888032
Elliot will you call the Bishop and tell,7526.079,4.0,7528.079,0.0,0.0,0.4,0.044939593989173646,-0.0462027853012294,-0.016856593625827573
him I'd appreciate a he send Father,7528.199,4.561,7530.479499999999,0.4019,0.0,0.4,0.04382206022155276,-0.0465399269826829,-0.017434172902094522
Charles he's a friend of mine I don't do,7530.079,5.921,7533.0395,0.4939,0.0,-0.7,0.04263239238923209,-0.04689068428543254,-0.018049601626953904
that now thank,7532.76,3.24,7534.38,0.3612,0.0,0.4,0.04201079942150662,-0.04707065141723921,-0.018371596964878834
you well may I borrow your car for a few,7542.88,3.92,7544.84,0.2732,-0.2,0.7,0.03721849090865198,-0.04838308302692343,-0.020875446400037002
moments of course I thought I'd run over,7545.199,3.841,7547.1195,0.0,0.0,0.2,0.03619377279033462,-0.04864644636378488,-0.021418479653969244
to princess Nova maly's house her sec is,7546.8,3.6,7548.6,0.0,-0.05,0.4,0.03553316177036752,-0.04881295915602012,-0.021770543183782305
an old scotch girl that I've known for,7549.04,2.559,7550.3195,0.0,0.1,0.5,0.03477121997570889,-0.049001823422782566,-0.022178672050296507
years and I think I can do something,7550.4,3.319,7552.059499999999,0.0,0.0,0.7,0.034006442757410243,-0.04918795236559581,-0.022590644208560526
about that invitation she's a spiteful,7551.599,3.48,7553.339,-0.4404,0.0,-0.7,0.03344834677944638,-0.04932160068426226,-0.022892818001657822
woman edner there'll be a thousand,7553.719,2.681,7555.0595,0.0,0.0,0.4,0.03270396971787457,-0.04949698371623594,-0.023297965928607285
people in the part it couldn't have H,7555.079,4.201,7557.179499999999,0.0,0.0,0.5,0.03179694359084567,-0.0497062162373813,-0.023795081887435225
her at least to ask OT leave that to me,7556.4,4.12,7558.46,-0.0516,-0.3,0.4,0.03125487087600979,-0.049828893906133154,-0.024094081728702362
don't worry about the,7559.28,6.48,7562.519999999999,0.3412,0.0,0.2,0.029567307977016268,-0.050199256519646816,-0.02503482720197847
bags Mr M Larry hello this is a surprise,7560.52,7.559,7564.2995,0.2732,0.0,0.4,0.028843663706821336,-0.05035259033818049,-0.02544321927871431
I had no idea you were here hello G how,7565.76,4.2,7567.860000000001,-0.296,0.0,0.2,0.027427690247987527,-0.05064273250615381,-0.026252054796085153
is he I'm afraid you've come on just in,7568.079,4.08,7570.119,0.0,-0.6,-0.7,0.026552849172328124,-0.05081519234320521,-0.026758887001918
time oh poor Uncle Elliot I think he'd,7569.96,5.04,7572.48,-0.4767,-0.4,-0.7,0.025659347036772015,-0.050985697313178396,-0.02728279752079853
like to see you come on sorry you're not,7572.159,5.44,7574.879,0.296,-0.5,0.4,0.0247744574088972,-0.051148660774118226,-0.027808573083275036
leaving I'll be right,7575.0,5.599,7577.7995,0.0,0.2857142857142857,0.4,0.023730240742287596,-0.0513329263799754,-0.02843898121123426
it's more usual to come in by the door,7606.0,3.48,7607.74,0.0,0.125,0.4,0.01562595497335698,-0.052289855826066184,-0.03407853509831403
Larry hello hello I thought the room was,7607.559,4.12,7609.619000000001,0.0,0.0,0.2,0.015305868559330714,-0.05229100867475406,-0.034369773133662504
empty then may I inquire what you're,7609.48,3.679,7611.3195,-0.2023,-0.1,0.2,0.01503837541286291,-0.052285833606551736,-0.03462571884700029
here I'm a burglar dear fancy that now,7613.159,5.761,7616.0395,0.3818,0.0,-0.7,0.014410052519197445,-0.05224023679933314,-0.03529663827413837
and I thought for One Happy moment that,7617.199,4.04,7619.219,0.5719,0.8,0.4,0.014084940364977986,-0.052183374233828926,-0.03571438031207759
you'd come here to attack me no Miss,7618.92,4.679,7621.2595,-0.3931,0.0,-0.7,0.013919466599986267,-0.052135677954339044,-0.03596732286762479
Keith no I came to steal a card for the,7621.239,4.641,7623.559499999999,-0.6597,0.0,-0.7,0.013774514118162023,-0.05207133350482232,-0.03623777562632978
princess's party she hasn't asked Elliot,7623.599,4.721,7625.9595,0.4019,0.0,-0.7,0.013671339597947363,-0.051992151729517586,-0.036502962069305755
Templeton I know she hasn't she crossed,7625.88,4.6,7628.18,0.0,0.0,-0.7,0.01362065506245369,-0.05190786407302583,-0.036732396727807745
his name off on the list herself he's,7628.32,4.359,7630.4995,0.0,0.0,-0.7,0.013614737625078158,-0.05180842006367041,-0.036955277211878856
awfully hurt at being left out well if,7630.48,3.4,7632.179999999999,-0.3804,-0.5,0.2,0.01364108264237121,-0.051729050472138514,-0.037105788010997114
he wanted to keep in with her he,7632.679,2.44,7633.899,0.0,0.0,0.4,0.013695151502284699,-0.05164146134063079,-0.03725000812654264
shouldn't have said those terrible,7633.88,3.359,7635.5595,-0.4767,-0.7885598435286317,-0.8,0.013773840084931186,-0.051550675155324244,-0.03737979509783926
things about her and her,7635.119,4.721,7637.479499999999,0.0,0.0,0.4,0.01389777493710342,-0.051438093316739444,-0.03751797417723815
chauffeur and fortunate part about it is,7637.239,4.44,7639.459,0.4404,0.4,0.7,0.014063176620458012,-0.05131343365165202,-0.03764682234245297
that they're all true well you have,7639.84,3.48,7641.58,0.5994,0.35,0.5,0.014283563625318864,-0.05117012877933662,-0.037769223866225464
nothing against him have you oh no no,7641.679,4.281,7643.8195,0.2235,0.0,-0.7,0.014565634944426649,-0.051007820447804025,-0.03788050660772172
he's always been very nice to me he's a,7643.32,4.44,7645.54,0.4754,0.78,0.7,0.014817390411943012,-0.05087540922341419,-0.03795321864077483
gentleman and that's more than you can,7645.96,3.32,7647.62,0.0,0.5,0.7,0.015162820298913452,-0.05070636210432287,-0.03802610477267482
say about most of the people who come,7647.76,3.0,7649.26,0.0,0.5,0.2,0.015466407769064149,-0.050566236783480455,-0.038072099144797894
here to fill their fat bellies at the,7649.28,4.319,7651.439499999999,0.0,0.0,0.3,0.015911550536364814,-0.050370837428276825,-0.03811782139271437
princess's expense Oh Come Miss Keith be,7650.76,6.04,7653.780000000001,-0.1531,0.0,-0.7,0.016441322131574756,-0.05014954318306379,-0.03814768317982417
a good sport give me a card he won't,7653.599,5.441,7656.3195,0.4404,0.7,0.4,0.017075104316788475,-0.04989628015863452,-0.03815799876772509
come he's dying and it'll make the poor,7656.8,4.919,7659.2595,-0.4767,-0.4,-0.7,0.01788311542523535,-0.04958636905797946,-0.03814188140940509
old man so,7659.04,2.679,7660.3795,0.0,0.1,0.2,0.01821132855024508,-0.04946368544164906,-0.03812797588317456
happy the cards are on the desk I am,7665.32,4.319,7667.479499999999,0.5719,0.8,0.8,0.020541497379127225,-0.04862866046386414,-0.03794351332611441
going going to look out of the window to,7668.36,3.56,7670.139999999999,0.0,0.0,0.3,0.021520351522505938,-0.0482911458921262,-0.03783299514075798
observe the beauty of the Prospect and,7669.639,4.56,7671.919,0.7184,0.0,0.7,0.02220531061086574,-0.048058256619478046,-0.03774697419025796
what happens when my back is turned,7671.92,4.199,7674.0195,0.0,0.0,0.8,0.023044444206384577,-0.047776013648072636,-0.037633176460371634
neither God nor man can hold me,7674.199,8.281,7678.3395,-0.2057,0.0,-0.7,0.02486939616711033,-0.04717151375115255,-0.03735867504424516
responsible for by Bonny Banks and by,7676.119,8.881,7680.559499999999,0.3182,0.25,0.2,0.025856749833031364,-0.046848682885634985,-0.037197080123050515
our Prof is very low he was a good man,7713.559,6.921,7717.0195,0.1298,0.35,-0.7,0.04573956432878045,-0.04055180301306919,-0.03286141327711506
his defects were on the surface but he,7717.92,5.4,7720.62,-0.2144,0.0,0.8,0.04796303531407046,-0.039847195447463214,-0.03229269348305686
was generous of heart and kindly toward,7720.48,6.92,7723.94,0.8934,0.6,0.3,0.050035897164348565,-0.03918739647356547,-0.03175102749224202
his fellow creatures you may go in,7723.32,7.08,7726.86,0.0,0.0,0.6,0.051873566159733896,-0.038599651961829094,-0.03126186470325269
okay a great honor my dear I shall enter,7739.8,5.56,7742.58,0.8957,0.65,0.7,0.061879351880267025,-0.035335878174164746,-0.028456431448420676
the kingdom of heaven with a letter of,7743.679,3.721,7745.5395,0.5106,0.0,0.8,0.06376178707748191,-0.03470635110184708,-0.02790197749226763
introduction from a prince of the,7745.36,4.96,7747.839999999999,0.0,0.0,0.7,0.06521998380807509,-0.03421449209332809,-0.027466538617667336
church I fancy all doors will be open to,7747.4,4.679,7749.7395,0.0,0.0,0.7,0.06641958118051139,-0.033806891590570834,-0.02710436380790354
me I'm afraid you'll find the company,7750.32,3.52,7752.08,0.0,-0.6,-0.7,0.06789096065634147,-0.033303024183695726,-0.026655158293144313
very mixed don't you believe it there'll,7752.079,4.321,7754.2395,0.0,0.0,0.2,0.06924079485431692,-0.032836714492953736,-0.02623812741973297
be none of this confounded democracy,7753.84,4.92,7756.3,0.0,0.0,-0.7,0.07052072955284752,-0.03239069964257042,-0.02583821456637081
there I shall pick and choose loose my,7756.4,5.239,7759.019499999999,-0.3182,-0.0769230769230769,-0.7,0.072196331528279,-0.031800700157821084,-0.025307874074241073
company as I always have no no no please,7758.76,4.879,7761.199500000001,0.2057,0.0,-0.8,0.0735268746118125,-0.031326878081837886,-0.02488105182115616
don't draw the curtains I always love,7761.639,3.401,7763.3395,0.6369,0.5,0.7,0.07482082754251183,-0.030861201285422146,-0.024460932321573224
this time of,7763.639,3.56,7765.419,0.0,0.0,0.2,0.07606558270317812,-0.03040834359079924,-0.02405190807908648
afternoon I don't you have a drink my,7765.04,4.079,7767.0795,0.0,0.0,0.2,0.07704991282421068,-0.030046601226631588,-0.023724933234726877
dear fell you always have a drink this,7767.199,3.841,7769.1195,0.3818,0.0,0.2,0.07824669224561051,-0.02960216039480347,-0.023323010723575118
time of day I have had a think already,7769.119,4.681,7771.4595,0.0,0.0,0.4,0.07960130913397853,-0.029092520901026132,-0.02286200377440692
have you Isabelle if you're going to,7771.04,4.8,7773.44,0.0,0.0,0.2,0.08073162524385599,-0.02866148175561683,-0.022472121236820252
make a scene you will have to leave the,7773.8,4.68,7776.14,-0.0516,0.0,-0.7,0.08224699514918073,-0.028074573311383962,-0.02194149605625189
room I'm a rich man in my way and I've,7775.84,5.64,7778.66,0.5574,0.375,0.7,0.08363310849393633,-0.02752784026023423,-0.021447669524382644
left you everything I have oh no no no,7778.48,5.56,7781.259999999999,0.4168,0.0,-0.9,0.0850336682424277,-0.026965135250304247,-0.020940143283193727
here I understand you have a job in,7784.04,6.0,7787.04,0.0,0.0,0.2,0.08803574613670141,-0.025720879663484714,-0.01982178959797778
Prospect yes a roommate of mine in,7787.32,4.16,7789.4,0.5994,0.0,0.3,0.08921576086216812,-0.025216136241123472,-0.019370157195352553
college has offered me a job in his,7790.04,3.72,7791.9,0.0,0.0,0.2,0.09043588073903715,-0.024683934597726574,-0.018895559549136073
business my idea is to go back and see,7791.48,3.719,7793.339499999999,0.0,0.0,0.5,0.09112420634856985,-0.024378763525193622,-0.01862425637063379
if I can raise enough money to start up,7793.76,3.839,7795.6795,0.0,0.0,0.7,0.09222053491212272,-0.023884842702466987,-0.0181865943879015
my father's firm again it's still in,7795.199,5.0,7797.699,0.0,-0.2,0.5,0.09314383717466439,-0.02346087568069622,-0.017812483933393766
receiver's hands,7797.599,7.681,7801.4395,0.0,0.0,0.4,0.09479671094470482,-0.022681787997279438,-0.0171292860953931
Splendid you have the money now my,7800.199,5.081,7802.7395,0.5859,0.8333333333333334,0.3,0.095353403956486,-0.02241304190008257,-0.016895039208300947
boy letter from Mr tempton sir it's Mark,7807.199,6.4,7810.398999999999,0.0,0.0,0.7,0.09844092763083327,-0.020853515314400817,-0.015552844533667176
urgent just you better,7809.92,3.679,7811.7595,0.5719,0.5,0.4,0.09895398143252876,-0.020581176978424594,-0.015321883188413956
Elliot what is it for,7819.44,6.119,7822.4995,0.0,0.0,0.3,0.1026105300894354,-0.01848872929485403,-0.013590695571372035
it what is it it's a card for Ed no's,7827.239,6.161,7830.3195,0.0,0.0,0.7,0.10481186806765769,-0.01703831691187964,-0.012447899030232475
party yeah what did I tell,7836.28,5.879,7839.2195,0.5994,0.0,0.2,0.10681409929958618,-0.015475294653698046,-0.011289028285262208
you get a pair an,7839.239,6.0,7842.239,0.0,0.0,0.4,0.1073664215941355,-0.01496843122676623,-0.010933805857018357
envelope I'll reply oh no please don't,7842.159,5.0,7844.659,-0.2411,0.0,-0.7,0.10776123920071046,-0.014571356002189983,-0.010663962444836493
bother about that now uncle why not I've,7845.239,4.201,7847.339499999999,-0.34,0.0,0.2,0.1081480381148362,-0.014141390801281064,-0.01038106978217869
always been a man the world there's no,7847.159,3.881,7849.099499999999,-0.296,0.0,-0.7,0.1083727308804925,-0.01386487740767195,-0.010204745496863954
reason why I should forget my manners as,7849.44,6.36,7852.62,-0.2263,0.0,-0.7,0.10875143839822286,-0.013326026845325986,-0.0098752199797762
I'm leaving it are you ready yes,7851.04,4.76,7853.42,0.6369,0.2,0.6,0.10882418678538638,-0.013206293960128674,-0.009804755327993868
sir Mr Elliot Templeton,7856.239,4.241,7858.3595,0.0,0.0,0.4,0.10916224299679435,-0.012490110446458959,-0.009407261755350177
regrets he cannot,7860.559,8.841,7864.9795,-0.3612,-0.1,-0.7,0.10930833596021573,-0.011595543634521362,-0.008980851244501445
accept princess noi Mal's kind,7863.48,7.84,7867.4,0.7184,0.6,0.7,0.10927169432521036,-0.011288076729420619,-0.008856919938410663
invitation,7869.4,6.52,7872.66,0.0,0.0,0.7,0.10902150388267305,-0.010657934455934107,-0.00864962201974165
o to a previous,7871.32,4.6,7873.62,0.0,-0.1666666666666666,0.8,0.1089502477098338,-0.010548706892539698,-0.008621220626190612
engagement with his blessed,7876.48,5.159,7879.059499999999,0.7845,0.0,0.4,0.1083942749750702,-0.009964762419735557,-0.008517374404889963
Lord the old,7882.119,4.0,7884.119,0.0,0.1,0.4,0.10764031952293619,-0.009476846583691915,-0.008511024234440674
witch paron Madam but Mr Dar wishes to,7897.88,4.48,7900.12,0.0387,0.0,0.2,0.1036870393910578,-0.008311974971312272,-0.009109464015604023
know if the chauffer might drive into,7901.0,3.159,7902.5795,0.0,0.0,0.2,0.10286006172109614,-0.008187201780685108,-0.009290290129037069
station station he's leaving yes Madam,7904.159,7.201,7907.759499999999,0.4019,0.0,-0.7,0.10092023086396823,-0.007974633105166412,-0.009753385064096523
at 10 sir for Paris but he didn't,7907.52,7.8,7911.42,0.0,0.0,-0.7,0.09938469715411663,-0.007866623527792181,-0.010149784068497637
say yes yes of course,7911.36,3.96,7913.339999999999,0.6597,0.0,0.8,0.09852388071212241,-0.00782430302372429,-0.010381191888520202
