text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
that's why it's so important that you,2763.359,2.641,2764.6795,0.3327,0.4,0.8,-0.47863785428675054,-0.32067749957894004,-0.3040030162004053
hear what i'm saying,2764.56,2.88,2766.0,0.0,0.0,0.7,-0.47740003975526446,-0.3191800008810045,-0.3034850529704048
you wanted to take your child away maybe,2767.44,4.32,2769.6,0.0,0.0,0.8,-0.4739084675017672,-0.3149903575468143,-0.30223011546179024
you succeeded,2769.28,4.799,2771.6795,0.4215,0.0,-0.7,-0.47181288869212845,-0.31249839877279784,-0.30160472416443024
the child will die it's a terrible thing,2771.76,3.44,2773.48,-0.7906,-0.782770387170692,-0.9,-0.4699514626212102,-0.3102979909370246,-0.3011187673694291
i know but,2774.079,3.121,2775.6395,0.0,0.0,-0.5,-0.46766090776095137,-0.3076061889968882,-0.3006005950958259
but you'll be free to start living,2775.2,3.76,2777.08,0.6652,0.4,0.7,-0.46609758754988034,-0.3057785320517887,-0.30029238311684786
isn't that true,2778.96,4.56,2781.24,-0.3252,0.35,0.2,-0.46142231131913203,-0.30035534570937933,-0.2995589612362976
he can't help you anymore he won't even,2783.52,3.28,2785.16,-0.3089,0.0,-0.7,-0.4567958686952217,-0.29504610908662415,-0.2990615999151768
all he wanted was to dominate you and,2786.8,4.48,2789.04,-0.128,0.0,-0.8,-0.45200247589639153,-0.289599012324854,-0.2987313571801601
kick you around like everybody else,2788.8,4.96,2791.28,0.3612,0.0,-0.7,-0.4491369709213911,-0.28636656307966807,-0.2986053260671046
all he cared about the child was to to,2791.28,3.76,2793.1600000000003,0.4215,0.0,-0.7,-0.4466759879131914,-0.2836037083216845,-0.29853211194471124
to keep you under his thumb but now,2795.04,4.64,2797.36,0.0,0.0,-0.7,-0.4409915886070801,-0.2772656882102085,-0.2984623517543871
he'll be free,2797.76,4.48,2800.0,0.5106,0.4,0.7,-0.4372853381301296,-0.27316377308358075,-0.2984747935587343
free to start living free to be happy to,2799.68,3.919,2801.6395,0.8834,0.5333333333333333,0.8,-0.4349314091783182,-0.27057021281988974,-0.29850059807034995
do all the things that,2802.24,7.04,2805.76,0.0,0.0,0.7,-0.42883686152924005,-0.26389461729496316,-0.29861389087761037
are worthwhile you can't be happy dying,2803.599,7.301,2807.2495000000004,-0.1526,0.65,-0.7,-0.4265704104430079,-0.2614257828078817,-0.2986680356409159
that's why i want you to hear me,2809.28,4.73,2811.645,0.0772,0.0,0.2,-0.4196837756227248,-0.2539664295170496,-0.29885214665392146
i hear you larry,2814.56,10.579,2819.8495,0.0,0.0,0.7,-0.40602422337420974,-0.23934038163503146,-0.2992001543959256
larry larry she's okay her premature,2827.28,6.72,2830.6400000000003,0.2263,0.5,0.2,-0.38642184205719743,-0.21868514994120541,-0.29936075499377557
birth baby dying,2830.96,3.04,2832.48,0.0,0.0,-0.7,-0.38288943434151657,-0.2149994749141388,-0.29932357664140885
can't help her now,2835.28,2.799,2836.6795,-0.3089,0.0,-0.7,-0.37461649995517976,-0.20640673313676677,-0.29914104142721687
she's free she shouldn't see anybody oh,2838.56,21.279,2849.1995,0.5106,0.4,-0.7,-0.34817939817700044,-0.17933034415163282,-0.2974748299584851
sure i'll give you two minutes,2842.839,17.0,2851.339,0.3182,0.5,0.7,-0.3433909506165232,-0.1744970504424807,-0.2969648941410121
where are you taking that no no she,2861.599,3.201,2863.1995,0.2235,0.0,-0.7,-0.31537497838223816,-0.14670924905954008,-0.2925121970067039
can't be disturbed,2863.76,2.16,2864.84,0.2924,0.0,-0.7,-0.3113007658984819,-0.14274087785244174,-0.291645347469651
the check room doesn't want to be,2864.8,2.72,2866.1600000000003,-0.0572,0.0,-0.7,-0.30798688818331965,-0.13952705632247472,-0.2908978685563035
responsible for the dying cold doctor,2865.92,2.72,2867.28,0.3182,-0.1999999999999999,-0.7,-0.30515009933200754,-0.1367859222909842,-0.29022759229827044
well don't worry about it if my,2867.52,2.72,2868.88,0.5432,0.0,-0.7,-0.30105755880846374,-0.132847707095643,-0.28921091113615344
diagnosis is correct she won't want that,2868.64,2.56,2869.92,-0.0572,0.0,-0.7,-0.298372093334771,-0.13027402274670644,-0.2885117392859184
dimapur is the only planes track in the,2903.839,5.121,2906.3995,0.0,0.0,0.3,-0.19109841190773663,-0.03429051881492677,-0.23960846699475144
otherwise hilly state of nagaland,2906.319,5.681,2909.1595,0.0,0.0,0.4,-0.18191013535801892,-0.026674121368642483,-0.23354996986245422
and is well connected by air and rail,2908.96,4.8,2911.36,0.2732,0.0,0.6,-0.17447256113520027,-0.020576066416298243,-0.22843738529120514
from major cities like,2912.0,4.8,2914.4,0.4173,0.0625,0.4,-0.16403308389112634,-0.012117007442416831,-0.22094983952864472
delhi kolkata and guwahati and even,2913.76,5.359,2916.4395000000004,0.0,0.0,0.5,-0.15692178752172906,-0.006421126019963152,-0.2156430731375431
though it lacks the luxurious malls,2916.8,5.36,2919.48,0.0,0.0,-0.7,-0.14615875867911218,0.0020985454831404654,-0.2072967360699488
and plush cinema halls like gohati and,2919.119,4.321,2921.2795,0.3612,0.0,0.3,-0.13969717287671185,0.007155430799316825,-0.2021058372659543
other big cities,2922.16,3.84,2924.08,0.0,-0.0625,0.4,-0.12950496460983882,0.015044648908942485,-0.19364621891489753
it's pure joy to explore the local,2923.44,4.79,2925.835,0.5859,0.338095238095238,0.8,-0.12303277289596729,0.019999498373646164,-0.18810321766982224
bazaars of the mapur,2926.0,5.2,2928.6,0.0,0.0,0.5,-0.11270218510525379,0.027820829612273563,-0.17898357638249326
so with the majority of locals here who,2931.2,3.28,2932.84,0.0,0.0,0.2,-0.09654083750852474,0.03984426320302778,-0.16405452942801096
fresh local produce these weekly markets,2934.48,6.639,2937.7995,0.3182,0.15,0.8,-0.07714098908622055,0.05394157415980376,-0.14508750497427184
are quite popular in fact they're held,2937.92,4.32,2940.08,0.4754,0.6,0.7,-0.06803933791577724,0.06043179043588369,-0.1358028459441811
different locations every day of the,2942.24,3.599,2944.0395,0.0,0.0,0.4,-0.05196326255152678,0.07170606873439783,-0.11881246492063259
within dimapur so the most,2945.839,5.921,2948.7995,0.0,0.5,0.5,-0.032173866356224545,0.08525907321068407,-0.09695169877707188
famous one here is the wednesday,2949.44,3.679,2951.2795,0.0,0.5,0.2,-0.021661327061767238,0.09231555225615035,-0.08503236955197671
supermarket,2951.76,5.04,2954.28,0.0,0.0,0.3,-0.008755895283320547,0.10084493349967913,-0.07022053821567963
and it's located about one kilometer,2953.119,6.831,2956.5345,0.0,0.0,0.2,0.0010760921223603725,0.10724581313553756,-0.058860962851269634
away from the dhimapur railway station,2956.8,7.05,2960.3250000000003,0.0,0.0,0.2,0.017869854881375824,0.11798777243195313,-0.03943254941226681
and the next popular place to hang out,2968.0,4.079,2970.0395,0.4215,0.3,0.5,0.06243450379977428,0.14535801292276818,0.011089401852760222
is the chumo bazaar,2970.559,4.481,2972.7995,0.0,0.0,0.4,0.07550074170631238,0.15307977805954806,0.02532142456061221
at chumo kidima which is located about,2972.079,7.841,2975.9995000000004,0.0,0.0,0.3,0.09087685842086177,0.16199573242637927,0.04158755329070442
13 kilometers from the main city center,2975.04,4.88,2977.48,0.0,0.0333333333333333,0.3,0.09807357982706613,0.16610622820728937,0.04899903084361508
so friends uh to be frank pretty much,2982.72,5.359,2985.3995,0.7645,0.225,0.2,0.1374685659888884,0.18791715121904826,0.08689340262667689
every market is similar with its fair,2985.599,3.921,2987.5595000000003,0.3182,0.35,0.6,0.14847818306774188,0.19380859330856923,0.0965759119473514
share of fresh produce,2988.079,4.881,2990.5195000000003,0.5423,0.3,0.5,0.1637514882267825,0.20183771227665,0.10927942777561148
vegetables and meats and most,2989.52,5.21,2992.125,0.0,0.5,0.7,0.1721261152192113,0.2061701517866191,0.11586889487112736
importantly apparel,2992.96,3.04,2994.48,0.3182,0.4,0.4,0.1845258831767837,0.2124949910222048,0.1251155382578405
loads and loads of reject seconds,2996.0,3.599,2997.7995,-0.4019,0.0,-0.7,0.20223864397458233,0.22134629753268117,0.1372262446678872
i mean these are really quite good and,2999.599,6.321,3002.7595,0.5379,0.1958333333333333,0.7,0.22922030086690537,0.23442288710891246,0.15306556526426468
seriously affordable i mean if you're a,3002.88,5.439,3005.5995000000003,-0.1779,-0.3229166666666666,0.7,0.2449495091082063,0.241824401961351,0.1607798185240369
backpacker and would like a change of,3005.92,3.36,3007.6,0.3612,0.0,0.5,0.25615240979360904,0.246998379293314,0.16556831263877753
deemapura is definitely the place to,3009.28,6.559,3012.5595000000003,0.4019,0.0,0.7,0.2843680052283907,0.25967642602468427,0.17494956429303032
shop without breaking the,3012.16,3.679,3013.9995,0.0,0.0,0.2,0.2926791569594133,0.2633160383318422,0.17696534711575176
see this bank,3025.28,2.559,3026.5595000000003,0.0,0.0,-0.5,0.3674643642608399,0.29419568607430746,0.17917084450437817
